"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.97945,-0.16922,-4.6675,-4.16557,-2.99504,-1.53065,0.63069,-3.02108,-3.43314
"2",0,0.59247,-2.66753,-5.2369,0.9108,-6.10089,-1.2403,-2.94144,-1.9581,-2.78257
"3",0,-0.0998,-1.52617,-1.58048,-3.50881,3.1978,-1.47805,-1.34084,3.59822,3.32879
"4",0,3.42387,1.65024,-0.57081,2.53319,6.56445,3.4687,1.17114,4.84077,-2.1279
"5",0,6.18053,-3.85415,5.56827,5.99525,1.07527,9.33039,4.18005,-1.33597,8.28549
"6",0,1.35101,-0.53976,3.58364,-0.89221,-1.81085,-3.16971,-1.355,1.79644,4.19829
"7",0,-12.05004,-5.86497,-8.22324,-6.42963,-0.65113,-5.80447,-7.52269,-5.17086,-8.0218
"8",0,0.00120000000000009,-4.67846,-2.91521,-1.11338,1.54874,-1.20777,0.12614,-1.11312,-4.76712
"9",0,2.12579,5.19947,-0.25803,0.13138,-0.7415,1.0904,8.12571,-2.98442,0.82612
"10",0,-7.30547,1.43488,-4.57146,-4.55942,-3.62323,4.33841,-2.07038,1.84935,2.38289
"11",0,-3.39692,9.58555,2.26188,-6.04843,-4.8352,4.76886,-1.12586,3.17575,3.91472
"12",0,-4.11099,2.26482,-5.62029,-0.32994,-1.34257,-4.38277,1.25537,-5.82626,-1.23492
"13",0,3.06551,1.20803,-0.24353,1.60732,1.51465,-1.64359,1.26967,3.84024,0.43153
"14",0,-1.32383,-4.0646,-1.18966,0.0519500000000002,-3.53234,-1.19455,-0.0606499999999999,-1.75191,-0.89998
"15",0,-3.83396,-6.98822,-8.78836,-13.58583,-10.54807,0.46485,-9.13916,-6.04787,-8.08992
"16",0,2.25516,-3.39651,-1.05628,0.16029,3.4,2.70397,2.93714,1.23481,0.91974
"17",0,9.70487,6.13454,-0.2482,2.23442,2.4298,1.61946,6.14161,4.18573,9.61325
"18",0,0.67109,2.91036,-6.70237,4.91977,2.3439,2.78331,5.87466,6.89456,-2.48667
"19",0,-6.01831,-0.30425,-6.00175,3.96337,-9.94369,0.63885,-9.58969,-5.73781,-0.22585
"20",0,2.18875,-1.36576,-4.96033,1.58409,2.95583,-1.34612,-1.0675,-1.83429,3.76319
"21",0,-4.11875,2.94023,-0.0681099999999999,-4.26462,-1.34576,-1.90443,-1.39731,-2.23531,1.49479
"22",0,0.52702,1.61675,-4.55235,0.53175,-3.3206,-3.28709,-0.262,-0.59909,2.89943
"23",0,-5.66003,-3.90847,-5.05241,-3.63645,-2.5295,2.48965,-0.11552,1.67088,0.76779
"24",0,3.83765,1.21538,3.13129,1.29318,2.43331,2.04329,4.62597,4.1305,-0.18986
"25",0,2.3802,-0.6774,-4.67518,5.65867,2.99031,-3.72643,4.26125,-2.6764,1.51963
"26",0,-0.42784,0.56001,6.62646,5.37531,6.70349,-0.65342,5.66097,4.94066,-0.23967
"27",0,3.53534,0.71705,3.44294,3.13574,0.61238,7.99511,3.55547,3.65798,2.11631
"28",0,-6.59131,-6.13655,-4.28416,-2.34658,-1.58563,-0.30354,-7.81515,-4.26048,-7.17372
"29",0,4.39325,-3.17855,1.1018,-3.87448,1.99621,2.36017,-0.03861,0.04451,-0.55934
"30",0,5.31082,3.65112,3.41414,7.90948,6.92548,8.65273,3.72422,3.00283,4.33083
"31",0,4.65155,-1.00312,3.45121,3.2192,0.01867,-6.47709,4.25673,2.18893,1.16661
"32",0,-1.35752,-4.92645,-0.67558,3.61921,-0.21159,3.38688,-0.43204,-2.05433,-2.88472
"33",0,-4.90032,-6.59161,-4.78114,3.9957,-9.75687,-1.17096,-4.58183,-7.50122,-6.57723
"34",0,-3.0716,0.96052,-1.63924,1.77289,-7.4895,-4.13564,1.12909,-0.93841,2.44865
"35",0,-5.98625,-0.69077,1.62183,-7.77017,3.38462,-7.75719,-0.18321,-7.28205,-6.86274
