"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.63549,7.55696,-3.27754,2.34464,-4.18757,3.15191,2.83213,3.77601,2.34815
"2",0,-0.49209,3.2409,4.979,-1.13275,3.98253,-0.79052,2.21587,6.7124,0.68379
"3",0,-2.91845,-0.18608,-0.80167,-6.63207,-9.30614,-1.87369,-3.43551,-0.84807,-5.29315
"4",0,-1.74701,-11.01155,-6.38225,-4.85694,-3.94127,-6.98142,-11.29447,-3.55987,-7.93083
"5",0,-1.04042,1.7316,3.01745,5.31029,0.48864,-2.68394,0.07921,1.6293,-2.0061
"6",0,3.22891,-0.11373,-4.19722,-2.8042,6.47732,2.09272,0.75607,2.40926,-5.30729
"7",0,-1.10409,-3.81127,1.83,-3.30534,0.27911,-5.83315,-7.30989,-2.36118,-11.6979
"8",0,-0.05457,0.94979,-1.21114,5.60509,-2.76597,5.25624,4.87093,10.75941,-1.08378
"9",0,-1.69994,-3.46732,-0.68404,1.21733,6.08782,-2.56372,-2.17003,2.55741,-1.26043
"10",0,-6.2,-12.10716,-6.26785,-2.22628,-6.44919,-3.05418,-6.25396,-10.4393,-7.68053
"11",0,-6.09223,-7.82366,0.339490000000001,-3.00743,-9.28566,-3.52782,-1.6477,-4.73998,-1.23032
"12",0,-1.88394,-1.67163,-2.56722,0.92095,1.04143,-5.35141,-7.63484,-0.89162,-5.11407
"13",0,0.91379,1.69264,-0.65954,-2.03465,-4.51528,0.50416,1.66756,1.17768,-3.31006
"14",0,0.0167199999999998,-5.42625,-1.58117,-4.35444,3.97377,3.58853,3.42708,4.25241,-1.30071
"15",0,-1.42779,-8.93829,-6.4534,-7.22556,-4.61896,-1.87466,-7.79998,-9.46321,-2.01279
"16",0,-5.06113,3.87946,-2.91665,-2.08544,1.06148,-0.50305,1.06171,0.06135,0.80934
"17",0,6.86018,5.58603,-0.36246,-0.25718,1.13041,8.04352,0.33026,-2.01928,4.71989
"18",0,3.0079,-6.98635,-3.80939,1.64034,1.1298,0.40093,-3.09537,-6.257,-3.52953
"19",0,-2.53412,0.95153,-0.88181,-0.93094,-1.78418,0.00416,-4.90135,-1.46545,4.21881
"20",0,-6.16766,-2.68216,-1.63037,-3.52992,2.89869,-2.09817,-1.68025,-1.35252,5.51198
"21",0,-3.55102,-8.59283,-4.81393,-0.6716,-5.29728,-8.80619,-7.66437,-14.3422,-2.19478
"22",0,-3.00207,-6.22925,-1.8808,-0.83752,1.44262,-4.3698,-2.78659,-3.82645,3.55244
"23",0,-6.50673,-7.23867,-4.64089,-0.7168,-6.00768,-1.22263,-3.62512,-3.47226,-6.28785
"24",0,-3.36715,3.3796,-2.06526,-1.45147,-2.43528,-4.76822,4.70715,2.66907,-3.08958
"25",0,3.20843,6.65662,0.90204,-3.24459,-6.03067,-1.06946,-2.9572,-1.01201,1.30346
"26",0,-2.96116,-6.70513,-4.91384,-3.14396,-3.57803,-8.01058,0.90813,-1.92472,-9.74426
"27",0,-0.0405500000000001,2.88798,-0.2957,1.01071,0.78849,-4.37685,3.80118,-1.39069,1.04855
"28",0,5.86773,1.09479,2.97293,2.38546,4.4277,3.77915,2.53492,-0.53275,-0.13783
"29",0,7.69097,8.84591,4.84062,10.98974,5.53652,9.03009,6.32008,5.13886,8.81282
"30",0,4.34494,5.24995,2.72348,5.63109,0.43871,0.21833,1.02647,0.16936,-0.65973
"31",0,-7.00693,-4.09896,-4.12156,-8.9117,2.50177,-6.67851,-5.77365,-7.54015,-0.84247
"32",0,-8.2279,-3.07025,-7.00729,-0.0159700000000003,-7.62351,-10.4251,-0.9767,2.29644,-3.1834
"33",0,-0.45549,3.84395,3.09561,4.00442,4.22337,1.45275,0.80943,5.28293,4.81531
"34",0,-2.80531,-1.37536,2.46085,-3.50018,-2.19154,0.58005,-3.83492,-1.88441,-1.77334
"35",0,-1.72616,-4.08401,-7.01275,1.25592,0.25959,-3.93539,0.72277,-2.96993,-3.48886
"36",0,-2.1868,-4.2765,-3.6539,-2.24164,-3.74095,-4.22778,2.08074,-7.56856,-1.97399
"37",0,-1.34577,-5.72999,-11.63439,-11.03352,-2.52331,-4.42381,-2.0128,-8.25758,-1.96367
"38",0,5.46502,9.93537,1.90605,9.05072,1.49106,1.7875,4.36085,-1.71669,4.52618
"39",0,16.4051,11.28049,3.48453,14.24246,13.57784,3.31592,5.39325,8.25963,8.43304
"40",0,-0.46156,7.31082,-0.17826,0.39334,3.53219,7.25321,3.10725,5.53304,9.15169
"41",0,2.66547,-3.91676,-9.20981,-5.25404,-8.85564,0.68509,-0.1716,-1.40298,-4.56751
"42",0,1.18538,2.26673,-4.29375,-2.07614,0.26972,3.98109,0.05932,-1.93277,1.65241
"43",0,3.21338,3.2409,-0.32299,-0.0948899999999999,5.77375,2.72335,-0.45586,4.71075,-4.23264
"44",0,-0.97113,-3.83986,-2.379,-0.73377,3.6972,3.38487,-5.88984,1.26515,6.68719
"45",0,-4.94683,-2.80355,2.91064,-0.57736,0.76623,0.7794,-9.13575,1.2093,-5.05213
"46",0,-2.09182,-4.60002,0.431,5.30087,-3.90815,1.21717,0.0403899999999999,-2.11155,-0.80417
"47",0,-4.22209,-9.55958,-6.0183,-8.22645,0.628429999999999,-5.83061,-5.25241,-6.39404,-7.21563
"48",0,-2.63464,4.39411,2.92322,-1.40625,4.15356,2.34251,-1.20592,-0.31643,1.59808
"49",0,-2.86313,1.61515,-4.02588,0.27503,-1.21934,-7.72921,-2.28875,-4.69749,-5.00573
"50",0,-2.22527,1.52281,-0.32172,-5.34488,-5.46247,-5.13725,-0.8317,-7.93584,-7.49002
"51",0,-2.88024,4.94003,2.89679,3.69153,-0.56877,0.26306,8.33708,-3.05636,0.62946
"52",0,2.09247,0.24331,9.39847,5.43045,7.3178,5.49516,4.1386,7.05884,5.94668
"53",0,3.32517,5.54667,2.4349,0.82889,-0.52945,-2.70596,4.34169,-0.85693,-1.80665
"54",0,4.14252,2.8137,2.99442,2.9624,1.96229,4.34837,7.2479,-0.87933,4.15958
"55",0,-5.72272,-8.74725,-7.86047,-6.06822,-7.14928,-8.41883,-3.36136,-4.32126,-3.64573
"56",0,-6.26272,-0.68787,8.19322,-4.081,-4.50593,-0.19781,5.15927,-0.72848,-0.10044
"57",0,-1.49344,-0.39806,1.2645,4.08207,2.04781,-0.31265,1.70935,4.83217,6.06147
"58",0,1.29422,4.57654,4.65139,-1.31421,1.96853,-3.93607,-0.47476,7.53774,2.89926
"59",0,0.26199,5.66385,5.44191,3.88567,3.02604,1.60773,1.02414,7.75716,7.07419
"60",0,0.19203,2.20797,1.99923,-5.89187,-5.75603,-5.98603,-0.50815,-3.55735,-3.40275
