"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.5947,-3.03995,1.9148,7.0214,3.45289,-1.61486,-0.2835,1.34669,-2.11972
"2",0,-1.51494,4.46178,1.12871,0.68818,0.83697,-0.66055,1.67734,-2.91101,-1.46068
"3",0,-0.22994,1.29174,4.53341,0.68328,3.70546,3.41108,0.42062,3.61076,-1.796
"4",0,-7.82205,-5.86279,-5.0834,-3.62753,-6.38769,-1.28372,-7.31173,-5.40604,-0.77338
"5",0,1.52964,-2.39836,4.83465,-1.00551,3.00715,-1.08477,-1.2179,1.81672,-0.32267
"6",0,-6.62401,-3.06538,-5.22697,-1.46948,-0.6035,-2.49124,-0.9648,-3.26388,-2.09472
"7",0,-0.72257,2.90939,-1.74247,2.26723,-2.23118,-4.26395,-1.61808,-1.98116,1.13162
"8",0,-2.09319,-2.16202,0.97019,-5.48777,-5.68596,-4.14946,-0.26603,1.64504,2.5354
"9",0,1.95944,-3.30515,-0.26772,1.72485,-6.34895,0.90426,1.60826,-0.53865,-7.33097
"10",0,-0.73985,5.0641,5.07671,-0.77628,-1.86855,0.25743,3.44673,-2.47738,-5.19573
"11",0,-4.65417,-2.87319,-4.3112,-3.50882,2.91126,-3.46804,0.45601,-13.10615,-1.22834
"12",0,-1.31605,-2.27558,-3.96981,-4.97558,-1.41672,-6.94693,-4.61317,-6.62106,0.43665
"13",0,-0.14757,8.0809,4.6614,-0.85996,10.02734,-0.59055,4.07254,3.13659,2.16646
"14",0,-2.56413,0.38396,1.40783,2.85637,0.21966,-1.90308,1.58749,-1.64327,-2.1245
"15",0,-9.01309,-3.92925,-3.10204,-5.56716,-11.13659,-4.11521,-2.40811,-0.31161,0.63741
"16",0,-10.51487,-6.89467,-4.28084,-5.62991,-5.44193,-7.3273,-11.31578,-10.95869,-4.43354
"17",0,8.49394,7.82528,12.13711,9.53292,4.6398,8.22216,6.61217,6.95624,7.04854
"18",0,-1.32899,-6.35916,-0.72069,6.37281,-5.04556,-2.21778,4.04275,-8.27973,2.69055
"19",0,-4.68843,-4.98715,-7.71969,-2.56325,-6.1049,-11.47006,4.28422,-1.78575,-6.36415
"20",0,-8.72396,-6.25316,-2.47023,-2.23314,-6.93483,-5.20755,-2.077,-4.62535,-4.27192
"21",0,7.60778,4.07047,7.82412,8.21521,4.36354,7.75148,6.11249,6.99753,7.74405
"22",0,-0.80673,-1.87374,4.41826,0.98356,-1.38969,1.43986,0.10064,2.74134,0.25021
"23",0,0.53,5.53925,3.65159,0.49292,6.74055,2.22079,4.81337,6.02853,6.60812
"24",0,6.01649,5.45718,1.18813,-1.64888,-0.98245,-1.19311,3.13366,0.91242,-6.86367
"25",0,-4.6462,-0.92219,-1.68485,-0.51974,-5.70845,-5.14704,-2.78736,-11.14633,-2.12006
"26",0,-3.67299,-0.20718,-4.5456,-3.24066,0.43615,-2.20835,-6.12517,-1.471,-1.50146
"27",0,-2.11549,-4.07165,1.86606,-1.77169,-2.25427,-2.55716,2.91318,-2.78216,-1.89941
"28",0,-8.80419,4.99397,-2.97304,-5.71816,-0.94505,0.43777,2.47586,-4.61029,2.09872
"29",0,-5.18857,2.92055,-2.40463,0.39423,-0.60267,0.28254,-0.05551,2.75767,3.53125
"30",0,1.4489,-2.6094,-2.4868,1.02723,6.19569,-0.45229,-3.40482,-0.0219400000000003,-4.92796
"31",0,-4.83486,6.55346,0.1882,4.82238,11.68446,7.58351,1.13308,2.90821,3.25771
"32",0,4.90881,6.20156,-1.65883,-1.86173,0.59647,-2.45748,2.32193,1.89956,0.94798
"33",0,-0.11129,0.9846,-0.50759,5.99359,-1.9898,0.7794,-7.20854,-0.22326,-3.25971
"34",0,-1.17527,-1.52,4.06539,-4.21602,1.53733,0.40824,-2.40623,-3.16014,-1.22738
"35",0,0.34453,1.37314,-3.44077,-1.03791,1.72704,3.49264,2.95227,0.82605,1.03349
"36",0,4.15673,2.17558,-3.48918,3.83301,2.22954,0.27967,0.90449,1.66468,-6.81465
"37",0,2.7247,2.02868,0.56568,6.60573,0.25592,-3.01602,-2.22447,2.33049,5.24699
