"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.95302,-1.26599,-9.86624,-5.35175,-4.61737,1.06717,-5.17346,-5.46913,0.8326
"2",0,0.40503,3.16307,3.01844,-1.09249,-6.59662,5.45453,0.14001,1.64221,-0.69419
"3",0,-4.67439,-10.27661,-5.71103,-5.87147,-7.06787,-7.91075,-6.98688,-3.98476,-2.74509
"4",0,-0.80418,0.38058,0.40417,-0.64244,2.55306,-3.65771,4.20623,-5.30522,-3.31221
"5",0,7.96548,3.10351,6.30438,0.56814,16.33778,-0.748550000000001,5.19105,4.24476,3.20501
"6",0,-5.07369,4.84465,-6.60351,-5.5921,-3.51934,-0.2089,-2.79639,-1.04497,-7.65859
"7",0,8.41747,4.53029,-0.0569000000000002,-4.81023,-1.66857,2.00575,-0.31028,5.08798,2.92194
"8",0,-2.36383,-5.89922,-2.94843,-4.81104,-5.22312,-7.78984,-6.14564,-4.80147,-6.48204
"9",0,0.92016,2.29748,6.86573,-1.81504,5.37563,1.55795,3.50614,2.11069,-2.83568
"10",0,4.88725,6.35191,-2.3247,-2.25745,-5.20606,-1.75251,-4.17526,-2.64163,3.24118
"11",0,7.7015,4.03534,9.21829,-1.4692,0.411499999999999,1.50506,9.81004,6.85325,1.43484
"12",0,-3.36904,-1.92245,4.98701,1.88272,2.88604,7.05013,-3.85273,-6.20904,2.91576
"13",0,2.23705,5.38195,5.60556,7.48008,3.71281,5.06067,6.63617,8.78074,6.54734
"14",0,-3.23001,-2.02379,-5.24497,-5.24821,-3.04421,-3.02376,-4.22075,-2.97362,0.54453
"15",0,-4.08432,-3.97762,1.22873,-2.65563,-6.15535,3.03082,-3.2983,-5.01221,-3.17285
"16",0,-1.39511,-4.0428,-4.94852,-4.2523,-2.40158,-9.04128,-2.21011,-5.89166,-2.54961
"17",0,-6.39511,-1.29648,4.56646,-5.79999,-6.13357,-2.64845,-8.54509,-4.6658,-2.74177
"18",0,-0.71178,8.21749,5.14091,-4.2844,7.38228,4.28637,1.88391,5.25978,2.88617
"19",0,4.36085,7.78892,8.77635,8.81823,11.6014,1.14673,11.09551,9.27957,2.08101
"20",0,1.33845,7.51692,3.62011,7.51935,0.18422,1.42118,5.13953,1.0817,4.36404
"21",0,7.06916,-0.10933,-1.81962,0.20227,-1.1175,-1.22642,-0.90515,-4.14159,0.24989
"22",0,0.02085,-2.21983,-8.03667,-5.60084,-2.1773,-2.82148,-3.51992,-2.35836,1.78375
"23",0,4.12444,3.44891,-3.42858,-1.02821,6.67748,-1.76728,2.55264,6.23373,7.57726
"24",0,1.8015,-1.86335,-2.28053,-1.91375,-0.33144,-0.01826,-5.52872,0.69663,-8.72566
"25",0,1.72603,5.23086,1.09479,4.19087,7.62652,-0.12377,-3.30815,1.68436,-2.73807
"26",0,1.57045,11.65034,3.42097,-1.13511,-1.28962,3.13091,-1.8562,-1.00954,3.08374
"27",0,-0.72236,-3.52834,-10.18663,-0.39421,-5.27925,-2.91597,-3.50304,-5.13034,3.94008
"28",0,-1.14276,-3.55522,-1.11918,3.34131,0.70703,1.52843,-1.11653,3.81901,3.26238
"29",0,6.3387,3.36477,-2.56111,0.29282,-1.64645,2.55953,4.08994,-1.52834,3.13427
"30",0,4.20942,-1.50998,5.22544,-1.91233,0.88713,3.24803,-1.89584,-4.7384,-4.73154
"31",0,2.69361,6.53202,-0.37565,6.96768,4.91379,6.50058,8.46457,5.65765,5.53595
"32",0,11.16467,5.99028,3.93539,3.24408,3.76222,3.5971,5.01014,12.16624,-0.2651
"33",0,-2.38374,-4.77648,-0.75322,-6.64126,-1.62248,-10.48523,-6.39885,-3.59463,-2.03119
"34",0,3.86068,-1.84807,-1.64016,0.71758,0.6446,6.28809,0.66605,3.18296,-2.74807
"35",0,-4.61962,-5.03244,3.54557,-3.63589,1.17666,-3.90062,-2.51445,-5.57687,-8.71299
"36",0,-1.51502,-2.79654,-1.90005,-2.41435,1.09606,0.05658,-0.87348,5.52195,-2.69498
"37",0,-4.29337,0.7031,0.51065,1.22854,0.0264,-2.15522,-2.69565,-0.66378,-1.69225
"38",0,-0.52398,12.06816,-1.0799,3.15799,1.81904,3.06027,-5.71778,-3.29188,3.58921
"39",0,7.6183,4.56372,4.53389,4.33721,2.77242,5.47461,3.38454,2.81043,1.48867
