"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.25739,-0.83163,-2.27305,1.47835,-2.33775,-1.29011,0.5597,1.53834,0.73289
"2",0,-5.58975,-9.63717,-11.02618,-5.86829,-3.93871,-2.24816,1.26143,-6.64269,-2.02735
"3",0,-0.92803,-5.94559,-7.03109,-1.96062,-1.06501,0.62041,-0.24323,1.5402,4.36312
"4",0,4.65875,-2.21308,-2.57565,4.05629,-2.91581,-0.12588,-0.0124,-1.79976,-2.40827
"5",0,2.42115,-1.47238,0.44589,7.54974,6.88946,6.88318,3.49334,2.33322,7.68729
"6",0,7.29244,4.44868,4.68768,0.88308,5.71215,2.27493,7.40287,-0.85259,1.9412
"7",0,1.29096,-0.18334,-2.57027,0.63203,-0.98436,0.73046,7.08122,5.79958,-4.28
"8",0,-1.63958,3.9763,-2.0529,5.81222,-1.39341,7.13467,0.04077,2.33303,4.77622
"9",0,-7.16948,-3.01131,-6.17616,-3.90613,0.833240000000001,-4.38737,-4.60337,-8.23958,-6.14087
"10",0,-1.0773,2.00898,0.67645,1.60524,0.24909,4.58492,-3.98954,-0.2211,-2.19392
"11",0,-6.97622,1.21637,-4.14478,-0.20803,-1.47668,-0.593,-5.93561,2.34554,-3.72005
"12",0,-2.05207,-0.77504,2.61543,-4.64014,6.40438,-1.31862,2.57639,0.60719,-4.10157
"13",0,-0.97906,-1.74807,4.44905,1.38065,6.52022,0.28901,-2.34427,-0.68874,0.32046
"14",0,-3.90968,-2.77085,-8.19917,-4.63008,0.0967799999999999,-4.96146,-5.41179,-5.97444,-9.49862
"15",0,-0.14575,-3.0242,1.90887,-4.4324,-1.06892,0.33517,-4.4237,0.58605,1.67459
"16",0,-3.55145,-2.02738,-4.94557,3.98958,-1.4183,-3.32847,-5.7409,4.54396,-4.34433
"17",0,-9.55073,-6.58877,-7.43792,-3.93906,0.56912,-1.2992,-5.49492,-4.48784,-8.79071
"18",0,6.78923,-1.29128,2.63378,1.73271,-3.90967,-3.84189,-1.68281,1.57449,2.58287
"19",0,-0.46536,-2.18711,-0.98553,0.79304,7.07414,-1.49442,2.96599,-1.69084,5.73817
"20",0,0.174259999999999,-4.09645,-8.80209,-4.47652,-7.16221,-2.52421,-1.99744,-2.2975,-5.02411
"21",0,1.33579,1.66016,2.79578,5.19522,1.06125,4.6764,2.13194,-0.30016,1.25345
"22",0,-3.08962,-4.02919,-4.4193,-8.07523,-9.07655,-2.66022,-5.57757,-9.66826,-3.82851
"23",0,0.23405,-2.52379,-7.51305,-1.29601,-4.70604,-2.67027,0.82525,-2.3431,2.37838
"24",0,0.94751,1.98231,-5.03432,-1.99464,-3.6056,0.40918,-0.9054,-2.24477,-2.04125
"25",0,6.67204,1.02304,4.09505,-0.94924,1.59012,-0.82478,1.1483,2.82973,-0.93209
"26",0,-0.0592899999999998,-0.0483699999999998,2.50101,-0.90206,-0.16865,4.19821,4.91141,6.79686,-2.08283
"27",0,2.42232,4.4477,8.98211,9.62354,7.60942,5.86946,4.52008,6.35481,4.95295
"28",0,-7.98426,2.17803,-4.69265,-2.00015,1.21424,0.8175,-11.87088,-2.82595,8.40524
"29",0,2.91945,-3.03205,8.20113,-0.0593800000000002,1.49931,-2.85122,-1.89249,2.99785,2.19872
"30",0,-0.40727,0.9205,2.45303,0.90856,-1.0015,-1.50851,1.46982,0.81134,1.99308
"31",0,-3.70406,-5.89935,3.10083,-0.83938,1.67707,-3.21602,-0.0923499999999997,-6.53332,-3.7221
"32",0,-1.91086,2.721,6.57119,1.22747,-3.56446,1.91401,-1.0656,1.82885,-3.46164
"33",0,5.75274,2.34382,5.65141,2.77547,5.21768,5.54882,1.45726,-2.55509,5.18901
"34",0,2.16606,0.89266,1.5976,4.26767,6.83585,1.11424,-0.34859,6.56229,4.04115
"35",0,-6.7233,-4.51422,2.82627,-3.73451,-5.05115,-7.48685,-1.13818,-3.65455,-4.70275
"36",0,4.49009,-2.57523,-0.64305,-1.92363,0.37228,1.19327,5.32964,-3.59135,4.80278
"37",0,-6.27413,-5.17435,-5.57975,-8.75155,-6.65712,-0.27981,-4.01581,-4.02958,-4.07524
"38",0,5.29908,8.25215,6.82766,-1.1869,8.099,5.85226,3.00935,3.77302,6.9272
"39",0,-5.14748,1.39299,1.31774,0.71246,2.68404,-4.89614,-2.93701,0.82386,-0.71005
"40",0,-6.46506,-5.18741,-2.32138,-4.77134,-8.47758,-4.29786,-1.35294,-5.56236,-4.54195
"41",0,-2.77211,-2.92834,-4.70116,-5.81586,-7.63238,0.768520000000001,-1.35052,-3.61334,-2.49466
"42",0,-0.37111,-7.04692,-1.74626,-4.8221,-3.5995,-1.19448,6.17985,3.79257,-1.04859
"43",0,2.5182,-1.84864,-2.60085,-0.78662,-2.69417,-7.69659,3.01206,1.85877,-2.13348
"44",0,-2.651,-2.00351,-1.68735,-5.36615,-7.10818,-1.01225,-5.8678,-4.24428,2.41191
"45",0,-4.89214,-3.83199,-7.65104,4.85972,2.91884,-0.83888,4.01868,0.70228,2.52092
"46",0,11.70547,3.56708,1.02385,8.87207,3.45577,-0.88666,0.17981,5.42785,2.24312
"47",0,-0.018,3.31897,-0.1875,0.53886,3.91568,-4.80648,0.54658,1.19335,3.54916
"48",0,-4.98843,-3.29847,-8.04047,-2.65169,0.49359,-3.75209,-4.0972,-6.16559,-2.51713
"49",0,0.67946,3.13684,4.12913,1.32418,5.37089,1.19371,6.35271,4.59212,-2.76401
"50",0,-2.52488,-5.17023,2.29507,3.11199,0.27852,-3.6965,-5.96527,-2.61146,-3.5625
"51",0,5.68721,1.51829,0.94746,1.00613,-0.89201,-0.33358,-2.99164,-4.39668,3.11159
"52",0,-1.44045,-0.73003,0.37345,-4.84214,2.04363,-1.01361,-5.72143,-1.63572,-1.81156
"53",0,2.4713,-4.40706,0.5239,-3.23047,-0.80466,-3.92362,-0.37096,-1.93413,-1.2727
"54",0,-1.86165,-4.8562,1.05758,-2.11829,-1.66971,-2.34548,-0.38089,-5.09721,1.50692
