"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.23693,-4.59453,-3.49687,-5.12449,-9.77343,-3.18457,-9.04151,-12.00746,-10.47784
"2",0,0.01642,-2.83602,-3.45913,0.90598,-3.73489,1.32063,3.3838,-2.95859,-0.52843
"3",0,4.86439,-1.78165,2.78501,-3.99823,2.9812,-6.06853,-0.14938,0.01688,-3.73978
"4",0,-2.89595,4.05693,-1.87518,1.54967,3.79009,1.59278,-1.85511,0.55942,4.36415
"5",0,-0.28164,2.06065,-6.34161,-3.7989,5.67861,-3.91535,4.46454,-7.32209,-3.23667
"6",0,-7.45109,-6.7806,-3.36457,-10.48085,-4.60707,-0.84173,-7.73137,-4.12229,-7.2987
"7",0,0.8391,6.2692,4.77678,9.29668,3.60685,10.95515,3.78359,9.28038,5.80267
"8",0,-0.10705,-5.3939,-9.65041,-4.45916,-5.58884,-3.90572,-3.40719,-3.5239,-2.23414
"9",0,-1.36269,-0.69216,-4.08337,-6.74764,2.27893,-0.0113599999999998,0.33615,-7.2303,2.87456
"10",0,4.35279,-7.81199,-1.46537,-5.85099,-4.02262,-1.88367,3.70194,0.849200000000001,-1.04346
"11",0,-4.51156,-0.14781,-0.2582,-0.90213,4.44289,2.84109,-2.35185,-1.99042,-3.7993
"12",0,-2.36548,-3.29071,-3.56449,-5.32228,-7.27774,-2.96795,-4.41016,-4.82347,-0.459759999999999
"13",0,-2.76225,-1.02201,-2.76771,-5.59963,-4.57245,-2.97279,-1.81133,1.18784,-6.23298
"14",0,0.0083599999999997,7.92244,0.14461,1.41911,4.30292,4.22609,4.17312,1.80672,1.38333
"15",0,-0.59843,5.09421,3.99194,3.26764,6.83769,-0.7512,-1.05791,-0.69024,-0.35811
"16",0,-5.91793,-9.76205,-5.8873,-4.60817,-2.85495,-7.55245,-8.49647,-7.93722,-8.06415
"17",0,-2.99046,-5.17715,-2.87361,-1.78422,0.0225900000000001,-0.79302,-3.36088,-0.74871,-1.15226
"18",0,0.0624400000000001,5.53658,-1.96537,1.09504,0.93183,-2.74988,-3.8408,-4.58926,1.28617
"19",0,4.8336,4.60789,2.58959,2.47568,7.80436,-1.15066,1.09989,5.39835,-0.29309
"20",0,1.84614,-3.76024,-9.08188,-1.50805,-5.98657,-5.59035,-0.08338,-8.04041,-1.39462
"21",0,4.47998,5.01565,7.44715,0.0555399999999997,7.95023,5.45195,2.60797,9.58796,2.70852
"22",0,-1.81934,-5.17069,-3.07742,-6.84041,-2.36246,-1.52196,-2.48276,-5.5973,-6.44514
"23",0,2.57839,-14.23629,0.69661,-5.13948,-1.31567,-7.4565,-5.30341,-8.61795,5.66475
"24",0,10.93293,8.37907,13.25468,4.15924,7.16738,4.77988,4.5395,2.22077,6.61687
"25",0,0.11761,-0.5634,-3.32131,-1.1388,-0.32767,-2.27716,-6.11635,4.14368,-0.61764
"26",0,-3.45733,-2.1749,-2.07299,2.38702,-0.92115,2.46886,1.68336,-1.45612,1.92116
"27",0,3.84847,-1.43962,-1.8436,-3.77413,1.94651,-3.65513,2.00961,-1.28749,2.97394
"28",0,-3.96514,-0.21134,4.13749,3.68306,1.24675,-2.30301,-1.05955,2.41443,-0.48368
"29",0,1.73472,1.64507,0.38267,-4.44681,-3.61857,-1.72519,1.74518,-2.02413,0.21675
"30",0,0.71059,-5.67907,-5.7629,2.05801,2.9242,2.47749,-2.10966,3.40056,4.30167
"31",0,5.2349,5.06667,3.18436,-1.3538,-1.58057,8.32986,6.85484,6.96384,5.52826
"32",0,-2.37389,3.91996,3.86787,1.26064,-3.20049,5.50035,5.11301,9.23538,8.19084
"33",0,5.54313,1.79498,1.30611,-3.46075,3.94871,2.45784,-4.44794,0.64092,-0.74456
"34",0,2.76625,3.42362,2.80579,8.73775,-2.54017,1.6131,-0.19938,4.3319,5.73459
"35",0,-0.339600000000001,-5.57755,-4.1916,-3.44232,-2.65627,-2.03363,-3.8395,-0.75217,-6.83639
"36",0,3.59626,3.28929,-1.69389,-1.48658,-2.00356,-3.21464,0.53157,-4.61644,-2.53269
"37",0,-3.45027,-3.65039,-3.27405,0.95052,-5.06219,-5.19673,-8.91165,-3.62748,1.9018
"38",0,-1.12855,3.18054,-6.89652,-6.51539,-3.61636,0.59111,-2.32609,-0.68919,-5.9558
"39",0,0.44074,-1.4402,-3.62378,0.77304,1.64538,-2.79881,2.55973,-5.97946,-3.14874
"40",0,0.0602400000000001,-6.49113,-2.64113,0.27023,-1.89113,3.48003,-1.77218,-2.16478,4.30918
"41",0,0.30956,-5.00354,2.64186,0.71266,-0.0980399999999999,-1.21183,0.73426,0.0187200000000001,-0.66673
"42",0,-2.50788,0.47202,1.85527,1.98407,1.89817,5.71934,6.51453,4.87251,3.04773
"43",0,-4.45464,-1.43607,-2.32897,-4.66701,-4.08487,-6.48312,-7.37409,-7.0896,-0.3846
"44",0,-6.65005,-0.34522,4.08269,1.7612,5.23368,2.71867,2.63412,-1.71674,1.8412
"45",0,-12.85278,-9.75272,-12.41233,-6.15274,-7.79487,-7.9306,-12.40538,-6.49981,-4.67951
"46",0,-7.24886,-5.12555,-0.74987,1.7366,2.23384,1.85029,-1.79356,2.107,0.45156
"47",0,4.96325,-1.10006,3.45919,-4.78864,5.09713,7.81529,3.98348,2.37269,-0.0206300000000001
"48",0,4.27205,8.05403,6.22235,6.59374,4.15029,3.24647,8.29463,2.32755,12.69121
"49",0,-1.9012,-1.03556,0.05638,3.11427,0.36207,0.86299,2.55285,-0.56955,3.20017
"50",0,-6.87505,1.98469,-5.26572,-5.04149,0.67157,-3.6143,-4.20217,-9.07277,0.17901
"51",0,-4.20998,-6.86862,6.71561,-1.89419,4.93986,-4.88494,-2.09044,-5.22892,-5.00804
"52",0,-4.98114,0.000159999999999272,-10.72184,1.96432,-0.23846,-1.46894,-7.73909,1.10285,-5.3873
"53",0,1.10569,-2.25709,0.17547,-1.7569,-1.92858,0.98577,-2.80131,-4.92186,2.19482
"54",0,-1.64208,-5.59061,-2.96324,4.12,-3.16516,0.67837,-5.43191,-7.42621,1.91003
"55",0,-4.22897,0.11984,-3.15983,-0.07297,2.33736,5.58853,3.00008,4.68363,2.31015
"56",0,-1.92082,0.99845,4.52822,8.51073,-3.75978,3.04685,5.28218,3.53807,3.09338
"57",0,-2.46903,4.73637,-0.80659,-0.97999,0.12756,1.07828,7.98535,3.45726,0.63879
"58",0,1.32019,1.91409,7.08816,1.56034,-1.66348,4.56047,1.48077,2.44908,2.44141
"59",0,-0.4758,-4.49302,0.47005,0.20095,-2.65665,-1.62503,-0.55684,-0.0815999999999999,-7.16123
"60",0,-5.17238,-2.04019,-6.85235,-6.16213,-2.64384,-6.67295,1.91675,-4.80441,-3.13248
"61",0,0.23648,1.90724,5.3468,2.5321,4.06857,0.33089,5.22189,1.66182,7.28246
"62",0,-0.54097,2.30845,-7.30421,-0.4218,-5.05448,-1.09431,-2.85743,-5.07625,2.47603
"63",0,2.87841,2.44972,0.46133,8.23948,5.7731,-0.20072,-1.91424,2.62592,9.29004
"64",0,-0.72954,-1.84181,-3.29162,-4.41605,3.6397,0.29624,-2.42133,0.76912,-3.97538
"65",0,-6.03416,-2.42519,-3.07365,-8.24108,0.45383,-1.9119,-7.40508,-5.85078,-1.53958
"66",0,-1.93245,0.59643,-1.61999,-0.4204,-4.09106,2.89976,-3.51809,-4.84579,-5.13332
"67",0,4.21008,-7.66454,3.74409,1.9598,1.20992,3.56344,-2.396,1.83719,-0.75148
"68",0,2.01423,9.679,-1.33926,-0.53356,4.50795,3.91607,1.21463,4.54614,0.80334
"69",0,1.22817,-3.87046,-6.42173,-0.21428,-8.35213,-6.08765,-2.29074,-2.00686,-7.55899
"70",0,4.20078,4.11667,4.69631,6.27506,5.0822,1.18428,-1.3226,4.85904,-2.68626
"71",0,-3.86063,-5.93357,-6.34255,0.44639,-5.38965,-10.96185,-10.02445,-9.14633,-10.23916
"72",0,-0.69492,-1.4053,-3.92398,3.27102,-1.16525,0.46978,-0.26738,1.00152,4.20961
"73",0,8.07824,-3.22495,-10.01719,-1.23632,-12.15368,0.97276,-4.37183,-2.76062,-0.93922
"74",0,-1.1364,-5.4231,-5.68421,-10.35013,-4.26966,1.16734,0.840660000000001,-4.16942,-3.63602
"75",0,-2.12489,-2.31208,3.35907,1.20956,-0.63152,-2.36915,5.44188,-3.48165,1.04097
"76",0,2.53693,-2.55306,-2.63572,-2.57721,-9.60699,-6.1956,-3.81322,-0.15365,0.51435
"77",0,1.78683,4.34066,3.4422,0.29672,5.23246,0.74416,3.00159,2.74154,-1.41298
"78",0,2.66634,3.55877,2.08799,-3.97064,0.69707,-0.27354,5.24867,3.85679,-0.1697
"79",0,4.21698,1.05565,-3.99006,-3.59871,1.9605,3.34956,-2.84289,-1.63527,-4.51928
"80",0,0.45001,-0.18603,1.97567,5.66099,8.49151,5.76715,6.17306,6.45261,4.76104
"81",0,4.44647,4.98822,8.08146,5.04706,4.31445,4.65465,5.0559,-0.14899,2.05799
"82",0,-0.17523,-0.0400399999999999,-2.20107,5.18707,2.71795,5.21139,3.54554,-4.24848,6.84202
"83",0,1.12309,5.2089,5.81839,1.59965,5.79386,6.59622,1.4681,3.92784,1.37864
"84",0,-2.24417,-2.57355,-3.66136,-1.80457,-0.10947,-3.34401,0.57032,-3.91898,-1.72897
"85",0,4.50513,-0.13524,-1.27855,-2.94903,-0.21626,5.52461,1.27701,3.18161,3.13211
"86",0,-7.55716,-5.99013,-11.5655,-10.35991,-7.21469,-10.8576,-6.97318,-6.72691,-0.41098
"87",0,0.80313,1.53966,-3.38602,0.28277,-1.45154,-4.71378,1.71702,-2.20341,-3.13498
"88",0,-7.60266,3.33892,-2.65826,6.26822,-3.07124,-0.32826,-6.81172,0.73519,-4.29825
"89",0,0.57959,-6.27365,1.97098,1.93933,-5.69861,2.65215,-0.45179,-0.30339,1.15005
"90",0,5.19845,1.038,6.13342,3.13753,5.4971,1.51587,2.77907,5.07152,2.45115
"91",0,-0.33571,-2.93616,2.80685,-3.12047,4.81222,3.45632,-0.15063,-0.0766300000000002,1.85265
"92",0,0.53685,-7.206,2.66844,-6.16325,-3.58914,-2.0112,-5.55703,4.8775,-3.44528
"93",0,0.90967,-0.91147,4.79272,-3.75179,4.83358,-3.08832,-4.07883,1.14107,-3.8245
"94",0,-8.3918,2.18026,-7.15814,0.44348,-3.68649,2.01699,-2.39246,2.64945,-3.06288
"95",0,4.24656,-7.23303,-3.84308,-3.71053,-2.90896,-5.17285,-2.19925,2.17379,-4.45409
"96",0,4.51822,2.6318,1.45528,-1.93478,-1.25099,-1.1116,7.15512,-1.98748,3.13203
"97",0,7.86367,8.61623,6.97711,7.03464,7.39067,5.422,12.29986,4.10205,6.21867
"98",0,-4.7944,-7.81752,-1.92525,-7.42879,0.2361,-0.75404,0.93865,1.85258,3.00547
"99",0,-9.66416,0.25386,0.44709,-3.51257,-2.94863,1.44661,-3.29234,6.24511,1.84617
"100",0,-4.3409,-4.83359,-8.36353,-7.09644,-7.73223,-5.76797,-6.39621,-10.13968,-5.37838
"101",0,-0.70546,1.35091,2.38899,0.98772,3.89965,5.27245,2.56922,1.38369,1.05096
"102",0,-6.38825,-7.76055,-8.06603,-9.52129,-3.1684,-11.19861,-5.37082,-9.2575,-1.25991
"103",0,7.43151,8.59007,9.04775,7.24453,6.99661,4.71454,6.31737,4.50801,8.49354
