"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.70045,0.31654,3.47439,-2.28004,4.9483,0.79996,-3.04087,3.50159,-2.65207
"2",0,2.15996,6.22237,5.40722,3.7635,3.08607,6.63732,-0.00503000000000009,4.21105,1.13035
"3",0,-3.79652,3.51604,-1.38448,-0.0519400000000001,-1.43523,-0.46126,1.88216,-5.92,1.40613
"4",0,1.85569,4.46032,3.78823,-0.0129899999999998,4.57854,-0.53568,7.29531,2.05899,2.70152
"5",0,-2.33859,1.0606,-1.34013,-3.10842,6.08747,-2.46734,-6.8092,-5.54486,2.43504
"6",0,4.39255,5.93391,2.40386,-1.72629,0.91709,-1.9957,2.09983,-0.81567,-0.57784
"7",0,3.07369,3.95639,1.0006,6.6531,-0.54823,2.20275,1.66543,2.95445,4.85078
"8",0,-4.34572,-2.45179,2.61999,2.14079,-2.63859,-6.16008,0.99073,-0.49361,-0.62366
"9",0,-5.77515,-0.98779,1.47948,2.86741,-2.09139,1.44569,0.33502,3.80568,-4.03434
"10",0,3.64744,4.09187,0.31295,4.42789,4.4834,6.88707,2.56659,4.82616,-2.62464
"11",0,11.19948,8.77069,10.71658,2.47135,-3.54095,5.12243,9.72141,1.46932,9.2524
"12",0,-4.65679,-8.32801,-3.4934,-0.81127,1.12397,-1.72254,0.24939,-11.02942,1.21082
"13",0,0.05945,-7.4485,0.99548,-0.9009,-3.80095,-3.12517,2.68791,-0.3189,5.11915
"14",0,-2.70048,-3.98739,-2.72861,-6.45488,-1.84423,-5.70344,-4.11673,-1.96778,0.40953
"15",0,2.49028,4.75373,5.28802,1.5147,2.46959,6.35516,4.66756,4.87781,4.04322
"16",0,-0.34267,7.55168,4.08411,1.7381,0.38414,1.21777,-1.89739,1.26842,-3.02694
"17",0,-6.44402,2.86007,-5.45573,-3.31654,-3.98259,-5.45026,-5.02863,-5.10944,-4.73826
"18",0,4.77977,0.47255,-1.06348,-0.58098,2.1086,1.09864,0.6222,2.84273,1.17391
"19",0,-4.17016,0.64237,1.36514,1.95975,0.24552,0.87344,-1.01365,-4.98854,-7.02588
"20",0,-0.84305,3.93761,4.17936,1.50297,3.06656,5.74338,6.03124,-1.95235,8.70125
"21",0,-1.16615,0.98187,0.17985,2.50503,-2.32837,2.87491,-1.33118,4.31059,-3.80364
"22",0,0.83554,4.73541,-4.10135,2.22509,8.20813,5.63455,2.29691,5.24053,3.73837
"23",0,-6.86992,-7.83788,-0.22041,-5.57023,1.15795,-6.55049,-2.84057,-1.18007,-2.87375
"24",0,-1.44632,4.78548,1.63788,1.3672,5.7467,-4.23661,0.26867,0.78218,-4.64011
"25",0,-5.7488,-5.10324,-7.45023,-6.86684,-6.84289,-6.34904,-7.31147,-4.17811,-0.97271
"26",0,2.3147,4.75461,1.12096,7.18553,8.12414,2.83918,-0.7556,3.22244,1.35512
"27",0,-4.68614,-4.8357,-9.72682,-7.74548,-5.63328,-5.33597,-3.14422,-6.1569,-7.2798
"28",0,-4.92799,-6.31946,-7.17121,-0.56135,-2.35955,-5.17145,-5.1791,-5.64838,1.11663
"29",0,5.01217,2.06456,4.72219,-1.78463,4.1295,-2.65232,1.09973,3.44404,1.44234
"30",0,0.95275,-3.89706,-2.54639,-0.44093,8.35388,1.65473,-0.73567,-8.01436,-3.6916
"31",0,-3.13007,-5.6941,-4.81956,0.28334,0.7956,0.83729,-0.0282600000000002,-8.5947,-4.49853
"32",0,2.21322,-3.54399,2.93645,7.75757,-1.79005,7.0803,5.72639,-0.78889,1.62483
"33",0,0.70109,4.91996,5.04757,1.33028,0.0278099999999997,2.84198,0.34597,4.50397,1.11412
"34",0,-2.19849,-4.14441,-1.81551,-2.4718,-3.95512,-2.67052,-5.04197,2.38373,-3.42943
"35",0,0.74833,-3.77458,2.5238,-1.67259,-0.81172,-2.8991,0.46235,-1.55924,-4.12655
"36",0,-0.45279,9.17238,1.6004,1.92539,1.49594,1.22271,0.94864,6.42256,1.01014
"37",0,7.17954,7.24266,4.19169,4.01608,6.57905,7.50907,9.421,4.73927,3.06242
"38",0,3.45854,7.23355,0.166119999999999,4.63663,6.00764,6.9825,2.67957,5.40453,9.12916
"39",0,-0.6537,0.37509,-2.99601,-0.08858,0.42952,4.0293,-1.85923,6.15836,2.39228
"40",0,1.33723,1.70126,-8.03873,-1.24992,-4.63632,-4.70844,5.5398,-0.38793,-0.4807
"41",0,-5.69217,0.20058,1.29249,-2.5555,-0.25156,0.67077,-1.4749,3.29696,5.96087
"42",0,0.96198,5.27456,-2.79837,-1.05182,-0.51705,2.01941,-3.53891,5.9346,1.50268
"43",0,-0.59016,3.66705,8.17833,7.71815,7.42088,6.77976,6.94499,1.54968,3.26434
"44",0,-1.06166,-3.3883,-2.6293,-7.83375,-0.43532,0.38535,-2.54846,-0.41732,-4.71055
"45",0,5.53055,1.96853,4.43531,-0.11576,2.78297,0.0142500000000001,7.34127,5.69945,4.02223
"46",0,-0.22956,-3.73855,-2.36657,-5.86631,2.84578,-4.56511,-4.47089,-6.39001,3.84301
"47",0,-2.01887,6.41465,1.7068,1.62023,3.13515,4.77567,-0.34245,-3.14031,0.97996
"48",0,7.0914,8.82228,3.35616,9.31335,-0.16437,2.26601,-1.07688,2.14563,4.97608
"49",0,4.08217,-4.83163,0.96433,-4.00221,4.52548,-2.96059,-2.20674,-0.29975,-1.11914
"50",0,2.26066,2.39444,10.56123,4.08248,-3.52535,1.49972,-0.52284,-0.50519,-0.83543
"51",0,4.63817,-0.68556,3.48722,-0.63327,4.17206,4.00233,1.29826,-2.91722,7.45329
"52",0,13.4815,6.69933,-0.27807,2.01617,1.55185,6.54602,2.39498,4.27162,6.7993
"53",0,-4.69637,-4.82462,-3.8937,-7.02648,-3.66094,-2.34726,-5.1402,-3.44603,0.47144
"54",0,3.04667,-3.84109,-4.85442,-7.12477,-7.04426,-9.20658,-4.24994,-2.23022,-8.08041
"55",0,5.32652,3.72816,4.22477,2.55812,4.0245,4.02698,2.93855,2.91403,4.41084
"56",0,6.19243,1.20008,-1.2391,7.858,-2.77482,4.61264,1.45277,-1.80383,2.85559
"57",0,-5.7808,-1.85523,-0.32261,4.59639,5.6743,4.29391,3.2783,-3.22966,-1.28861
"58",0,-0.27664,4.88315,0.59427,4.1409,0.58153,6.10607,0.92272,1.55371,5.36507
"59",0,-0.77535,-1.25284,-5.54205,-4.1125,-0.97142,-5.05035,0.0959499999999998,-3.2527,-10.35417
"60",0,4.83182,6.02539,2.10164,2.80218,7.60463,4.6938,1.9947,2.57878,7.3848
