"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.36133,0.12405,0.69206,0.43126,-1.46345,-0.34903,-0.18557,4.08313,-3.07703
"2",0,4.52263,0.6085,2.66536,5.20568,-1.87125,-2.88105,-2.52111,1.95681,0.83089
"3",0,1.63201,-9.22626,-7.90425,-6.97333,4.08356,-9.04078,-0.97978,-5.72254,-1.59814
"4",0,-0.18405,-4.44211,2.33202,-2.12517,-2.87645,4.28809,-0.48864,-9.01964,3.42024
"5",0,2.79571,4.46689,-2.9362,4.15295,2.10033,4.43738,0.54874,-2.09653,1.05758
"6",0,-4.25001,-1.28222,-1.19975,-2.03564,2.39621,-0.48773,-0.42978,-0.59624,2.34244
"7",0,5.46743,7.30497,7.52271,-3.28636,3.20451,3.13052,8.04056,9.41153,2.29233
"8",0,-0.0416300000000001,3.4101,1.60242,-1.85233,2.5896,2.60662,7.58616,0.30369,0.2525
"9",0,-4.38244,-5.81968,3.06945,-1.36095,-5.3465,-5.04287,-3.54868,-0.52192,-3.04903
"10",0,-9.70865,-12.98638,-7.18562,-5.99375,-7.04517,-11.98881,-3.94472,-8.18433,-7.73676
"11",0,-0.94798,-2.30148,-6.43584,-5.69463,1.98676,-8.02689,-0.84965,-3.47039,-6.16329
"12",0,2.24678,5.76506,-2.15477,-1.86026,3.64825,-2.39319,1.17293,-5.49223,2.47024
"13",0,2.59159,-2.28104,-1.99801,-3.7444,0.65361,3.9026,-3.11239,4.34678,4.37192
"14",0,-4.81436,-13.03274,-12.31133,-10.10892,-6.20065,-9.87762,-11.31749,-5.03735,-8.19383
"15",0,3.68873,3.4775,2.20195,0.72853,1.81352,2.1836,3.72914,1.44461,0.89388
"16",0,6.78952,-0.61443,10.07846,6.7059,2.55711,1.96655,1.16609,8.89074,5.46378
"17",0,-4.95838,-7.69134,-10.95155,-13.24362,-7.75304,-5.70812,-9.10536,-6.34886,-7.54923
"18",0,0.47774,-2.95505,5.22062,1.91707,-0.0897999999999999,2.80144,3.4781,0.82534,2.96065
"19",0,-1.457,2.9213,1.34553,-1.90366,1.23801,-2.62219,2.93531,0.22004,-0.8446
"20",0,-2.7268,2.14422,-6.43249,-2.38559,-1.01102,-0.0031000000000001,-0.74364,0.27702,0.68964
"21",0,-2.85673,4.25985,2.27018,-0.18755,1.87562,-2.55158,-2.35568,4.71547,0.72948
