"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.98791,-1.50498,-4.64408,4.88395,2.80926,1.83275,2.05185,3.91854,-0.95757
"2",0,-6.69676,-3.69026,-6.8226,-4.14503,-3.19921,-10.92252,2.96314,-4.36112,2.8645
"3",0,3.9577,2.80469,0.48419,6.07341,0.33727,5.00757,1.63531,3.0891,1.75636
"4",0,0.50484,2.0753,-0.36658,4.59511,-2.26948,-0.0363899999999999,-3.52665,1.27876,0.31209
"5",0,-3.98507,-1.38901,1.11647,-2.16173,7.56567,-2.32394,1.43274,-0.52476,3.93431
"6",0,0.27224,6.66802,0.71099,-0.57862,6.54884,6.35974,0.16864,1.0906,5.70251
"7",0,1.18482,0.97851,1.53987,2.22091,1.57293,-3.14382,2.99089,-3.12885,2.14506
"8",0,8.99652,-2.19434,-1.21681,2.26497,1.4877,1.20779,-4.92461,2.45573,-7.02495
"9",0,2.98216,5.06491,3.84085,5.2876,-6.17465,5.53925,4.35146,5.85022,-1.55973
"10",0,-1.51266,-2.83712,-3.50043,-4.22717,-1.44328,1.17729,-3.03233,-6.10819,-2.16847
"11",0,2.7602,5.95677,6.74847,4.84689,5.0662,6.36098,4.28874,6.73312,7.37715
"12",0,-1.51272,-1.61033,-8.09755,0.38974,-4.59621,-4.5311,-3.53056,-6.22233,-4.31589
"13",0,-2.68128,-2.64815,-6.69154,-7.40019,-7.21674,-4.6207,-10.51173,-4.15522,-5.46549
"14",0,-6.08889,5.51004,-6.13423,-1.27277,1.41646,6.9176,4.14673,4.8566,-2.00638
"15",0,-1.34672,-0.83718,-3.87874,-4.20843,-2.40591,-7.35576,0.52367,-3.66012,-0.11437
"16",0,7.07876,3.78728,8.26679,9.60687,5.88677,11.53009,8.03704,10.70375,1.84848
"17",0,3.23552,3.14415,-2.32752,4.10102,1.7786,0.48863,2.61861,4.06613,-0.51259
"18",0,-0.92715,6.20703,3.37769,-0.01908,-1.66396,0.32241,-2.54542,-5.87121,-3.50321
"19",0,-6.54444,-5.41863,-1.75074,-9.20396,-1.93675,-8.39465,-4.76047,-4.71954,-3.29527
"20",0,-7.17699,-6.2433,1.41167,-6.43057,-7.12674,-7.19938,-6.3753,-1.95276,2.54106
"21",0,5.64271,6.63849,3.83128,4.68204,1.6943,4.3448,2.3321,4.74232,4.43155
"22",0,14.04554,5.55817,2.69927,3.39129,15.41138,2.6611,6.37905,6.08078,11.21988
"23",0,0.34423,8.37478,4.15079,4.19936,6.96777,5.22939,5.05057,3.9088,7.81641
"24",0,-4.38451,-1.38858,-4.08146,-7.19784,1.32831,-4.78688,-2.26614,-6.51344,-6.91281
"25",0,-1.57163,-4.20376,3.57944,-0.36066,0.12321,-2.12922,-3.30583,2.05325,5.34432
"26",0,0.16618,4.62916,2.47535,3.36525,-0.30067,6.14323,3.30178,4.13643,7.2764
"27",0,-3.75877,-3.92563,1.55465,-3.36313,-3.84351,-3.20612,-0.51878,2.61285,-0.3854
"28",0,2.37849,2.80458,1.73216,4.30597,1.61013,-2.57832,1.91192,-0.87512,2.58236
"29",0,-9.20658,-5.53636,-4.91275,-10.02697,-9.06053,-2.37402,-9.19128,-9.30022,-8.58057
"30",0,-2.49593,2.6205,1.3217,1.2324,-1.72138,1.83532,0.90425,0.63761,-2.96766
"31",0,5.71303,3.87785,2.583,4.51601,4.93787,1.14335,-0.92454,5.60384,5.18444
"32",0,0.12161,-0.53616,-3.0735,-4.38359,-3.03805,-4.22604,-0.65497,-7.07669,-1.85459
"33",0,-8.27913,-2.79428,-6.85641,-4.5319,-0.61763,-1.23979,-5.19784,-8.37052,-5.7065
"34",0,3.021,-2.90843,-3.75949,-6.42176,7.60052,2.64039,5.2248,-2.26225,3.77785
"35",0,-2.23347,-7.43029,-1.62961,-0.70257,-2.54888,-10.17873,-3.13808,2.56916,-6.0496
"36",0,-7.38965,-6.51798,-2.87084,-2.75536,-4.36242,-2.73654,-2.70291,-4.22175,-0.93658
"37",0,-5.76844,-1.30154,-7.32214,-7.10202,-1.69397,-3.75842,0.36712,-3.34435,-1.38974
"38",0,-3.20774,1.55734,3.33797,-0.81634,-0.28059,-1.95945,3.77899,0.71987,-2.19758
"39",0,5.72918,1.8966,3.18643,8.85869,0.58249,3.57154,1.84773,3.24545,3.22865
"40",0,12.90829,7.1737,5.69308,9.66472,5.60806,9.8144,10.23875,6.1542,10.57927
"41",0,0.6084,3.2927,0.44879,-1.44374,-3.36694,9.8916,0.99755,1.88542,-1.13175
"42",0,7.27303,1.63115,0.55523,1.80352,11.3542,6.84407,3.52819,2.35223,4.12508
"43",0,2.89052,1.5964,5.11053,-1.98894,5.71914,1.27503,3.56061,2.39334,0.9803
"44",0,4.56542,2.01511,-6.61386,-1.25806,-8.09874,-1.22998,-5.26369,-4.68177,-6.28759
"45",0,2.50209,-2.67964,-2.54937,-0.72457,-1.01375,1.63095,-0.12312,2.98818,-2.67673
"46",0,0.92168,4.40995,6.38727,0.61863,4.38524,7.01413,0.53598,4.36811,0.75596
"47",0,8.35618,9.72453,6.67995,2.56813,6.58658,6.34724,2.84081,2.10132,3.71526
"48",0,-3.77541,0.43774,-1.11319,-0.41689,-4.50295,1.91672,-7.6337,-2.66698,5.73314
"49",0,2.95488,0.76457,-3.10498,3.66176,3.93899,-2.10564,7.69959,0.15317,0.70844
"50",0,-1.18274,-2.12397,-1.37515,-3.90749,-0.09743,5.9328,1.23171,-2.1777,-4.01968
"51",0,0.33012,4.25388,-4.17646,-5.49267,2.21725,1.36489,-4.38201,-3.83532,-0.99689
"52",0,0.06807,5.12991,-0.61476,-0.12004,-2.88367,3.90974,-0.18061,-1.70875,-5.41379
"53",0,2.43964,5.33428,-0.14121,-1.76207,0.89764,1.16819,0.71703,-0.87995,-2.42196
"54",0,0.64558,0.09477,-1.45197,-4.93001,-1.93982,-1.19668,5.22718,0.84731,3.9447
"55",0,-5.20325,-2.24571,0.24887,1.70733,-5.34077,-5.3276,-5.80816,-3.92866,-9.4232
"56",0,-4.42138,-1.43921,3.34867,-0.88496,-1.42642,-1.64851,1.01922,-2.21851,-1.82218
"57",0,-1.65358,-4.89995,0.71463,-0.42394,-0.75784,-1.69944,-0.83537,-4.42497,-7.94566
"58",0,-5.43717,-5.23313,-0.26931,-2.04075,-0.10887,-0.58548,-3.4885,4.63328,-1.78244
"59",0,2.30142,2.05593,-0.97042,0.00656999999999999,-2.49937,1.61251,-2.69707,4.57608,-1.32017
"60",0,2.84608,-1.33896,-2.33664,2.16712,-1.84074,3.15172,-0.12201,0.33661,1.01406
"61",0,-0.92342,3.33062,1.23963,-2.23347,-2.50161,3.82431,-0.07032,-2.51778,5.42563
"62",0,-5.94961,0.3207,1.50427,-6.57426,-10.41047,-7.46958,-0.86419,-7.14211,-6.13791
"63",0,4.52802,3.38567,-1.42143,5.1125,5.24892,3.80218,-1.18469,-3.23709,-1.53934
"64",0,0.82524,5.38099,4.71963,12.75556,0.9622,6.23292,8.88796,3.20195,9.18374
"65",0,-4.45494,0.0223100000000001,-2.70952,-4.29873,-1.7806,2.39689,0.34546,-6.40827,-7.55874
"66",0,2.51385,-2.66822,-3.28617,-2.07851,-2.19954,0.15846,0.1319,-12.06218,1.23774
"67",0,5.92478,7.39909,0.96618,5.58884,4.28393,-0.36483,0.893670000000001,10.99226,7.32625
"68",0,-3.45429,0.89853,2.48965,-3.15855,1.24794,2.85183,-3.52882,-1.56998,2.8721
"69",0,3.63641,0.71984,5.36822,3.94319,4.39127,-5.3859,-0.10487,-2.38724,0.58372
"70",0,1.32556,1.22008,6.62728,4.03398,0.83907,-2.21047,1.91167,4.02429,3.96518
"71",0,-0.34924,2.1938,2.73678,2.32467,5.08826,2.04516,-2.8179,-2.90739,1.5509
"72",0,-0.51941,6.54738,2.8762,2.75767,-1.54134,4.55404,5.64693,7.14982,3.25264
"73",0,-3.02387,2.4411,-3.71366,-0.74062,4.42662,-1.73339,3.13128,2.92481,-3.79407
"74",0,-0.42283,-7.27857,0.69483,-5.81516,-4.26373,-0.82062,-0.44472,-4.15849,2.73606
"75",0,-3.31118,-2.03598,-5.7826,-0.85313,1.22889,2.19195,1.45443,-2.48221,3.69654
