"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.68015,-3.77598,-0.62074,0.49057,-1.71632,-2.74438,3.43186,-4.38145,-1.24708
"2",0,-0.68723,5.54474,3.17609,1.16233,-0.89751,0.32836,3.72117,1.5008,4.13651
"3",0,3.12731,4.29603,7.18262,5.92966,4.6494,3.93364,6.39498,10.36908,5.39487
"4",0,-6.13061,-0.65846,3.14181,-4.17443,2.43149,0.3082,2.44068,-0.80796,-1.5143
"5",0,4.39415,6.98562,8.43833,1.76232,9.00795,2.20022,5.97932,5.2059,5.63421
"6",0,7.14524,-1.23648,0.6129,-3.13823,-1.01862,3.19586,-1.97575,0.92474,2.10969
"7",0,-6.45213,-9.53692,-6.72091,-1.78962,-9.11627,-9.27031,-9.96875,-8.08676,-7.96361
"8",0,-5.19472,-6.07855,-3.86307,-3.05483,-1.72514,0.868690000000001,-7.90909,-5.26733,-6.3589
"9",0,2.80882,-0.68772,0.57976,2.10778,-2.9546,-4.09308,-3.31574,3.29345,1.35626
"10",0,-0.20845,-0.11326,4.2076,4.42738,1.17223,-1.51029,0.37486,-4.55969,-1.82023
"11",0,-0.2259,-4.40656,1.08488,-5.62116,-7.58261,0.98,-1.64967,-1.20307,-6.69621
"12",0,-1.70088,1.31349,-0.44406,-0.988,2.14545,-1.3356,-2.73511,-6.26438,-1.06386
"13",0,-0.61465,0.74507,0.68531,-2.41609,0.39877,2.63443,3.46596,-7.44259,-1.78172
"14",0,1.12552,-2.3871,-4.44827,0.46565,1.81023,5.25981,-1.77553,0.46105,0.29243
"15",0,1.22241,1.99947,6.15766,6.23752,3.55045,4.14899,0.32127,0.50852,0.67431
"16",0,-7.34529,-5.45037,-7.60543,1.58667,-3.31523,-1.90088,-3.29509,-5.98081,2.01979
"17",0,-0.84206,2.13848,0.47832,3.4859,1.76701,-3.54812,-1.99011,2.78031,6.66864
"18",0,-3.12728,-0.70438,2.2416,0.57604,1.28162,-1.05326,1.8356,-3.18373,2.27292
"19",0,-3.07726,-0.20538,4.34414,0.0855900000000001,-1.53138,-1.99844,-6.6139,-5.95089,-1.06387
"20",0,1.89945,0.98044,1.82209,1.49798,2.44155,-2.81306,-3.795,0.12459,-1.63728
"21",0,-2.3816,-4.18299,-3.5997,1.54762,-1.99275,-1.30216,0.14788,2.75953,0.21759
"22",0,3.35741,-1.92229,0.27685,2.04243,1.94898,-3.61222,0.88021,2.26445,0.69836
"23",0,3.48084,8.34884,9.4009,12.58179,7.23805,4.02718,9.67439,8.73069,8.30114
"24",0,-5.48307,-2.97659,2.17814,1.42003,-2.2975,-1.27007,4.13425,0.04148,2.64179
"25",0,-3.17041,-9.32584,-0.3021,1.51526,-0.71489,-5.13476,-5.60149,-2.64275,-4.97737
"26",0,3.57016,5.34111,-0.25345,1.69823,0.48047,5.63357,-0.37756,0.74884,-1.36702
"27",0,-3.49328,-5.06817,-6.55475,-3.13497,-11.38195,-3.164,-4.3403,-4.61006,-5.22686
"28",0,-2.17961,-3.33416,-2.21717,7.95146,-4.82435,3.12199,-0.10328,6.00462,-0.69213
"29",0,-6.7796,-5.14685,-5.38367,-7.21691,-0.41009,-2.08704,-2.59497,4.8337,2.13194
"30",0,-5.96869,-4.28567,-1.76398,-5.83634,-5.32288,1.32605,-2.06577,-2.05885,-9.71029
"31",0,-2.06251,3.13757,-5.27869,-2.40236,-2.33099,-0.62276,3.85476,-4.05602,-4.06642
"32",0,-3.12635,-4.81116,-3.40016,-0.30776,2.40894,1.34675,-1.4501,-4.98635,-2.52616
"33",0,-4.46456,-0.21887,-0.34872,-1.89904,-1.67273,-6.629,-3.34277,1.77839,1.00742
"34",0,-1.44773,2.6823,2.84752,1.61822,1.6606,4.27471,2.86963,3.64146,4.77179
"35",0,-7.93559,-2.48806,-8.53956,-2.03553,-2.78679,-0.0129600000000001,-5.21581,-3.11278,0.43854
"36",0,3.56152,10.71465,2.66704,5.67917,1.34331,0.73574,7.95619,0.797680000000001,4.3331
"37",0,-6.2077,-4.86217,-3.03895,-4.14658,-3.27394,-0.81654,-2.26775,-2.3372,-5.86903
"38",0,2.79366,1.04081,3.03159,-0.0932300000000001,4.11202,3.79798,-3.64605,5.06947,8.26832
"39",0,-2.69987,0.10696,1.42975,-0.41367,-2.64369,4.8861,-5.44069,-4.23757,2.9598
"40",0,-0.23144,-3.44954,0.72103,-0.88965,-1.70082,-3.70576,-3.70516,-3.96196,-0.81445
"41",0,5.21956,-0.75251,8.81905,3.31909,3.05342,5.31438,0.29717,2.15892,-0.73424
"42",0,1.67539,7.24149,5.68799,3.1752,-2.61161,-0.9516,-2.76264,-0.981,5.40446
"43",0,1.72986,-2.58962,-0.21714,3.3422,0.38284,1.78561,3.54052,-4.48782,-0.11624
"44",0,-1.15948,-1.33683,0.16901,-4.36485,0.31904,0.0879400000000001,7.68717,-4.09425,2.13461
"45",0,8.77523,3.31077,2.21597,-2.6012,3.12515,4.12625,8.6491,2.28956,4.32589
"46",0,0.5805,2.00186,-1.84254,-1.50452,-0.85351,1.53785,-0.54202,0.50333,5.39959
"47",0,-9.02957,-6.70023,2.04655,-6.95287,-3.54805,-5.09133,3.60313,-5.0862,-7.30731
"48",0,0.13082,4.48,7.54118,10.07893,4.4847,0.71457,2.01318,0.00922000000000001,6.87165
"49",0,2.21011,-2.83551,-2.63196,-0.42539,-4.62255,-7.4714,1.13373,5.47262,-2.32291
"50",0,-0.25615,-1.29386,1.65125,-5.0466,4.50419,-2.38781,-1.12329,-1.52873,1.72189
"51",0,3.91114,-5.81391,-1.54838,4.33291,-3.2487,-1.27617,-1.95882,1.27377,2.3611
"52",0,-0.60976,-1.31934,-2.26712,-6.80419,-3.33469,-5.51766,-0.66167,-5.64486,-3.3545
"53",0,1.01865,-3.98252,-14.29259,-0.0839799999999999,-2.28423,1.74682,2.95539,-2.13011,3.22874
"54",0,6.02687,1.26138,0.56869,-0.4918,-0.00288999999999984,2.77117,4.0205,-2.51358,3.8158
"55",0,-2.8138,-4.52988,-5.90225,-2.37292,-2.65129,-8.91257,-6.42718,-2.48096,-3.99034
"56",0,2.06828,-1.63982,-2.42808,-1.30305,5.93209,-0.36189,1.04461,3.20766,-5.17949
"57",0,0.0869400000000002,-5.97851,-2.88549,-4.50143,-1.50804,-2.39755,-11.13362,1.45845,-6.26841
"58",0,5.71687,3.16667,0.50092,3.43386,-0.0661200000000002,2.32001,2.22971,5.70017,-0.08744
