"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-2.71198,0.0582000000000003,-3.14158,-8.88522,-5.45857,-3.43239,-6.35571,-4.25849,-6.28813
"2",0,1.61702,5.79475,0.94768,0.33075,-1.2732,-3.57572,7.07526,-0.0725200000000001,0.59155
"3",0,-0.55204,-3.91466,0.75676,-4.35029,0.26766,0.41446,-1.00465,-4.20326,1.2138
"4",0,-2.0151,-1.44959,-2.52632,-5.17022,-3.33514,-7.82431,-4.49039,-6.64757,-6.75692
"5",0,6.58671,1.35434,-4.68017,1.24296,-0.25113,5.65766,3.85532,5.80623,1.21422
"6",0,-2.39229,-3.17999,-0.35763,6.0851,-6.57798,-6.44139,-4.96948,2.58353,-4.36163
"7",0,-3.53531,1.61172,1.87097,-1.37417,0.82628,1.32133,3.80465,-6.78147,-2.05116
"8",0,1.41219,-5.4031,-3.12514,-3.40304,-3.11665,-4.65812,2.14479,-5.59884,-4.25075
"9",0,-0.70398,-2.81603,-0.05816,-1.56678,3.3116,-3.07724,-1.11887,0.52881,-3.76798
"10",0,2.10798,-2.20344,8.44063,3.29934,0.80814,1.59387,2.86089,1.1267,-0.62108
"11",0,3.89637,-3.18612,2.02374,0.88733,0.38175,3.70018,1.27436,4.83972,-0.95602
"12",0,1.21435,3.71395,-3.60369,0.87164,0.0655400000000002,-0.0411900000000001,5.85578,-1.60312,0.13864
"13",0,8.58876,1.04738,0.83527,3.41385,2.34713,3.95124,-1.20849,2.83951,2.87079
"14",0,0.13035,3.34156,-2.0043,0.20587,3.16671,1.12849,-0.46927,5.26043,5.84146
"15",0,-4.3949,-2.35879,-4.35874,-0.34087,0.54327,-5.93105,-0.38709,0.08359,5.53217
"16",0,3.32274,-3.04302,-1.55642,-2.21593,1.25114,4.19634,-0.30457,-0.00201999999999991,0.37456
"17",0,2.0767,0.24255,1.4272,-4.77396,2.31033,1.60572,0.0384399999999998,-0.43159,2.02342
"18",0,-2.8903,-6.07557,-10.05367,-3.70365,-3.28491,-2.52639,-7.70522,-6.47197,-8.60029
"19",0,-1.66999,2.76738,-1.0206,0.56512,3.28311,1.31223,2.46699,2.74787,-4.60977
"20",0,-2.38057,0.18048,3.09462,1.35425,3.91795,0.8144,3.33549,6.76502,-0.07181
"21",0,-4.63728,-1.5348,-1.58853,-2.19065,-5.1777,-6.79171,2.09421,-4.52146,-4.35976
"22",0,3.45587,0.78447,4.28435,-2.08153,1.5938,1.28634,0.59591,-0.4298,0.57775
"23",0,-3.29984,2.3166,-0.60793,-5.91438,-2.35128,-2.94129,-2.8487,-2.78102,4.06403
"24",0,-0.0853199999999998,-3.44273,-0.62054,-2.49147,5.31794,0.10341,5.24546,-7.64592,-9.72398
"25",0,2.42209,3.54774,-0.89029,0.55041,-0.45541,-1.38599,-2.97759,-5.14337,-3.05706
"26",0,1.73606,1.78623,4.37229,-2.30972,3.91189,5.55897,2.9054,4.74858,1.83949
"27",0,-1.662,-0.99178,-3.03369,-6.11277,-0.92944,-6.13814,-1.79225,-5.65738,1.48398
"28",0,-3.26167,3.80202,1.41746,-2.65251,2.6152,0.26963,-0.36743,2.16388,0.32439
"29",0,1.51329,4.61453,4.97165,6.31618,-2.90364,2.07565,-0.1274,1.85184,-3.7218
"30",0,-3.33617,3.27284,-3.59148,1.33724,1.01278,0.44868,4.24155,2.17291,-1.33391
"31",0,-5.7209,-4.52538,-1.74671,0.0182600000000002,4.20989,-3.49652,-5.32095,-4.07386,-3.87946
"32",0,-3.37936,0.20658,-3.54706,-0.28131,-5.36705,-1.55099,-4.77578,1.78128,-3.5172
"33",0,3.51776,5.6766,-0.12338,4.12523,1.53442,1.83106,-2.68552,1.913,2.45251
"34",0,2.24783,1.37547,0.82265,-1.38586,-4.96048,3.11685,-4.83559,3.17748,3.04529
"35",0,2.36352,1.77636,-1.84181,-1.46821,2.74774,1.87864,-2.4502,0.2756,-2.29935
"36",0,4.25328,8.63847,6.80284,5.51543,6.57742,8.59704,-0.01816,6.48388,4.44108
"37",0,4.22367,9.64927,3.25241,-0.8035,2.3798,1.44706,9.52128,5.97308,11.24176
"38",0,-9.24124,-5.07132,-2.32233,2.25689,1.82611,-3.20519,-1.09215,-5.32606,0.76739
"39",0,1.09919,4.95256,8.61241,-3.31676,3.09725,0.27801,4.32705,-0.78045,2.74677
"40",0,-8.81769,-6.18115,-9.7095,-2.13431,-7.16776,-5.06278,-7.22016,-6.16516,-1.47392
"41",0,-3.11335,5.26869,4.76708,2.34778,-1.27999,3.06177,-2.62253,3.84849,-1.31361
"42",0,-4.23158,-0.8802,-4.93331,1.62477,-8.11096,-6.01592,-6.33448,-0.86536,-0.49226
"43",0,3.27841,7.38159,7.32352,7.21807,11.26029,8.8794,3.37876,12.17486,4.03978
"44",0,4.87264,6.11511,2.44038,1.65827,0.82546,-3.54204,7.53106,-1.00632,8.02097
"45",0,-3.87795,-5.25133,3.78566,-3.78433,-1.25614,-3.47274,-3.15368,2.79455,2.8386
"46",0,-0.38222,5.27054,4.86766,-1.29536,-5.97405,7.50287,-0.70983,1.7085,2.01686
"47",0,5.13697,1.20662,-0.99447,-0.23653,-0.91121,3.74469,-0.14306,-4.73748,1.63244
"48",0,0.11768,2.30662,3.18105,-0.32582,-1.57697,-2.3756,-1.40412,-0.4677,1.84101
"49",0,8.9625,2.09258,-5.10281,-2.09757,6.19512,1.31376,5.06812,-1.00195,-2.34935
"50",0,-6.71628,-3.77667,2.65851,-2.87327,-1.5888,-0.32349,1.03645,1.67362,-8.4265
"51",0,-2.50694,0.47037,-0.50128,0.36499,-1.66506,-3.68398,-3.6438,-6.25384,-5.00326
