"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.31991,-4.09757,-5.32819,1.34078,3.79118,2.23064,2.08003,-1.67229,-3.5312
"2",0,-2.43891,2.93763,5.29194,5.01971,0.8204,3.21842,2.32966,-0.36196,1.91474
"3",0,-7.6356,-1.63252,2.63626,-3.04183,-2.11816,-5.83807,-4.61996,-1.99466,-2.92791
"4",0,-3.10259,-1.0023,-7.59036,-2.71689,-11.58128,-5.02334,-3.71695,-2.43262,-2.91361
"5",0,-1.26091,3.11448,5.72605,1.81219,-4.86533,2.92747,-2.94711,0.28009,2.21247
"6",0,-1.86017,-2.803,-3.99746,-4.57445,-5.17722,-2.76753,2.94568,-1.08606,-8.45543
"7",0,-3.12991,2.55847,-2.58959,6.65544,-0.73121,2.89279,-0.43204,-2.8837,0.59733
"8",0,1.45064,3.62282,0.58026,4.51388,4.01587,-0.34892,-0.88529,1.07563,-6.75573
"9",0,-2.01421,2.18267,3.14219,2.37135,3.36626,4.36515,8.79197,-1.49495,5.26927
"10",0,12.55134,6.96614,3.03416,5.2473,8.269,11.82856,11.01697,14.6037,4.2273
"11",0,-1.30133,2.09097,0.47569,-0.17328,1.92716,-2.89791,1.36397,0.8458,0.54135
"12",0,1.91292,3.33565,3.81998,-5.2182,-0.58252,-8.0722,1.32783,1.18231,-1.6067
"13",0,2.80391,1.67659,1.72639,-2.44722,-0.73963,2.8107,-1.96664,5.01757,0.61696
"14",0,-4.1452,9.42025,4.24853,0.90855,2.63725,7.05807,6.58042,5.11015,5.13582
"15",0,1.99473,6.28227,0.61556,0.0912200000000001,4.91108,8.14608,3.44545,5.70291,8.92023
"16",0,-8.44932,3.08384,-3.49041,-1.11746,-3.69612,-1.79977,-5.68418,-12.40092,-3.119
"17",0,-4.5614,0.66784,3.88025,-0.92239,4.89461,2.44952,3.51972,3.66754,2.75274
"18",0,-0.87386,-2.75013,-4.86045,-3.02303,-5.78121,2.76961,-8.07733,0.7472,-0.49974
"19",0,-1.66211,4.8222,-3.37467,0.28352,4.17789,-3.40978,5.12256,-0.24232,-1.13349
"20",0,2.04592,6.15491,-3.56978,0.54915,5.29818,4.60414,3.54581,2.72509,-2.89013
"21",0,2.49906,4.21834,6.67182,4.1254,2.14878,8.03637,5.49304,6.48046,2.06334
"22",0,-1.48187,-2.40958,-0.0484299999999998,-4.75417,-9.60865,-4.98576,-4.21844,-3.61434,-3.7372
"23",0,-0.0449799999999999,-6.54604,3.60385,-0.64539,-7.49419,-2.7484,-11.7111,1.01138,-3.08492
"24",0,-12.30877,-1.01056,-1.56766,-5.76809,-3.73044,-4.84336,-4.87271,-0.0679599999999994,-5.08868
"25",0,1.52054,2.23789,5.05939,2.19643,4.1061,-4.87496,4.098,12.78097,2.79422
"26",0,2.14238,1.43255,-3.35588,8.75349,4.88888,1.41045,2.97974,-0.84095,8.73747
"27",0,6.19109,5.241,4.98236,0.45603,3.92541,4.83588,2.57333,1.29109,1.76284
"28",0,-3.48522,2.7815,-0.0616800000000002,1.79092,-3.2033,3.26368,3.14936,4.51017,2.72786
"29",0,6.69508,-0.65774,-2.1604,-3.68548,8.04696,2.47549,2.76697,3.27619,-3.83079
"30",0,-6.65488,-6.81106,-5.7832,-6.66309,-5.49429,-0.86855,-3.37948,-3.21072,-3.09192
"31",0,2.16238,6.2528,-2.95399,-4.33018,-2.79177,-1.28877,-0.76501,2.009,-1.93841
"32",0,4.31413,9.11598,0.91889,11.18284,5.975,3.86669,9.67718,3.03733,0.5289
"33",0,2.73128,-1.2056,1.40134,5.70382,-0.72328,-2.81545,-5.25873,0.0894,1.26825
"34",0,3.94479,-2.01261,0.1186,-1.26373,-0.42783,0.11455,-0.3494,2.59029,1.98752
