"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.57143,12.42733,9.33514,0.95129,1.68991,7.45986,11.98777,5.27374,3.89606
"2",0,-2.07336,-2.60907,-4.27929,-6.1698,1.51242,-7.1772,-5.83653,-4.46371,-9.7049
"3",0,3.30231,0.49787,-0.52665,-2.41017,-0.19551,-4.41675,1.78825,-4.0834,-2.0368
"4",0,4.03285,3.78854,-1.16877,0.29917,1.29034,-0.0970599999999999,0.65457,0.89521,1.24385
"5",0,2.78145,-4.97766,-2.60002,-1.52382,0.74628,-1.63568,-8.44646,0.44397,2.00053
"6",0,6.87181,9.63278,1.65914,7.22629,5.43535,8.93174,-0.47167,5.10229,6.96491
"7",0,-0.34712,3.85465,7.8763,1.57243,-0.72324,7.40655,6.99476,5.99015,2.93537
"8",0,-3.81632,-6.67055,-3.15881,1.5975,-1.15297,-2.90947,-4.4756,1.38623,-7.67811
"9",0,-6.83275,-9.3488,-9.25207,-6.53946,-12.762,-3.43509,-6.29398,-6.43,-10.19727
"10",0,3.86646,0.74592,-0.27511,2.12266,0.0761499999999999,0.77767,-0.93272,1.15324,-0.57773
"11",0,4.02789,0.5173,2.25007,1.56653,1.96751,4.16111,2.36393,1.76227,3.96653
"12",0,-8.27936,-0.34084,3.88762,3.86819,-4.64792,-0.99441,0.02264,-4.35837,-7.25011
"13",0,-2.12123,0.14496,6.01259,2.25055,-3.48755,-0.02366,-0.26769,-3.40989,2.0178
"14",0,10.15733,4.43677,8.97597,8.3188,9.03172,5.94108,14.05874,4.87114,11.49203
"15",0,1.75949,4.82061,1.83143,-0.24895,2.83756,-0.35,4.1889,4.84435,8.02721
"16",0,6.42262,4.02874,3.1797,6.9088,6.84695,2.88092,4.54275,2.20609,1.67809
"17",0,-5.28077,0.91749,-3.16152,-1.33843,0.48376,4.20046,0.49883,-7.94957,-2.13088
"18",0,4.42809,-0.53358,-3.21693,1.80471,-1.09884,-0.40699,0.36824,4.49733,-1.32039
"19",0,1.19795,5.58109,1.16065,-0.12777,5.04671,4.39535,2.47564,-1.92775,-1.11716
"20",0,5.36921,3.48898,2.25869,4.69722,3.00404,-1.2278,9.66476,3.94013,0.87377
"21",0,-0.42822,-2.61712,-4.92706,-4.86793,-6.77682,-4.21822,-2.31337,-6.12742,-2.69077
"22",0,-2.50286,1.00752,-3.52304,-8.49573,-3.52104,0.64637,-2.63843,-0.96018,2.66116
"23",0,12.16533,1.59077,10.99836,0.86018,9.781,3.41466,6.74538,2.58651,5.84202
"24",0,-0.894439999999999,3.33348,-10.19381,-1.79084,-2.24936,-2.89808,-8.49898,-4.2751,-3.74326
"25",0,-5.62613,-4.18276,-1.08266,-3.94618,-6.49544,-8.77258,-3.48195,-5.69367,-9.95241
"26",0,-4.2531,-1.5471,3.74979,3.89159,0.16409,4.08668,-0.94895,-0.82784,4.6069
"27",0,0.06535,-2.8229,-2.25464,2.78458,-1.33009,2.59281,-6.20971,-3.74607,-5.38265
"28",0,5.65685,2.32372,6.0315,0.0200999999999998,0.80484,0.87058,5.60684,2.93715,-2.43024
"29",0,-10.5643,-9.42339,-1.25359,-4.23356,-8.71653,-9.45442,-0.19341,-1.66693,-7.33677
"30",0,2.42309,5.37089,-2.78389,1.47791,1.08195,-2.01417,3.6472,0.575,3.43285
"31",0,-1.35863,1.18531,-4.48257,-0.0659900000000002,7.35945,4.28459,5.30389,2.38799,0.87662
"32",0,-3.68892,-3.6361,-2.69576,2.54995,4.16287,-3.36051,-3.49861,4.12922,4.79566
"33",0,-0.96849,-0.7959,-9.68848,-5.65127,-1.39623,-6.73633,-2.46142,-4.39525,-7.64931
"34",0,-5.7678,-7.83016,-2.28193,-1.82928,-5.68928,-1.44741,-2.39926,-4.64524,-0.66397
"35",0,3.31567,-1.48256,6.58093,1.54141,-1.16534,3.47441,8.97927,2.57353,-1.34045
"36",0,4.70018,-2.01257,4.47148,0.00475999999999999,6.17341,6.30749,3.1979,-0.0591900000000001,2.57054
"37",0,5.37001,5.7782,6.8281,9.76753,8.58005,12.55667,5.32097,3.562,9.40238
"38",0,-6.38515,1.14231,4.22619,0.47907,5.85899,0.3247,-1.29861,3.42856,-1.99649
"39",0,-3.33766,-6.21992,-2.31488,-7.01322,-6.01973,4.01837,-0.83983,-4.76546,-0.37293
"40",0,4.04695,2.45191,-6.89828,3.54589,-1.26798,3.949,0.78571,5.51553,-0.97137
"41",0,-4.88074,6.38077,2.0448,2.26393,1.12749,3.97065,0.11625,1.5117,-0.76985
"42",0,5.0632,0.59224,2.69759,-2.03827,-2.5261,2.66849,2.37307,-0.10795,4.23768
"43",0,0.89064,-1.72906,1.82101,8.65123,2.10748,2.94397,1.86847,1.73557,4.8688
"44",0,4.19926,4.08233,3.69166,3.13842,1.16906,2.41965,10.68354,1.32539,4.2092
"45",0,-3.11239,-2.71431,4.12741,7.52617,-3.53007,-1.36116,-0.29637,-0.1558,2.83129
"46",0,-0.21197,-6.19688,-2.20387,-0.27185,-1.64365,-1.40316,-3.34907,-8.58995,-3.09218
"47",0,-2.03091,-2.57648,-0.62362,1.47561,3.40539,1.8047,0.48216,-3.57132,2.18215
"48",0,-2.66699,-5.79058,-4.3555,1.6148,-4.77584,-4.7109,-1.56264,-4.14458,-3.13514
"49",0,2.8636,-2.69748,0.59985,-3.40881,1.2201,-6.32448,-1.18998,-3.6503,-0.89166
"50",0,-1.99246,2.1202,2.87345,1.0213,5.67365,0.42974,4.89551,3.90218,2.98541
"51",0,-3.30117,-4.10668,-1.9318,-7.94759,1.8571,-3.53862,-1.95268,1.17624,-4.01507
"52",0,-0.34169,-1.56673,-2.76239,1.0329,3.36742,-4.90461,1.98182,3.43559,-2.34428
"53",0,5.94088,6.32085,5.7072,3.95744,4.18514,-0.15639,5.07511,1.66014,1.34229
"54",0,-3.16909,0.96391,-0.22951,-5.82814,3.49005,-1.61374,-4.1599,-7.26494,-2.26943
"55",0,2.47119,2.97567,3.97473,3.46051,-2.62973,2.8767,-2.86776,2.56622,-0.81887
"56",0,-4.37525,-0.62729,0.99765,-3.27718,0.13628,-5.6402,1.57346,-1.50616,-5.61849
"57",0,0.50031,-1.29775,1.06043,-0.93685,2.74015,2.91232,2.17565,1.70289,-0.23975
"58",0,-6.70876,2.71271,0.36701,1.07062,1.76587,4.21225,-6.47817,-7.71881,2.26133
"59",0,5.73415,-0.69433,4.54362,8.75048,-3.01183,3.93648,1.81952,-0.76221,-4.40576
"60",0,-0.24785,0.31889,-3.33218,-5.64317,-8.07183,-6.17939,-7.41989,-3.90132,-7.31006
"61",0,-4.07472,-3.42974,-4.99717,0.27852,-7.95388,-2.51221,-6.73154,-6.2692,-6.41339
"62",0,-2.39657,-0.18273,-0.54142,-1.09796,-5.00098,1.91969,-2.55548,1.24118,-0.29108
"63",0,-6.53607,-2.73742,-1.07992,-3.40281,-0.94319,-6.47605,-6.07893,-4.66381,-0.73281
"64",0,3.00546,6.94663,2.30874,3.02837,5.94806,3.75538,4.32201,5.15284,8.38481
"65",0,-9.3722,-4.86947,-10.31155,-4.46221,-4.70298,-7.60332,-4.28493,-8.78736,-6.55923
"66",0,-2.67375,7.73483,-0.22427,-4.03362,5.19769,-2.06129,5.07693,1.84873,2.00361
"67",0,-1.94141,3.35233,0.97882,11.09602,3.17746,0.28989,2.11482,0.01881,-3.25194
"68",0,-0.66408,-4.19133,-2.79534,-5.04439,-5.75226,2.10193,3.80901,1.36808,2.32851
"69",0,0.13167,0.7029,0.36548,3.53514,-2.69058,-1.54808,0.8007,1.37091,1.48152
"70",0,3.22574,-5.34556,-1.66594,-2.66056,0.55936,-4.69227,-3.5689,-3.46048,1.74153
"71",0,3.15853,5.56158,1.00709,0.81684,7.33352,-5.40846,-3.80854,4.52301,7.40906
