"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.44113,8.32484,5.91375,15.00915,5.41081,8.06573,6.89506,8.34263,9.48141
"2",0,-6.38873,-8.12242,-2.60239,-8.99191,-7.93855,-5.16231,-8.81993,0.65741,-4.48963
"3",0,10.78191,10.20993,4.54229,7.89422,8.30915,5.10706,3.92433,5.13081,5.75361
"4",0,-0.8386,2.09781,1.90235,1.23388,0.34028,-1.02731,-0.25076,-0.81501,-0.67931
"5",0,1.18956,0.67353,7.08213,-5.58102,-2.60954,-1.34782,2.48355,-0.27018,1.96517
"6",0,1.47253,6.12977,2.9274,-0.450979999999999,3.965,8.20112,6.2606,2.47308,4.99551
"7",0,4.83058,-2.94285,-2.47247,3.94462,1.50219,1.77271,-0.80939,5.65596,6.66575
"8",0,8.87135,9.56326,8.73759,7.3039,7.33966,8.03307,7.26512,4.56342,6.58137
"9",0,3.12155,-6.37817,1.9523,-1.56575,-4.03519,0.62675,3.4712,-6.05113,-2.55691
"10",0,-1.88021,1.31442,2.10164,-1.4715,-8.83184,-3.4903,0.00988000000000011,-8.04948,-3.3695
"11",0,-2.59135,-6.63498,-2.34749,-6.5326,-4.13654,-1.95134,-5.56983,-0.29168,-6.88895
"12",0,0.58388,1.81618,0.61322,5.92308,-0.96489,-1.39914,3.01409,-2.19126,6.26598
"13",0,1.7854,-1.72379,3.22657,-0.27383,3.75177,4.81588,-2.78264,1.37236,2.14542
"14",0,-0.58142,-3.4166,2.62476,-8.05168,-2.65501,4.64342,5.93043,-4.42939,-0.51666
"15",0,0.09629,-5.76992,-3.15521,-1.39927,7.67974,5.89723,0.56783,-1.35916,9.19256
"16",0,1.82301,-3.72431,1.01672,-0.52326,3.89715,-6.98774,-4.14563,-1.24072,0.78376
"17",0,9.65684,5.14078,0.23985,3.13003,-1.12653,5.92539,-0.55553,1.04085,9.68027
"18",0,-2.01032,-9.52567,-2.30431,2.49071,3.94518,-3.55948,-4.60159,4.27902,-1.19846
"19",0,1.64925,7.01475,-2.22095,-3.44736,3.0456,2.86763,8.59155,5.96343,-0.60634
"20",0,-2.73988,1.07765,-2.77108,-9.29054,-3.50554,-0.0725600000000002,-4.16597,-2.44252,-0.86051
"21",0,1.15185,4.96669,-5.02992,2.93105,2.70546,0.82945,2.13119,4.02972,4.22564
"22",0,-2.20809,1.12699,-1.47014,-2.66867,-9.75485,-3.09424,-2.86031,-6.69401,3.66533
"23",0,-4.04013,-1.34525,-1.44564,4.6425,-5.18903,-5.96832,-0.37173,-2.63246,0.45889
"24",0,2.77645,3.03735,0.028,5.28034,1.10542,2.22826,5.7252,0.94083,6.47622
"25",0,-0.07483,-0.27899,5.40388,-5.35719,-2.17674,1.03911,-4.47333,2.67169,-7.15127
"26",0,-2.26984,-2.63066,0.50922,-0.97711,-7.48494,-3.42727,-6.98084,-8.71047,-3.89872
"27",0,1.34321,-6.24676,-6.17492,-0.51717,-1.12688,-8.65689,-4.39087,0.00433000000000039,-4.71867
"28",0,0.2668,-2.00264,-1.95566,0.18797,2.59085,2.38617,0.6508,1.12166,4.16552
"29",0,-4.00375,2.4179,-6.02586,-0.35013,-4.73081,-2.88063,-1.13722,-2.42319,0.26709
"30",0,0.65726,-2.32879,7.72129,-9.5149,-8.44233,1.09684,-6.98466,-3.61955,-3.54164
"31",0,-1.07455,-1.94214,4.17552,-7.51769,0.38369,5.42094,5.08997,2.96477,6.31017
"32",0,-2.85076,-4.47873,-0.9165,-4.25607,-5.67511,-1.47291,0.22352,-1.05927,-4.93027
"33",0,7.69131,12.80873,4.68448,-0.24899,4.03564,5.26909,8.64189,3.36907,3.67962
"34",0,3.24153,2.8305,3.72954,2.56435,7.88065,4.32115,0.49267,2.44218,5.3283
"35",0,-3.34951,-2.418,3.93653,-2.41986,-2.81326,-0.62139,3.2194,3.2527,-2.72615
"36",0,-1.68666,-0.39558,-0.14979,3.22012,-1.49508,-0.96601,-4.06518,0.70729,-3.64043
"37",0,3.6641,-3.8951,-1.71085,4.71527,-1.74249,5.441,5.77449,0.000750000000000028,0.51825
"38",0,-0.84303,-2.29063,0.46598,-5.61273,1.7792,-2.39033,-1.04135,6.87265,-8.35202
"39",0,-3.29717,-2.07359,1.45604,-1.53805,4.24019,2.29267,-4.3052,-7.14393,-1.6168
"40",0,2.69045,2.64706,-0.19126,1.40379,-3.58704,-4.32158,-2.35929,-3.84085,-1.07735
"41",0,-11.5578,-7.66005,-9.20487,-4.11255,-6.18041,-12.71093,-7.53502,-6.0069,-3.77826
"42",0,0.00531999999999999,1.34413,0.08528,-2.82445,-1.30374,-1.42968,-5.61138,-1.13106,-4.07656
"43",0,0.37848,-0.54292,2.52932,4.37369,6.21104,-1.70773,4.51246,2.82699,4.50228
