"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.52589,9.40309,0.31956,1.34054,3.32919,-3.49487,0.0752599999999999,2.62085,0.37721
"2",0,3.88741,1.77207,6.63757,-1.30255,-3.08348,7.82262,-3.43585,-3.20875,5.93376
"3",0,0.8858,-2.10656,0.72581,-2.93565,-3.14187,5.0957,-2.5916,-2.88626,0.88646
"4",0,0.57793,-4.96955,-7.39048,-4.79174,-11.4224,-5.19239,-1.64099,-8.51189,-7.17776
"5",0,-4.67128,-6.24944,-5.78252,-4.47928,-5.84804,-7.86978,-12.55115,-7.30157,-2.13352
"6",0,1.08338,4.13564,-5.20546,-2.09923,6.10452,5.35656,-1.49898,3.97852,0.98784
"7",0,2.72609,4.67182,3.80151,2.04473,-4.55373,-5.5552,-1.54602,-1.64714,-4.60549
"8",0,8.36254,-0.8348,2.81386,3.46445,1.83141,2.0523,8.04816,2.59462,1.69074
"9",0,5.71014,7.42455,2.95858,5.74915,4.06873,8.80247,4.39946,7.7044,7.48903
"10",0,0.5988,0.65315,1.32553,0.56477,-0.75143,4.32891,2.42445,-1.07264,2.98971
"11",0,2.04519,-4.52319,-0.50935,-0.1387,-4.17865,0.35595,-1.89808,4.13459,1.35527
"12",0,-5.95519,-7.00489,-6.59186,-8.24774,-7.43079,-6.19291,1.05496,-5.04644,-2.52348
"13",0,-8.46364,-7.08663,-5.82863,-4.24128,-0.98723,-6.66718,-2.971,-6.87697,-4.0821
"14",0,10.43139,11.84488,13.67036,9.36436,15.71145,8.95131,10.41449,11.37836,7.02159
"15",0,-1.78006,4.06909,3.10743,2.88198,-0.24731,3.23673,0.28866,-0.40361,3.39941
"16",0,3.73379,5.21034,-4.1478,8.20515,5.29421,2.61223,3.24942,1.04619,0.11775
"17",0,4.8313,7.26325,6.93181,3.79706,1.99496,3.21389,9.17997,13.97514,-3.69506
"18",0,1.37875,-0.86386,0.51782,8.30831,2.03466,-0.44403,3.44976,7.35933,5.86971
"19",0,-1.92019,6.85434,4.49469,0.94229,3.09822,-0.64582,-5.31834,-8.96263,1.60971
"20",0,-5.90296,-8.01302,-5.93946,-7.60357,-6.4077,-15.47591,-6.45832,-6.79486,-8.01806
"21",0,3.08572,3.01308,0.07187,1.20988,2.31912,-4.9907,3.3382,2.22043,0.13255
"22",0,2.10675,3.70984,2.58302,-0.43182,5.74974,4.18276,-1.45372,0.47677,1.96569
"23",0,4.28996,7.17813,2.71668,3.16133,-3.71034,7.8768,-1.83864,2.00352,2.98042
"24",0,1.79325,5.05467,0.38527,8.68957,2.02357,7.19179,4.03696,1.51642,9.33902
"25",0,-1.00963,-0.03647,-3.08607,-3.49608,-3.74925,-5.17782,1.12444,-6.35825,-2.27068
"26",0,-5.32267,-2.62775,-6.78104,-4.9899,-3.96543,-2.9293,5.30343,-5.18596,2.44816
"27",0,-0.6004,-2.76844,2.25552,2.98552,2.09526,2.55404,7.86995,1.83675,2.1564
"28",0,-0.96586,-1.23423,-3.45904,-2.8754,-1.06717,-0.2848,-8.26899,-1.11415,-1.58835
