"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,6.62388,5.52452,4.26274,0.84685,-1.5224,2.54196,1.32637,-1.31252,-1.81002
"2",0,-1.58954,-5.41337,-2.39665,-4.70973,-1.64787,0.78401,-4.28182,-3.83749,-5.88518
"3",0,1.57085,-4.30459,-2.36474,-6.20771,-0.43949,-1.39691,-4.27278,0.61904,-0.0493600000000001
"4",0,3.61105,10.98639,0.89037,10.47558,6.27818,3.15902,2.65668,6.46521,11.35371
"5",0,-7.61171,-4.82668,-8.39351,-6.65238,-6.17851,-5.96873,-4.75627,-7.01932,-9.75633
"6",0,-1.59732,-1.9786,-3.11334,-2.80162,-1.21444,-0.30478,-5.11661,-2.25247,-5.32651
"7",0,5.21952,-6.11567,-3.92267,-0.0984000000000003,4.35668,2.89124,-1.15929,0.92667,0.23598
"8",0,-9.98858,-5.06643,-7.08848,-4.98589,-4.04696,-5.50884,-4.69291,-3.1763,-3.92901
"9",0,4.71862,9.99921,2.38212,8.70878,6.63986,5.6505,1.82645,1.81055,2.5695
"10",0,-8.60694,-6.12599,-7.24077,-4.99558,-9.98739,-4.53169,-10.04178,-10.48358,-10.31274
"11",0,-1.03644,-3.06391,-2.61799,-3.02925,-0.14626,-3.41847,-2.62856,1.90808,-4.32415
"12",0,-7.21407,-7.10763,-9.58903,-5.74996,-3.60322,-5.17565,-8.02006,-4.06817,-7.81815
"13",0,-2.41098,8.23846,1.56334,0.24949,5.88503,-2.51978,8.81853,-1.03403,1.77769
"14",0,5.99612,10.23898,8.81419,9.30319,2.30417,12.14327,5.79959,12.74138,7.97347
"15",0,-1.93684,1.65709,-0.40699,0.82465,-0.47044,3.29237,-7.44036,1.34354,-7.64144
"16",0,-9.73346,-3.52487,-1.83008,-4.0166,2.41052,-4.38612,1.45866,-1.08536,-0.2306
"17",0,2.77637,4.08798,1.29765,1.04503,1.00845,6.89338,0.39634,-6.54385,4.06762
