"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.58667,-1.06676,-1.67478,0.54677,0.35769,-3.2607,3.64603,-0.33758,2.32736
"2",0,-3.59516,-1.82641,-2.06569,-2.31883,-4.222,-3.94154,-6.30589,3.25731,-3.93914
"3",0,-11.48744,-8.70382,-8.72807,-8.65559,-2.20994,-2.21889,-6.48659,-2.3615,-1.62947
"4",0,-2.52712,5.10417,-0.70215,1.02672,-2.26449,1.09741,-0.52178,-3.37389,1.46021
"5",0,-0.58619,4.15752,-0.02951,3.89388,1.51258,2.81807,2.35486,6.19146,-0.03823
"6",0,-4.4401,-2.15846,1.27175,-5.23261,-2.64576,-8.25297,-5.86728,-4.13237,-5.66994
"7",0,2.96049,5.14543,1.80535,0.0952199999999999,3.32746,2.92864,6.3395,0.15252,2.89315
"8",0,-6.59249,-10.28904,-4.95074,-7.07442,-5.50087,-0.12887,-2.68664,-5.64381,0.22371
"9",0,-3.87067,-4.96201,-5.11026,-6.04861,-0.9018,-4.43445,-0.12131,2.65714,-5.29092
"10",0,0.78492,6.35135,-5.79751,-1.48079,-1.5304,4.55267,0.55954,-5.68701,-2.81061
"11",0,-1.27249,-0.7313,0.10491,4.6002,4.7185,0.0649500000000001,-1.16985,3.46581,3.3098
"12",0,-3.19769,1.14648,3.4463,-0.95265,-4.37046,-1.71981,-1.67955,0.20018,-2.87295
"13",0,1.0835,3.7326,3.79948,4.6148,-1.1421,6.0476,2.04757,2.99193,3.65533
"14",0,2.43913,0.65004,-1.09834,0.1139,-0.51959,2.11646,1.20476,2.83913,3.93382
"15",0,-1.81319,0.4107,2.14248,-3.87674,-4.93139,0.28204,-0.16884,0.66856,7.37056
"16",0,-2.20143,-2.76999,-1.59787,-0.01115,-2.31798,-0.79569,0.61167,-2.37758,-6.11594
"17",0,-4.81463,2.88243,1.11388,-5.23053,-1.01257,-1.13411,0.11429,0.02837,1.18297
"18",0,-5.06019,5.61337,3.42475,2.11733,2.28852,3.816,6.16935,-1.99587,3.7486
"19",0,1.9185,4.43024,4.8096,8.5141,7.58935,2.06232,2.16024,5.66435,9.22212
"20",0,3.92978,1.00863,4.79737,0.71485,8.5375,6.95344,1.09468,5.66977,3.89291
"21",0,-3.20278,-6.14165,-0.38952,-0.65479,-3.3701,3.38819,-3.54183,2.74673,-2.12184
