"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-4.47419,-6.29461,-2.53685,0.108,-5.27601,-4.77213,-4.61313,-5.17339,-2.86526
"2",0,-0.82309,2.0538,-1.99912,-6.76797,1.20366,-5.13679,-2.50483,-2.42193,-1.45614
"3",0,-2.09376,-0.19728,-0.67795,0.60612,-6.76981,2.07061,0.85449,-3.05281,-4.23968
"4",0,-1.1468,-4.79479,7.84081,-1.18022,1.71186,2.64967,-4.85281,-0.90381,0.14859
"5",0,-1.79712,-0.4644,-1.71888,0.8836,1.39158,-1.77033,-1.06233,-0.0847,-2.20777
"6",0,-3.02568,-0.35164,1.49815,2.05601,-3.0272,0.34963,1.37457,5.3158,-4.06228
"7",0,8.75505,2.2764,8.44468,-0.73414,4.92615,10.74244,6.00215,5.6216,2.54376
"8",0,2.81595,-0.72409,1.81036,3.83507,-0.76192,0.94713,5.35275,-1.91742,-0.58446
"9",0,4.17049,-5.67502,-1.54199,0.31595,-0.43251,-6.56475,-3.82397,-4.81798,-3.33387
"10",0,2.81493,1.05468,-10.01618,-0.3159,-7.58838,-4.37798,-2.81595,-0.92312,-1.30551
"11",0,5.96162,1.92183,2.94488,-4.17898,-2.53394,-2.77529,4.47293,-2.48562,2.09913
"12",0,0.06848,-1.82557,2.42044,0.1917,3.33628,-0.69574,1.66923,-0.66556,2.87396
"13",0,8.98199,1.77897,3.42244,7.54464,2.77644,4.95401,4.40446,5.79721,5.58614
"14",0,1.50831,-8.23997,-6.82855,1.57769,-3.18025,-1.3786,-5.48125,-6.87134,-2.40341
"15",0,-0.4544,0.97624,0.09674,-0.93782,6.07339,3.35455,2.6497,-1.14118,5.32798
"16",0,2.42339,0.60176,3.75008,1.56218,1.89872,0.75866,1.35793,0.54064,-8.603
"17",0,1.87195,-7.58933,-11.17995,-6.31668,-5.06805,-0.54705,-2.69091,-1.30275,-6.79939
"18",0,1.35099,0.51696,3.25055,0.45788,1.37741,1.28422,-2.58016,-7.18021,1.83397
"19",0,-5.40325,-3.88676,-4.0842,-5.70533,-9.05859,-5.04216,-0.76571,-3.15013,-2.34898
"20",0,-7.81966,-5.0632,2.09485,-5.80765,-3.38993,-2.95857,-2.21923,-3.82376,-5.61174
"21",0,-7.35681,-6.62498,-8.23253,-9.03352,-5.34053,-9.34045,-12.28105,-9.03106,-5.74323
"22",0,8.07088,5.16477,9.41873,6.27821,2.76457,1.1134,4.47642,10.45561,4.74284
"23",0,-0.4331,-3.51674,-1.231,-1.56342,-0.804,-0.29421,-0.09124,0.44459,-7.64143
"24",0,0.62153,-1.63841,-1.0469,-6.20963,-0.0485000000000002,-2.55323,-5.25152,-3.59086,1.00138
"25",0,-8.16122,-6.78648,-8.57179,-2.15427,-0.28132,-6.16849,-11.02943,-2.54774,-10.88388
"26",0,4.15119,3.95293,0.9578,4.13533,3.1499,8.48059,-0.99821,-0.34315,3.96085
"27",0,2.31193,3.15804,3.93262,0.72503,4.97182,-0.0218599999999998,4.00862,2.43854,4.86961
"28",0,3.77392,-2.70024,0.99025,-4.34308,2.63448,0.92165,-2.36341,-4.97229,0.6736
"29",0,2.65531,-0.50389,5.6715,8.35021,6.31333,5.18944,3.7724,10.74548,6.19319
"30",0,-2.97717,-13.06504,-4.72514,-3.23241,-5.0217,-4.71494,-0.50361,-4.91047,1.92569
"31",0,-0.84093,3.31636,-1.29267,-0.87389,-0.23396,-4.08626,-4.29459,4.26803,1.89113
"32",0,2.17299,1.3637,3.55902,5.67314,2.33745,-1.34092,0.75105,-0.431,0.50802
"33",0,4.56995,-0.92769,4.40595,-5.7963,-0.21826,-0.32864,7.64022,4.16985,0.25997
"34",0,7.16539,-0.197,3.24773,-4.931,3.03639,5.00301,-0.04775,0.41676,-6.57228
"35",0,4.31408,4.77937,-2.08001,3.32215,4.10673,-0.28178,8.96478,2.97544,3.25273
"36",0,-3.89637,-5.01581,0.87582,1.41134,-5.6059,-0.57791,-0.50614,-4.95786,1.04328
"37",0,3.06955,-2.26073,-1.67162,-6.74369,-3.04869,0.67401,-6.21428,-5.00607,-3.17644
"38",0,-5.05183,4.50671,-0.20177,2.77807,-5.74916,-3.16098,-3.02201,2.98445,-6.42889
"39",0,3.95472,1.69209,3.57707,3.13651,2.58165,2.75301,1.12602,0.36213,3.98357
"40",0,7.04358,-1.31577,0.50856,2.06202,4.22358,-0.23831,0.40857,0.36047,0.91361
"41",0,-3.59334,-5.26781,-9.72338,-2.49359,-11.60229,-6.50902,-2.38032,-4.75494,-7.0993
"42",0,-3.9495,2.41261,3.49146,1.61982,-3.03514,-2.84713,2.65481,2.61583,-4.17089
"43",0,4.11143,4.80238,3.80861,4.77448,-2.66451,0.78044,-2.41567,0.40241,0.6781
"44",0,4.17701,1.75732,-1.52047,0.35242,3.60518,0.87956,5.87425,-4.61766,1.94105
"45",0,5.8803,5.26647,0.85481,5.01392,6.75754,1.13127,3.21273,-0.46963,6.46923
"46",0,-1.04709,6.00585,2.38394,4.31832,1.77097,-1.52291,-0.58985,1.51911,-3.49319
"47",0,1.62448,-2.5991,-1.67222,-2.66663,1.07931,-2.26885,0.11441,3.97745,1.80404
"48",0,1.37825,-4.21952,-0.98506,-1.45186,0.31746,2.82449,-3.31713,2.02655,-2.44681
"49",0,2.41313,2.93081,11.35907,2.08654,6.75906,2.68214,4.89827,6.02281,2.69616
"50",0,4.03476,5.25422,4.93697,4.82378,0.74946,1.76377,5.88413,0.10362,3.54668
"51",0,-4.31681,-8.85569,-6.27021,-7.33005,-4.05638,-4.31867,-10.58798,-7.15516,-5.04696
"52",0,-3.49455,-7.51123,-0.0112300000000003,-6.88452,-1.81264,-1.98108,0.31774,0.84795,-1.37643
"53",0,3.55189,0.48006,6.67058,2.51674,6.19889,2.11686,1.05068,3.71187,2.9422
"54",0,-4.68748,-6.94987,-4.20563,-4.77342,1.18089,-5.17635,-5.26877,0.27676,-3.40573
"55",0,-4.43341,-0.0377300000000003,-5.59321,-11.34745,-0.0891800000000003,-3.58839,4.11396,2.04492,-2.1459
"56",0,0.0297099999999997,5.02349,10.62949,9.66866,-1.02022,9.34407,6.31877,4.19828,4.58084
"57",0,4.82701,-6.43294,2.05269,0.87849,-0.59734,-3.70696,-4.27118,4.16084,4.12021
