"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,2.68443,12.6221,2.78666,2.43524,9.87184,1.99322,5.01529,3.71126,-0.10004
"2",0,1.07231,-4.75611,-2.92126,0.0930599999999999,8.77299,-1.08051,1.74941,0.73431,1.99488
"3",0,-3.23957,-2.11137,-3.63898,-2.83829,-0.88799,-1.66037,-5.76681,-1.5426,-3.63209
"4",0,0.60612,-1.23665,-0.27214,3.42204,-2.91298,1.93242,0.83545,2.12806,-3.66527
"5",0,-1.82427,-0.41914,-1.0601,-2.78576,-3.73698,-3.18805,-0.1465,-6.91641,-0.73499
"6",0,5.58944,1.8256,3.08784,3.17569,-0.94787,0.91615,0.76117,-2.52705,-4.87238
"7",0,-1.48818,-2.39185,-4.71905,1.14546,1.86554,-3.45773,-0.86153,-7.15789,-1.17717
"8",0,-3.05075,-8.03757,-3.53984,-7.68695,-0.8479,-3.634,-4.25443,-0.14393,-0.77352
"9",0,-1.75879,-8.12531,-1.96102,-4.01908,-4.39213,-6.10106,-8.35803,-5.81679,-4.56231
"10",0,-4.19235,5.41807,2.55534,-0.33822,2.90271,-1.9757,-3.20739,0.88523,-4.60636
"11",0,3.78884,4.02854,-4.69314,8.16137,9.62916,6.22045,4.21489,7.42904,3.77937
"12",0,1.76432,-3.68703,0.26285,2.07218,2.37216,3.6541,3.14753,-1.97455,-5.65544
"13",0,-0.52901,2.22791,1.51157,2.51173,2.88716,-5.45872,0.48916,2.69725,-2.38141
"14",0,-2.72676,-1.61954,3.97804,-4.34356,-0.93049,-4.02467,-2.42497,-6.15835,0.44393
"15",0,0.17636,3.18334,-7.29031,0.41505,6.76971,0.53542,3.37693,-0.48371,9.31285
"16",0,1.84303,3.22853,5.77483,2.36976,1.51838,-1.61651,1.90977,8.21799,3.79888
"17",0,-0.80885,5.13523,-0.17267,3.5496,3.03086,3.35886,1.88531,1.49893,2.56353
"18",0,-5.9679,-0.50411,-0.35861,0.68248,-3.57763,-0.15313,2.44189,3.65727,-0.5965
"19",0,3.04549,8.5622,2.7636,4.1617,5.70969,1.55953,3.57305,-0.47002,6.93468
"20",0,-3.0467,-3.32275,-1.87167,-7.55796,-5.01884,-11.59234,-2.4981,0.13954,-5.68672
"21",0,-2.15959,-2.14312,-6.90189,-0.15808,-3.26897,-0.02281,3.3041,3.32512,-1.1859
"22",0,-4.40717,-4.30682,-3.99953,-0.42425,-2.04708,-2.97134,-3.4114,1.81926,-4.23443
"23",0,2.09465,-8.44881,-3.79525,-2.09384,-2.6927,-3.57063,-0.51113,-2.07607,-5.6932
"24",0,-0.53452,-2.40072,-5.2487,-2.21825,0.5393,0.51539,-6.21805,-2.48088,-3.41117
"25",0,4.7579,8.19403,6.9641,-0.830069999999999,1.30408,9.46279,-0.0106699999999993,7.67566,2.93389
"26",0,-2.86209,-7.6838,-11.71608,-3.32521,-10.5856,-5.27714,-5.60826,-0.83907,-6.49369
"27",0,7.16762,-0.278799999999999,9.34873,0.51596,6.24602,3.35269,1.74553,4.04104,4.53773
"28",0,2.89289,7.25364,3.85672,2.19509,-1.93206,1.57927,-0.30108,3.0891,3.28271
"29",0,-1.03547,-0.83782,-3.39421,0.26275,-4.72131,-5.51026,-0.95567,-7.03473,-1.98004
"30",0,7.75875,-4.9207,-3.20836,-0.97093,2.48036,3.98167,0.77428,0.18273,8.91927
"31",0,-2.52818,-5.04154,1.7798,-2.93088,0.95184,3.71589,-0.64644,-1.95536,0.63121
"32",0,1.38517,5.35232,1.71276,4.12909,3.99425,3.59847,2.48874,-0.40274,0.7152
"33",0,10.88347,6.6451,-0.03694,-4.57225,3.38529,-2.09049,-6.31572,2.26494,-1.10755
"34",0,-3.8535,-4.4416,4.5411,-6.5525,-3.75576,-1.99811,1.49783,-5.00134,0.83357
"35",0,-5.08574,-4.14719,-0.40439,-1.44597,-4.10252,-5.17874,-6.07057,-2.99458,-2.7846
"36",0,1.46037,0.7448,3.70139,1.99145,4.81349,5.39912,6.37275,5.54262,7.15439
"37",0,3.39308,-0.19316,7.05754,3.57347,5.38248,4.18356,5.51064,-0.73424,3.53872
"38",0,-3.78418,2.33279,-3.41051,-6.68984,-2.95073,-1.78574,2.15475,-0.62112,0.58091
"39",0,1.83715,-2.8896,-0.01284,-4.78504,1.1591,1.18896,-2.09231,0.25343,5.1485
"40",0,-5.65741,-8.22594,-4.88947,-1.97582,-2.76677,-7.94,0.52424,-9.5312,-9.4351
"41",0,1.90607,-3.18464,-2.81121,-3.21721,-0.16759,0.0387899999999999,1.28803,-11.25117,-3.22355
"42",0,7.47848,-0.40956,-4.43946,8.39095,6.11283,2.27875,4.37705,4.16154,7.39474
"43",0,6.43885,1.23282,0.86353,5.06163,6.82991,3.35444,2.66792,-3.01048,-1.5567
"44",0,0.23862,-4.84266,1.14342,-3.08966,0.98058,-0.30285,-4.91231,-1.22598,-2.62629
"45",0,0.11258,-1.02135,1.45599,-4.33603,0.52122,-5.11489,1.60841,-0.30267,-2.04407
"46",0,0.20241,3.96632,-4.32881,-4.63091,-2.44026,-6.79559,-5.58519,1.26083,-4.6544
"47",0,2.26418,2.78278,1.41659,2.28474,0.86825,-0.73244,3.09879,5.56745,-0.18256
"48",0,2.31691,1.80151,3.72497,6.03715,0.97503,0.74112,3.24205,3.2783,2.5829
"49",0,2.1982,0.0722900000000006,8.51676,6.50736,-0.64408,2.88851,2.73678,4.34762,4.27111
"50",0,-1.70321,2.19703,-0.57989,-4.12527,-6.14802,-0.49177,0.20446,2.09393,-2.81508
"51",0,3.49618,4.75079,5.6112,0.34303,1.65091,4.85866,2.07452,5.41913,0.0379899999999997
"52",0,-4.10985,-2.4801,-0.0731299999999999,-3.21137,-0.18901,1.38502,0.88652,0.14609,1.36023
"53",0,1.91855,4.83897,6.69842,4.15258,0.95135,-2.0165,-3.80955,4.2187,2.44979
"54",0,-1.40016,-4.12504,-2.71281,-2.36684,2.4857,-6.94208,-1.91403,-1.43505,-2.76099
"55",0,7.30069,2.49519,0.29486,1.98361,4.62453,0.22352,3.96679,2.84499,1.42597
"56",0,2.68636,-0.53188,4.15697,-2.11486,-3.23799,3.64592,2.00741,1.39787,1.22203
"57",0,-4.66959,-3.90534,2.08417,1.84295,-2.17116,-0.59834,-1.69928,-0.69896,1.58332
"58",0,-6.11553,-2.55316,3.0543,-6.92024,-0.9748,-8.66582,-3.0824,-4.37483,-1.75161
"59",0,6.4579,4.1901,5.01706,8.95086,-0.66488,-2.3495,-0.16353,5.1865,4.51921
"60",0,-3.98459,-1.06316,-1.92285,-8.51497,-8.11771,-2.19695,-0.15334,-3.6323,-0.94429
"61",0,4.08132,4.09086,-2.29712,6.37925,-1.55292,9.71664,6.23768,3.29758,-2.54299
"62",0,-3.73093,-2.25033,-8.51005,-1.12575,-5.79904,-3.8641,-5.83193,0.72654,-5.83179
"63",0,5.27444,-1.58693,2.26929,-5.79726,-2.17422,-5.04689,-0.6637,-1.11767,-0.72926
"64",0,-0.43164,-3.2348,5.12389,3.4238,-0.74072,3.92499,7.33877,5.38157,3.61403
"65",0,2.18019,-6.01607,-1.38124,0.77329,-0.41,2.33212,3.16085,-2.85694,-0.72341
"66",0,2.31564,2.05959,-1.90378,2.78818,-0.50281,3.43705,4.59055,2.85083,4.92525
"67",0,-1.33582,-0.92501,-9.42572,-4.03057,-4.79331,-5.87886,-2.71487,3.74689,-3.72584
"68",0,-1.84989,2.2098,-6.68779,-3.19574,-0.97567,-0.28766,-4.56472,2.99572,1.22721
"69",0,4.94468,-5.15376,-4.14274,-6.30077,-2.12397,-0.54,-5.56836,-3.52001,-4.24904
"70",0,6.81097,-0.87748,1.82466,-2.64177,2.09761,3.51318,-4.34935,-3.01296,-0.79906
"71",0,-8.91942,-5.94947,-6.00953,-6.55295,-9.54939,-0.97658,0.11511,-7.41627,-12.36466
"72",0,1.54247,1.99261,3.56353,-1.10356,4.43743,1.83962,2.60701,1.09905,13.19578
"73",0,7.01568,6.92759,-1.68843,-0.29513,1.87685,-1.80988,-0.2017,3.8677,-3.12517
"74",0,-4.75321,-3.65188,-5.17205,-6.15079,-1.48517,-3.00486,-3.34934,1.22263,-2.46812
"75",0,0.98726,6.2177,-0.9169,-2.28925,-0.27742,2.21982,0.63732,-1.06347,-8.58494
"76",0,-5.72596,1.43323,-5.75516,-3.20336,-2.97987,-8.64837,-1.30522,-6.17812,-5.66293
"77",0,-1.66403,-2.66061,-6.49724,-5.48146,-4.58712,-5.54326,0.55575,-2.06477,2.1182
"78",0,-3.48404,3.64071,0.56291,-0.89287,-0.43669,9.61119,-2.21692,2.13147,3.89763
"79",0,-3.14177,-5.82817,-0.1918,-0.28567,0.42069,-2.97221,-0.99596,-3.58957,-4.48948
"80",0,6.7065,2.70856,-4.50469,3.00869,1.1443,-1.1453,1.53729,-0.20412,2.19191
