"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-7.82614,-7.93197,-4.39871,-3.74092,-7.0563,-1.03194,-8.28686,-6.98129,-4.38726
"2",0,1.7402,-0.10143,0.56108,0.97917,-4.2557,-0.59123,-0.72904,-4.25989,-2.40454
"3",0,6.58969,0.62336,6.61633,-1.25693,2.98838,-0.70581,-1.39569,-0.84027,6.2128
"4",0,8.43102,4.89814,-0.2754,-1.97338,0.38501,5.65678,4.00796,5.5949,-4.36373
"5",0,0.80927,1.08519,0.42133,-1.98152,5.22477,-0.06919,0.1983,0.71694,-5.05135
"6",0,3.5808,1.74441,1.24434,3.40659,4.27039,-4.03431,-3.50679,-2.37974,4.44914
"7",0,4.55304,-2.47249,-0.87957,-1.23452,-1.05607,-0.64757,0.8175,-1.51996,3.6615
"8",0,4.30597,1.25256,-0.43903,0.12754,2.15444,5.82889,1.59655,2.37568,3.40442
"9",0,-2.54928,0.51961,6.73244,-1.16183,-5.313,-1.95302,2.05328,0.45958,-2.91652
"10",0,0.73107,-1.19384,-1.8534,0.28899,-2.93435,7.10308,-2.47626,-2.19774,1.59513
"11",0,-2.01738,-7.7965,-5.86139,0.624779999999999,-6.58529,-0.0716400000000004,0.862719999999999,-9.30116,-3.6774
"12",0,3.49716,1.36407,4.13179,2.61029,1.42622,-6.36804,1.61911,-1.38203,-1.50889
"13",0,-6.649,-7.32974,-4.77505,-8.19649,0.37488,-5.52582,-1.16272,0.528820000000001,-3.00431
"14",0,-0.47233,-9.09421,-0.63095,4.95584,-4.3985,1.32321,4.5252,-2.65086,1.83892
"15",0,-6.29366,-4.74658,1.82646,-5.28768,-2.4881,-8.56672,0.0765700000000002,-6.08087,-4.91553
"16",0,-6.64756,-5.19426,1.96283,-1.73934,7.43981,3.73285,5.94815,-4.28744,-0.21542
"17",0,1.99463,-0.47223,2.97078,2.25501,4.69204,2.19117,1.29304,0.26965,2.98466
"18",0,2.08563,3.59176,-0.9916,-0.3323,5.06958,2.21878,0.67136,2.98407,2.18022
"19",0,4.73988,-4.89687,-0.57777,-5.51348,4.14357,1.35365,-1.33619,1.47523,-2.64537
"20",0,3.97839,-5.20488,-2.73275,4.12375,-1.56366,2.36731,-0.76572,0.01269,1.20991
"21",0,2.36284,-1.9555,6.17138,-1.66114,-0.03868,-6.86857,-3.46194,1.8548,-1.10169
"22",0,8.77297,2.38186,0.469200000000001,8.34884,3.72567,5.56565,4.05539,-0.295299999999999,3.10932
"23",0,0.0154300000000001,1.68786,1.41677,-1.58828,-0.57364,2.15821,4.36837,-0.47709,3.26376
"24",0,-1.35267,-8.70047,-10.34139,-3.69803,-0.07287,-8.32867,-5.35763,2.65911,-5.92803
"25",0,-0.96025,-3.29716,-1.51703,5.32901,-0.1531,2.88475,2.4881,0.29438,-3.72273
"26",0,-5.36156,4.95848,1.64516,-6.46858,-2.96154,-5.90335,-3.60695,-7.59571,-5.20191
"27",0,2.08976,-1.80757,-6.69065,-8.02306,2.58645,-2.32444,-5.29039,1.1563,-0.90981
"28",0,-4.49312,-3.31353,-2.61366,-0.84665,-3.72136,-2.4475,-2.30507,-0.34526,-9.11844
"29",0,-4.9799,-2.49524,-1.55741,-2.3014,-1.45006,1.36737,-1.89983,-5.68812,-2.36397
"30",0,0.61401,-5.6187,-6.67254,1.1709,-0.0167699999999997,-1.95738,1.42653,0.49538,-1.29043
"31",0,-0.86698,-4.21746,-2.0133,-4.01564,-3.12161,2.13368,2.96893,3.88119,0.69776
"32",0,1.5366,-0.68413,-1.93684,3.73527,-2.38286,-1.8971,-2.82575,0.15784,-4.37226
"33",0,-9.3432,-5.29768,-1.47157,2.15909,-5.22444,-0.42484,-10.73471,-4.28737,-3.03841
"34",0,7.86848,5.51898,5.76099,0.5182,3.69565,-1.06499,2.50009,6.09055,-1.11464
"35",0,7.85445,6.3914,6.68152,0.68731,9.58059,4.1158,3.04626,0.33348,-5.06445
"36",0,-8.14166,-8.70666,-5.17316,-3.30205,-3.98839,-6.69203,-3.0861,-2.25724,-5.89127
"37",0,0.85992,-0.15128,6.36028,-1.95605,0.10608,-1.08582,0.0938500000000002,9.69278,2.96484
"38",0,-5.21851,-3.90966,-2.67378,-0.11641,-1.1247,-1.11788,-2.61314,-1.82729,-3.74234
"39",0,12.75437,7.47962,11.03492,7.5542,8.07917,5.74445,9.92447,7.66823,10.07805
"40",0,-6.56759,-1.22758,-3.46017,-3.97962,4.87185,1.28067,-2.05563,-3.06764,-2.58936
"41",0,-6.47065,2.42035,-5.0627,5.23231,-0.21208,-2.49177,4.26502,-2.86666,-1.63909
"42",0,-2.10183,0.22929,-5.55648,-0.17352,1.17409,0.59247,2.84815,-4.4148,-4.13636
"43",0,-3.72387,-3.75742,0.3992,-7.98361,-3.06124,-1.71909,-6.41256,-2.77955,-0.9189
"44",0,7.00859,-2.35904,4.74097,1.33298,3.37857,3.8752,5.31021,9.52899,6.76941
"45",0,-3.30625,0.07586,4.49115,1.57488,0.16648,-2.28778,4.33403,0.6408,1.49462
"46",0,-0.75915,-1.60385,-2.1805,7.94686,4.17695,-1.93089,-3.62755,-4.01587,-0.67002
"47",0,-2.50307,-5.49169,0.24154,-3.66854,-2.48444,2.69534,-3.83478,-2.60699,2.00876
