"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-5.14297,-6.84045,-7.1022,-2.25304,-4.22436,-2.34744,-6.16325,2.95603,-2.47502
"2",0,0.39677,3.07245,2.62719,-0.60893,5.66269,4.46658,4.09438,3.49095,3.95585
"3",0,4.89175,5.35466,6.77947,2.02749,-0.94769,-0.29701,0.43952,5.19685,0.87296
"4",0,0.37762,-2.34774,2.33057,-0.0196800000000001,-2.68175,-2.64413,-6.06491,-1.93291,-2.64024
"5",0,0.98497,-6.13089,-0.0563899999999999,3.1071,-5.1799,-5.45634,-0.6149,1.34849,0.62254
"6",0,-2.87758,-1.75304,1.49235,0.1869,-1.80031,-5.69485,3.44348,1.19175,-1.26008
"7",0,-1.63246,-7.12766,2.37279,-6.46342,-6.57629,-2.37183,-4.52596,-7.27599,-10.53414
"8",0,-1.24111,-2.42552,-2.96542,-1.33855,-2.73199,-0.86042,-3.23329,5.8871,6.02568
"9",0,-5.44026,-9.01213,-0.18055,2.33323,-1.67223,-2.03775,4.2476,-2.07302,-0.58829
"10",0,2.08141,3.57464,-1.0228,3.12535,-0.47097,-0.04948,3.43757,-0.51162,5.45572
"11",0,5.79426,7.8865,7.75476,8.09918,8.90225,9.24916,9.67209,8.93177,4.18498
"12",0,-1.4927,2.58179,-1.97685,-4.12975,-5.80771,2.09458,1.57353,-2.161,-1.50146
"13",0,-5.94267,-3.4702,-8.32773,-5.10077,-5.04055,-0.8937,-0.66017,-4.5519,-11.14204
"14",0,6.51792,-8.01194,0.48563,-1.38558,-2.68294,-1.06938,1.93257,-2.4961,-3.7834
"15",0,12.2501,2.03071,9.92773,2.34997,7.07451,2.28837,9.2424,8.95441,11.94791
"16",0,3.12915,6.85967,3.00643,1.63723,0.33322,1.13932,1.38416,3.6262,2.4375
"17",0,-5.14164,0.93593,1.21925,3.72788,7.57711,4.71124,6.64191,3.65133,7.67734
"18",0,-0.65267,5.41464,-0.31818,-0.69652,1.97045,-3.05391,-5.34398,0.9161,3.18511
"19",0,-7.44341,-1.68301,4.08781,-4.83549,-5.62125,2.22055,-6.07728,1.2255,0.71319
"20",0,-1.74692,-11.86219,2.2376,-8.20228,-3.87175,-5.25658,-9.33787,-0.37234,-0.0639399999999999
"21",0,-6.39634,-2.95568,2.96825,-3.70454,2.89514,-0.27811,0.12759,-1.47421,-2.68628
"22",0,1.9942,-1.04399,0.83011,4.52608,-4.97248,1.03607,-4.55108,-1.1931,3.18415
"23",0,1.04913,8.3212,7.69636,2.16504,0.04909,1.49872,4.54317,-4.60826,-0.19805
"24",0,5.80535,5.23688,4.5853,-0.81775,2.80475,5.50611,4.00188,3.29154,1.55673
"25",0,1.33578,0.72334,-6.15116,1.10543,-0.20835,-3.73248,5.68419,-1.02384,-4.18778
"26",0,1.42863,0.77849,3.54076,3.21001,2.96485,-1.91187,4.79496,-1.9291,2.90259
"27",0,-4.57481,-0.72572,-0.17015,0.24566,0.779100000000001,-1.38506,-2.03588,0.494800000000001,-6.11787
"28",0,6.43932,4.66223,3.05896,2.86712,4.44683,2.23694,-0.97925,3.36062,2.72907
"29",0,-0.13457,-0.95255,-3.61684,-4.42095,-0.29699,-0.87236,-5.43884,-0.08198,0.28732
"30",0,5.56988,-0.48409,0.18397,-2.66752,-4.27255,0.5703,3.43775,1.53886,3.54178
"31",0,-5.88881,-8.39395,4.26921,4.87267,0.77254,1.99155,-3.26277,-1.7128,7.38466
"32",0,-2.35195,-6.47807,-6.33478,-1.88061,-10.42327,-2.79704,-7.06835,-7.80958,-8.46754
"33",0,1.24535,0.69375,-2.40413,-2.38232,-0.40947,1.38362,-2.79748,3.08549,0.16486
"34",0,-4.73795,-5.37211,-3.26848,-9.03635,-8.16593,-2.13773,-2.68029,0.23957,0.0634899999999998
"35",0,-2.93246,2.9601,1.19095,-5.64381,-3.96437,-6.07186,0.53175,-5.57726,-0.64993
"36",0,1.10259,2.73096,-1.87366,1.65494,4.01061,6.99316,3.61701,-1.13518,1.33942
"37",0,6.3194,2.37421,4.29665,1.0496,-2.09142,-2.21701,2.91122,-0.4477,-2.08873
"38",0,3.18622,5.99702,2.27409,2.21349,-4.32838,-5.75937,-1.05955,3.77859,0.8263
"39",0,6.20844,2.26026,0.85033,3.29491,6.48556,0.58658,0.56791,-0.3602,-4.16458
"40",0,7.2087,2.07759,0.36519,4.62834,5.93009,2.69312,-1.95195,3.38537,6.3795
