"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,0.14821,-2.03105,-1.08496,-0.95763,-4.09963,-3.57999,2.84196,-2.96288,-4.85082
"2",0,-4.69857,-10.19066,-3.62639,-7.59859,-2.3727,-4.09777,-4.71642,-5.30308,1.74395
"3",0,8.22867,5.433,6.11452,1.19239,0.23875,-1.1914,2.85449,-2.04229,3.88688
"4",0,-5.43556,-7.49576,-6.35459,2.3681,0.91278,-4.62142,-4.12693,-6.599,-1.29193
"5",0,-4.04169,-4.37391,-3.41035,2.96133,6.37128,2.42222,4.89531,-0.83575,4.29986
"6",0,-2.74984,0.05749,0.15523,-2.26987,-3.83602,-2.53547,-4.10994,5.04274,-2.87124
"7",0,9.91389,10.79914,7.81103,16.48252,4.09897,7.25006,12.64853,9.95561,7.30761
"8",0,3.90227,6.71596,1.65512,-2.22019,2.05504,1.61662,1.50191,2.64507,-0.70807
"9",0,4.57856,5.0411,3.13331,0.30435,2.664,-0.88189,-1.38089,1.99184,6.65917
"10",0,7.65834,5.77134,5.64685,8.61899,9.8558,4.74711,8.92902,6.67022,5.94333
"11",0,0.89794,-1.76125,-3.17833,4.3306,-4.13685,-3.19117,-1.17267,-4.56047,1.03568
"12",0,-1.59861,-1.8862,-0.93025,0.17052,-5.64274,-0.91978,0.43506,2.24935,-0.0681099999999999
"13",0,10.35931,5.57487,10.09751,11.25025,5.3422,6.79888,-3.47182,1.7298,3.51855
"14",0,-8.69798,-4.0655,-4.49274,1.89827,-5.95873,-3.47987,-2.36686,-5.07167,-11.27763
"15",0,3.16685,-3.26468,1.48331,-1.42455,-4.2744,1.66201,-2.51584,1.85226,8.24877
"16",0,4.07387,-0.84753,3.15387,0.0382099999999999,4.9078,1.35543,4.35203,2.20172,1.09375
"17",0,7.8962,3.21295,2.83823,5.64996,4.03084,7.50865,0.88786,-0.58154,3.38368
"18",0,-1.02317,3.16952,6.98625,-0.18121,0.69337,-0.88943,1.19158,-0.94984,0.99704
"19",0,3.60265,4.06688,3.82498,3.3469,5.63474,2.53363,0.0929100000000003,2.88858,5.71262
"20",0,8.99731,3.98285,2.03437,2.94773,-0.67957,3.76497,0.0706800000000003,-0.32685,2.91686
"21",0,-8.28545,-2.56701,0.824409999999999,1.02278,-4.97235,-5.08907,-4.27819,-4.34996,-6.33323
"22",0,3.88932,-0.87255,-1.30861,-1.56642,3.37939,2.10531,0.60564,-0.38408,3.91793
"23",0,-6.7114,-0.34684,-1.47469,-0.54914,-4.2772,-7.29421,-6.79849,3.59854,-5.41051
"24",0,-8.178,-7.95251,-6.70821,-11.08743,-11.95894,-6.27168,-8.68089,-8.655,-2.80033
"25",0,1.14883,4.2676,7.90621,1.03152,6.35317,0.59815,2.62783,6.17542,2.81065
"26",0,0.57358,1.28191,-2.39036,3.02447,-4.45733,-2.00954,-1.89645,-1.40512,4.08539
"27",0,0.68912,-1.72321,2.9559,5.03664,-1.99898,3.11387,-4.08133,0.85854,-0.82001
"28",0,3.88197,11.9497,13.8569,3.89483,6.53007,4.43875,12.578,9.61194,11.37724
"29",0,-9.47873,-5.41074,-5.26101,-7.92645,-12.69132,-6.64502,-7.41561,-3.70101,-7.85477
"30",0,1.32176,3.34539,5.705,3.09235,0.80589,-0.66614,0.0613900000000001,6.22806,2.04478
"31",0,5.27504,3.02811,1.4637,6.86393,3.16656,5.49023,6.43368,3.6908,0.17194
"32",0,4.0923,-0.9169,-0.25054,-4.14051,3.79704,3.55659,-2.90078,2.98962,4.74982
"33",0,-2.62465,-3.27887,-5.90465,1.61373,1.67302,-6.78829,0.16739,-7.61625,-3.72731
"34",0,-6.60348,-0.0552800000000002,0.57859,-5.28991,-2.57869,2.01658,-0.58703,-4.74297,-7.7661
"35",0,-6.35301,-3.34899,-3.38484,-9.14537,-10.58521,-6.31649,-8.39159,-10.74664,-6.82764
"36",0,8.11937,6.0317,6.59359,8.25542,6.68937,5.18282,6.03531,6.22007,8.65387
"37",0,-5.87067,3.06901,2.37907,-1.10811,3.86073,-4.87597,2.83616,-3.17968,1.26383
"38",0,-1.33779,-4.21974,-2.72041,0.47561,0.45364,-2.24626,3.92981,2.70461,-0.19666
"39",0,2.97668,-0.32624,2.87156,-2.43189,-1.23346,3.85136,2.67383,4.6326,7.20418
"40",0,-3.93134,0.17727,-5.5461,-5.7424,-2.91673,-2.09019,-7.83788,-6.91708,1.4329
"41",0,-5.84083,-6.76319,-0.2441,-1.88365,-7.33565,1.11063,-7.91949,-2.75869,-2.83678
"42",0,8.12037,4.63824,4.01314,5.31221,6.42747,7.78176,13.10087,8.30537,8.32156
"43",0,-0.21308,-9.06045,-3.39916,2.72109,-5.10906,-6.49336,2.28546,0.42456,-3.99998
"44",0,3.95351,-2.52631,2.11922,1.85695,3.21141,0.75223,3.15155,-0.87908,-1.6959
"45",0,3.10259,7.86207,2.54338,5.30356,4.63413,1.63307,4.86382,7.25479,-1.03112
"46",0,-9.43136,3.3876,-1.55823,-2.91272,-7.66591,0.88727,-1.54833,-6.04971,-4.11455
"47",0,-6.35923,0.28075,1.89118,0.4804,0.84899,1.64326,3.83962,5.93804,4.52891
"48",0,2.00485,1.53306,3.28125,-2.02341,1.21304,-2.24717,5.91362,-9.84704,-3.56827
"49",0,-3.05917,-1.33446,-3.13959,-4.76494,0.8585,-5.95193,-9.99677,-8.44438,0.0699599999999996
"50",0,-0.66742,1.25286,1.57665,1.18934,-1.84446,2.48159,-4.86085,-0.25555,3.32198
"51",0,0.13655,1.38422,3.55341,2.76688,-3.16422,2.30473,-0.0628600000000001,5.79747,5.42141
"52",0,-0.65724,-0.69694,-2.89467,-0.26815,-0.50459,2.58027,0.51812,0.32219,1.86073
"53",0,4.75665,-0.0959899999999996,-1.33787,-3.03698,-1.51767,1.86476,-3.22596,3.92775,1.38929
"54",0,1.43678,-0.61948,-5.48546,-2.67681,-4.26217,-5.04467,1.16545,-6.08722,-3.65903
"55",0,3.86082,-3.40202,-2.40272,-6.16611,-0.14204,-1.24315,-6.90899,-4.46571,-4.63242
"56",0,-2.2716,-3.72539,7.52557,-1.07426,1.55815,-0.53822,4.86443,2.76723,-0.72608
"57",0,-0.34376,-2.46899,2.33698,5.90962,2.8243,-2.05939,2.1273,1.63941,4.40428
"58",0,3.60186,6.37214,3.317,8.23181,-0.24405,5.02975,5.88649,6.88212,7.69629
"59",0,-1.45903,-7.44515,-6.24323,-3.81375,6.1048,-10.00726,-4.58408,-3.6623,-2.56524
"60",0,-1.81756,1.20594,-2.94307,2.68139,2.50926,1.19972,2.86457,1.36462,0.36726
