"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-0.90948,2.394,0.29026,3.27953,0.79812,5.21497,-3.13551,2.68121,0.31403
"2",0,3.26802,0.768279999999999,-5.4957,-2.40902,-3.06351,-13.00693,-2.1383,-4.09733,-3.37395
"3",0,-1.55933,0.65485,7.32759,4.86651,4.00381,-1.06081,2.33886,0.57326,3.45263
"4",0,5.2193,2.75155,6.33006,0.0941000000000001,-2.73331,6.16469,3.93913,1.1806,-1.71784
"5",0,-5.53913,4.58575,4.48478,-3.51212,-5.07221,-1.24273,1.39623,0.0192300000000001,1.84177
"6",0,3.64395,5.74558,6.69909,16.46557,3.09209,14.65924,9.67655,5.33097,9.25214
"7",0,-2.53807,-10.08705,-4.4252,-2.76879,-3.14164,-7.62881,-6.91727,-2.65396,-12.44402
"8",0,-3.7598,-2.82618,-0.14011,0.70167,-4.98932,-2.63079,-5.17317,0.52578,-0.73212
"9",0,-7.08407,-4.35879,-4.44386,-1.16711,-4.93649,-4.95,-4.84536,-4.82379,-7.47141
"10",0,0.5471,6.72104,-1.11101,5.19294,0.75895,8.81119,4.75509,1.15077,4.44839
"11",0,4.04872,5.5555,-1.38333,2.89897,-0.60844,3.46251,0.85965,0.8383,1.0926
"12",0,-5.30925,-4.95679,-5.14706,-4.23128,-6.98789,-7.45562,-9.21372,-6.31094,-8.99652
"13",0,-3.49926,-2.43051,-6.37744,-3.32384,-2.78767,-1.69575,-7.26294,-9.0728,-2.50151
"14",0,-3.28412,0.44374,-1.45305,-6.93321,-3.35109,-2.18502,-4.02454,2.119,0.80026
"15",0,-0.48676,-5.43399,-5.39248,-10.39794,-3.05325,-3.62794,-8.52606,-4.81688,-2.02054
"16",0,-3.48659,-2.42709,-3.76362,-4.02206,-2.54898,-3.29226,-1.23566,-2.84369,-2.24789
"17",0,-0.8719,-1.48102,-4.71895,-4.05592,-0.68416,-4.08233,-3.65328,-5.69226,-5.62573
"18",0,-7.78481,-1.70204,1.56256,-4.38405,-3.45374,-2.55434,-1.88105,1.76616,-0.30791
"19",0,-8.45703,-3.24593,-4.80617,-2.5125,-6.73925,-0.46503,-5.3121,-6.09768,4.00848
"20",0,-2.48581,-2.79175,-6.38854,-7.7305,-0.65313,-3.25522,-2.56157,-9.57659,-5.42832
"21",0,-3.41783,-10.38548,-11.34206,-6.32963,-7.40438,-6.03474,-5.73157,-3.79465,-4.15445
"22",0,0.10918,1.65066,5.09954,3.96163,-1.3622,1.44823,0.0048499999999998,4.72062,4.99092
"23",0,-10.27849,-0.62099,-6.75161,-1.45688,-7.79987,-6.73997,-4.9586,1.26816,-6.20889
"24",0,1.05353,9.67891,6.65211,2.3274,-0.96577,4.37936,6.17262,3.38105,1.48877
"25",0,-1.06953,-3.2216,0.48565,3.52358,-1.05438,0.32975,1.15203,-2.97001,1.58577
"26",0,0.99801,1.00973,1.74615,1.11967,1.15896,-0.62615,3.18418,1.37524,0.45119
"27",0,5.25533,-6.11503,-0.0767499999999999,-1.00738,-6.08989,-3.28257,-3.55841,-2.27254,0.62073
"28",0,3.92093,0.71131,7.21084,-1.46163,0.04165,-5.7488,7.75795,3.56058,-3.61434
"29",0,-5.58666,-4.14704,-2.56628,-0.27931,-0.08012,-1.68449,-6.36967,-1.58356,-7.34842
"30",0,-6.51663,-8.11869,3.13138,-7.19748,-7.33253,-4.30001,-7.8027,-8.67309,-5.52998
"31",0,-11.01025,-10.71574,-6.44168,-8.93008,-2.30179,-4.82822,-2.58897,-9.39206,-9.98557
"32",0,5.08876,1.56759,-3.19612,-0.38769,-1.66822,-4.52333,-1.04682,-1.27734,0.73996
"33",0,2.07995,2.1513,2.66037,3.00909,1.59545,-6.02895,0.78116,3.39124,-0.90394
"34",0,0.0667000000000001,0.89626,-2.19696,1.58082,5.56125,0.15158,-0.28512,2.99095,-2.21781
"35",0,2.15591,0.48111,-3.24157,-4.15579,0.8579,7.63528,-0.94962,-2.54101,5.4103
"36",0,0.711329999999999,-5.71258,-8.00633,-5.17118,-8.25029,-11.81343,-8.43387,-1.29388,-10.28391
"37",0,-1.83754,-11.10598,-7.5213,-12.13898,-13.29874,-4.68957,-3.65262,-6.90603,-9.81405
"38",0,-5.94363,3.95932,-0.49926,-1.99675,-1.7075,-0.60234,0.4178,-4.17362,-0.91293
"39",0,3.64533,5.84039,4.65681,4.66548,9.31509,4.18815,0.96947,2.89646,1.42105
"40",0,-2.9871,3.31863,-1.63534,0.44898,1.07778,-1.77417,-1.54681,-3.30402,3.04111
"41",0,-3.60956,3.90056,-6.32677,-3.25101,-0.88289,-5.80174,-2.48255,0.72488,-4.05725
"42",0,-8.72735,-9.78027,-3.02765,-6.18863,-10.33665,-5.18918,-3.89539,-0.46511,-2.74032
"43",0,2.15747,2.09195,1.09617,8.12535,2.00486,2.27667,1.92197,0.4414,1.50329
"44",0,0.13545,5.06303,-0.74381,-1.05422,4.42313,4.21011,2.39784,3.11352,3.88336
"45",0,-5.43142,-4.88296,-2.20371,-8.55987,-7.09575,-8.56885,0.76712,-5.17551,-2.40108
"46",0,-0.74839,3.82268,0.37087,1.87941,6.22101,2.89718,-1.47898,6.12743,2.83437
"47",0,5.36592,7.91783,0.20311,3.5194,0.52579,2.98132,0.97362,-0.56542,3.85994
"48",0,5.26162,4.63128,0.29829,-5.93665,-2.30288,-7.9677,-2.84467,-1.6574,-6.73877
"49",0,0.79402,6.88032,0.0954200000000003,5.37971,2.72811,2.31707,3.04798,2.41651,-2.65635
"50",0,-0.22906,4.73831,-2.11963,-1.50813,0.22533,-3.93086,4.10017,0.62756,-2.52428
"51",0,1.3425,0.41559,-2.0265,-1.44284,1.37936,-6.08306,2.86313,-7.80167,-6.49596
"52",0,-0.55714,-1.20416,-3.17277,3.198,-2.75855,5.33335,-4.85775,6.25161,-0.58473
"53",0,4.7884,-3.63245,-0.37637,-4.40291,-0.92815,-3.03661,-1.029,-2.2843,4.59938
"54",0,7.63912,0.0342899999999995,4.23237,6.9333,3.79819,5.97523,5.91609,10.91341,8.70728
"55",0,1.01353,2.02807,1.7877,4.55462,3.97297,7.36124,1.43672,6.9596,2.86468
"56",0,-2.52345,-3.00128,-4.74937,-0.12673,-2.41613,-7.85936,0.93781,-0.81562,1.946
"57",0,-6.25692,1.43041,3.64791,-3.57587,3.3487,2.89718,-1.59917,0.60559,-2.28461
"58",0,-7.13326,-0.89612,-4.26564,3.33447,-3.22958,-7.65637,-7.02598,-4.01431,0.0538400000000001
"59",0,7.09027,2.17955,-0.97285,3.88203,0.45644,-5.66657,-1.12126,-3.29315,6.96558
"60",0,0.42637,-2.34752,-0.58946,1.35243,0.95503,1.83953,-4.92722,0.0593300000000001,-2.81836
"61",0,-3.97351,-3.35083,-5.85837,-7.01148,-1.58654,-5.8772,-3.22793,-1.22911,-2.82134
"62",0,1.18657,-4.40218,-9.21769,-5.46169,3.43586,-0.0486,-7.40735,1.19095,4.17369
"63",0,-3.74541,-0.48274,4.72022,4.43233,-0.92812,-8.44481,-2.52276,1.32219,-3.45408
"64",0,2.51092,7.22049,-3.57414,6.68985,1.48896,-2.78094,11.85085,-1.16442,7.51039
"65",0,-1.3299,1.18813,5.74781,5.39814,0.60696,0.82406,-0.33569,4.22541,7.89671
"66",0,-10.68972,-8.13452,-10.54521,-0.41502,-4.64155,-1.12818,-9.96444,-6.06263,-1.85955
"67",0,-3.75441,-0.26077,-1.34515,0.79649,1.75185,-3.24095,-2.00989,1.54623,-2.05065
"68",0,6.55007,7.64357,7.99402,2.37734,1.45796,1.64072,6.21232,7.20977,6.33696
"69",0,1.18103,1.90711,2.12462,-0.9833,0.78332,1.61969,-6.90065,0.80589,0.41811
"70",0,1.99146,-3.69092,0.0365199999999999,-2.88188,1.18542,1.8369,2.9914,-0.28716,5.86973
"71",0,-3.40146,-4.95806,-3.30338,-3.37706,-4.33754,-4.19295,-5.84041,3.49371,-1.38381
"72",0,-4.22255,-1.71589,-3.66347,-4.23506,0.58085,-9.89546,-5.57506,-5.37149,0.400110000000001
"73",0,1.98109,3.07973,6.25937,4.57851,1.41564,-0.0861800000000001,-1.68721,0.7393,3.55412
"74",0,-0.84926,3.0088,1.96506,0.09902,0.78078,1.68913,2.27319,0.53286,-4.06803
"75",0,-5.10944,-0.32146,-1.04612,-1.2755,-3.71317,-1.65183,1.27685,1.51941,-2.1711
"76",0,-1.28462,1.02988,-10.86404,-6.97631,-0.33679,-4.40818,-2.85862,0.42166,-1.54982
"77",0,-7.41811,-0.310219999999999,-5.31297,-2.55529,-0.380859999999999,-4.92203,-3.85761,-7.6768,-5.92034
"78",0,2.49009,0.45267,3.23144,-0.70322,2.01908,2.39645,1.63813,0.75114,1.24215
"79",0,6.97931,2.29047,6.37108,1.27682,7.66961,2.77121,0.94443,2.73222,4.54227
"80",0,2.11035,4.12854,1.97486,0.64251,-2.14762,3.86904,-0.43814,5.51112,5.73609
"81",0,-0.03009,-4.41197,-3.49694,4.65157,-4.56122,-1.89927,-0.76124,-2.55854,2.71566
"82",0,-7.05869,3.58563,3.08831,-3.51844,-3.62522,-7.61346,-2.13255,1.96866,0.30834
"83",0,2.02405,3.05072,2.13286,4.28286,7.41146,2.94223,7.81432,7.78354,7.02222
"84",0,-2.07821,1.13207,-0.22761,1.12541,-5.48875,0.66799,-6.32952,-0.14854,3.29531
"85",0,-4.52983,-6.19497,1.92767,-0.86568,-0.98707,3.15432,-4.3695,-4.56742,-1.95027
"86",0,0.78762,-0.16522,5.06838,0.55439,2.77098,-5.1558,2.7841,-0.70753,-0.66546
"87",0,-1.31151,-1.98301,-1.44726,3.93706,-0.09575,-3.00305,3.98816,-0.54734,-0.05568
"88",0,-1.05922,-3.1987,-0.38853,-5.60791,-0.5421,-2.74949,-0.48103,-0.89717,-6.42745
"89",0,5.20027,1.27706,1.25866,-1.3616,-0.55751,1.73602,9.09877,-5.87279,10.18646
"90",0,-0.22354,9.03716,3.44329,-3.98868,-2.58431,-1.27316,4.95468,-2.95318,-0.25516
"91",0,2.88227,2.79052,-5.21965,1.79276,1.13248,-5.01582,1.25633,1.17977,0.31887
"92",0,10.54964,6.55472,7.1209,6.31257,3.10655,1.89778,1.48448,1.30821,2.00469
"93",0,1.50635,3.04086,8.55022,1.07636,5.96381,1.85903,0.21765,4.53948,7.1458
"94",0,-0.98636,-1.11443,1.26186,0.53819,-8.67417,-2.78714,0.48924,-5.98408,-2.00505
"95",0,-0.84237,-1.61941,-1.10771,-2.44819,0.12693,4.66418,-4.59117,2.12724,-2.47115
"96",0,-0.0568600000000001,-3.44536,-0.59704,-1.29265,-1.09606,-0.56361,-2.53953,-1.71663,-2.62163
"97",0,-1.50654,-3.23148,3.53122,-2.62333,-7.19067,2.85485,-0.61371,-2.72184,-3.35387
"98",0,7.40375,0.64762,6.91136,4.45252,1.28744,3.78646,1.61037,-1.29347,-0.43767
"99",0,-3.03237,-2.76258,1.58502,-1.86018,-7.85646,-1.6847,-0.73533,-0.11835,2.23365
"100",0,-3.98523,-4.57075,-5.47865,-5.0841,-3.86086,-6.58692,-0.42222,-5.85862,-2.34535
"101",0,0.14103,0.9604,0.13639,-1.29975,2.72666,-1.30697,-6.295,8.45261,0.80384
"102",0,5.73059,4.1128,1.05093,3.23156,0.12216,6.2436,6.29404,2.41042,4.35004
"103",0,8.91393,7.36229,12.89771,7.9304,3.66575,9.12872,9.86984,6.87503,7.19288
"104",0,1.51916,3.29044,4.022,-0.84629,-1.98593,4.54128,-0.86914,-6.49761,1.55675
"105",0,5.62707,5.19129,1.99126,5.83607,-0.95496,5.77862,5.96834,4.77755,-1.41603
"106",0,3.69486,8.186,5.8806,7.92571,7.75785,5.40587,0.322399999999999,2.67719,4.51316
"107",0,0.31793,2.22039,-3.74965,-1.01313,3.39106,1.63918,4.38804,-3.35577,-0.57273
"108",0,4.01872,-6.12408,-3.40821,0.28644,7.63892,0.44827,-2.44717,4.08594,3.16306
"109",0,-4.61308,-6.07914,0.0831799999999996,-10.57985,-1.74863,0.12904,-2.37463,-6.9857,-3.95921
"110",0,6.17012,4.03418,-0.34541,5.36421,7.05914,6.12675,5.79084,4.0482,4.91992
"111",0,4.15617,2.71165,3.25835,8.64244,3.2511,2.50011,4.83952,1.58811,3.95805
"112",0,1.09245,-0.10833,1.21927,0.95674,1.98908,4.65052,5.84905,6.55549,0.85227
"113",0,-0.93081,-0.33159,-1.94501,-3.72713,-4.05128,-1.59715,-2.85169,-1.13346,-1.72391
"114",0,-4.01972,0.39071,-0.39936,-0.07206,1.22496,-7.16147,-7.34987,-5.3375,-2.00894
"115",0,0.1849,0.73628,-1.4578,-0.10331,3.13819,-0.23928,0.36581,-0.63746,-3.02355
"116",0,6.39775,9.27193,7.14238,5.02306,4.45789,2.48035,6.9412,9.55245,2.2173
"117",0,1.90516,3.1002,-0.85937,2.46233,3.12769,-2.40686,-0.22619,0.87806,4.60654
"118",0,7.3301,2.24674,1.8448,-1.43896,2.85633,3.28442,11.37236,4.02069,7.6134
"119",0,3.89092,1.69554,6.29302,-2.07826,0.34812,-2.8257,-4.83525,-2.45533,1.8959
"120",0,-3.40127,-0.5625,-0.73077,0.44258,2.45913,-5.49152,1.88919,9.45683,0.19508
