"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.24364,-3.92452,-5.90332,-4.68483,-5.20632,1.52644,-7.66303,-5.42901,-6.6456
"2",0,-3.39117,3.99569,-4.41422,-3.84572,-3.51142,-4.54304,1.09661,-1.76304,-1.38597
"3",0,1.6619,1.0566,-3.9134,1.98594,-2.88002,4.64422,-5.68108,-1.79364,-2.4028
"4",0,2.04442,-0.3494,3.66692,-6.67533,-1.65518,0.92917,0.93756,0.20979,-4.794
"5",0,5.82746,5.20203,-1.48103,1.92842,-0.4647,3.02033,4.12762,4.61482,8.70257
"6",0,6.40647,1.28097,1.87073,3.66478,-2.26019,6.06104,-1.99611,-0.18396,1.14396
"7",0,1.45008,9.08976,5.60985,5.23224,6.35078,5.20604,7.40873,0.94381,3.86891
"8",0,10.8502,2.35901,3.54956,4.40667,4.64,6.79795,5.94575,6.19434,6.18651
"9",0,7.3368,6.11649,6.89888,6.98027,4.5416,5.58539,3.80076,8.53111,6.00067
"10",0,2.54071,6.89633,2.97302,5.569,0.33191,-1.592,-0.36182,1.06701,1.14472
"11",0,7.1335,6.78578,11.41402,9.9725,6.01056,3.35258,11.29336,3.73483,4.36636
"12",0,5.21592,4.93492,9.21584,2.8765,4.43293,5.12242,6.13367,5.7479,6.72054
"13",0,9.24126,0.3709,-4.31333,1.28541,3.80746,-0.41422,-0.76793,0.0125899999999999,8.54736
"14",0,3.00058,0.54606,2.01186,0.79547,3.19734,0.49874,2.76906,6.9304,2.32516
"15",0,-5.09028,-6.40236,-0.61133,2.47941,4.83312,-3.35555,8.42073,-2.90291,2.55324
"16",0,2.22721,3.24429,5.21461,-1.3899,4.79681,4.48462,2.8906,1.97994,3.4016
"17",0,10.86084,6.67127,5.02209,7.29709,5.50962,3.31538,1.19605,-2.20044,4.25332
"18",0,-4.95116,-2.58818,-3.66255,-5.87268,-9.17588,-1.9826,-4.20212,-6.94471,-6.29155
"19",0,-7.40072,-6.0047,-2.75801,-0.72361,-6.41098,-6.84839,-3.04374,-4.23649,-3.31688
"20",0,1.87132,-1.21138,2.00978,4.66522,3.84803,3.47108,6.3785,6.33436,1.28245
"21",0,-0.28588,2.60653,-4.91443,-0.44626,-0.20993,-7.29648,-2.67282,-2.11858,-0.4275
"22",0,-6.00125,1.13735,-3.73468,-3.17626,1.55053,0.0101400000000003,-1.82624,-6.33245,-1.87542
"23",0,8.2474,-0.58504,-3.70159,-1.45674,2.33459,-1.47495,-2.29558,1.06841,3.72472
"24",0,6.68607,0.33673,7.08768,-1.1307,1.78494,-1.48884,2.70462,-2.75665,5.34571
"25",0,-2.24702,-4.36253,-7.27612,-0.83296,-4.14561,-5.89181,-2.32458,-2.44741,9.06672
"26",0,-0.32116,-1.49583,0.3354,-0.60459,1.66138,0.68188,-0.8934,3.33422,4.79665
"27",0,3.43961,5.87982,7.24298,2.23302,0.777909999999999,4.78266,5.13307,2.85495,3.74613
"28",0,3.77726,4.27112,1.49895,2.77294,-0.74657,0.72506,3.31501,1.51234,4.19027
"29",0,1.37382,-2.40495,3.84543,-3.50449,-1.12961,-5.86343,-1.67671,-3.87538,-1.50882
"30",0,-4.36489,-0.13036,0.77679,-1.77078,-3.83296,1.92755,-0.84768,3.2501,-2.66253
"31",0,4.92864,-0.83495,1.14055,-4.75027,0.56042,2.62993,-0.1423,3.02782,1.6551
"32",0,-3.75824,-0.50865,-3.47207,-1.17814,-3.90964,0.13409,-5.61337,-3.59066,-2.84314
"33",0,-6.10596,-6.38338,-7.36733,-8.43378,-3.77219,-2.53794,-4.54777,4.21494,-3.70326
"34",0,3.56796,-8.60432,-3.09248,-0.83846,-1.86258,1.51561,3.99866,-4.79537,-1.90159
"35",0,-7.07432,1.64028,-2.3056,3.96855,-8.63618,2.06519,-1.27882,-5.88769,3.43791
"36",0,0.13248,1.63554,3.23631,-4.60519,-3.28183,-6.00478,2.33892,-2.28706,-0.53729
"37",0,0.83351,3.71898,-0.69646,-1.10453,1.68762,-2.95907,-4.76653,1.08322,3.24637
"38",0,-7.75121,-1.76221,-6.87413,-7.42384,2.57679,-10.8831,-4.57873,-0.5057,-6.09431
"39",0,2.57831,-4.48027,0.028,1.76262,0.02246,0.47634,2.76715,0.65771,4.31388
"40",0,-5.85862,0.10458,-2.40353,2.91875,-1.78442,-5.17777,-1.95449,-4.93636,-6.13989
"41",0,1.644,-1.95354,1.96826,4.89213,2.39716,4.53833,5.02064,-1.19132,1.25836
"42",0,5.33266,3.19727,-0.63996,7.17841,0.16428,3.10013,1.59726,6.1136,2.14691
"43",0,-1.95351,-0.24794,-0.38293,-5.43166,-0.18959,5.94826,6.60891,5.6551,4.32691
"44",0,1.80121,-4.44483,2.67002,-3.4949,-0.46565,1.54911,1.44522,-3.48853,-3.57526
"45",0,-3.43836,0.99926,1.36237,-5.76176,0.16506,-0.06272,-3.81775,4.82049,-3.44544
"46",0,-6.63148,-6.40057,0.10993,1.90593,0.07774,-2.43079,1.54934,-0.16385,-3.54602
"47",0,-3.55673,-1.31568,4.60033,-2.36794,1.1378,0.73537,-3.76447,-3.23318,-5.99563
"48",0,-0.73843,6.24804,-0.75019,5.81731,1.62864,3.52123,3.28554,7.14952,-1.28067
"49",0,-3.3753,0.42143,2.97811,-1.93777,8.09924,5.26559,3.96488,-5.19871,-2.79721
"50",0,-1.69849,-2.83791,-0.19041,2.66006,-7.59461,-0.77414,-2.34329,2.9583,-1.82812
"51",0,7.22305,7.77815,2.78863,2.40827,0.49247,-5.20687,-3.60086,4.52833,-0.35643
"52",0,-0.1332,5.22727,8.05293,-7.49591,4.04945,5.09721,-0.85435,5.19412,4.9556
"53",0,5.86178,5.35747,2.29774,-1.31806,-1.99036,-0.94695,0.59209,0.0144199999999999,4.00915
"54",0,-0.86298,4.232,-5.04092,-4.1452,0.81264,-1.84397,5.83725,6.78916,1.07617
"55",0,4.6913,2.88523,4.08668,3.13864,5.75371,4.85852,6.05226,6.02681,0.9111
"56",0,3.40718,5.6267,7.95818,2.51119,5.4786,6.43566,7.33984,1.99092,5.61148
"57",0,-3.0303,-8.01384,-2.24574,-6.77854,-2.45789,5.4443,-7.49473,-2.95618,-3.84016
"58",0,-7.2829,-6.96019,-0.97497,-3.21123,-2.73809,-3.28066,1.76537,-2.93168,2.00652
"59",0,2.47335,-2.67476,-2.44904,-6.41629,-7.29044,-0.53341,-3.53147,-3.74826,-3.8459
"60",0,-6.17541,0.95033,4.10414,0.64407,-0.89744,-0.75817,1.48271,1.50316,6.74404
"61",0,0.44772,-6.77337,-3.04539,-3.3933,-3.22748,-8.17316,-6.23675,-1.46718,-10.29569
"62",0,-1.47645,-3.63861,-6.53982,-5.13436,-4.92176,-5.54702,1.86704,-1.64095,-1.79173
"63",0,0.90403,2.85899,2.6654,3.60255,9.76259,-1.86275,2.49958,0.78311,5.04432
"64",0,-6.01918,-3.85856,0.87579,4.59548,-1.28946,0.89286,-0.48511,-5.41469,-0.4564
"65",0,2.30923,-3.80821,-3.87698,3.88284,-3.84353,-1.84512,-3.06808,-6.28185,-1.71936
"66",0,-6.03805,2.83885,2.5413,0.0122200000000001,-1.54981,-2.76113,-8.56197,-1.48647,-1.42742
"67",0,-2.36375,-0.53066,-2.64042,-4.85107,-6.58049,-0.37937,0.37617,-1.79924,-1.13229
"68",0,7.18535,8.37752,4.54479,6.21533,7.04336,5.18614,10.413,4.39902,3.65828
"69",0,5.73168,3.09584,11.36463,5.81326,9.5673,1.94768,2.2713,9.58418,6.39664
"70",0,5.26166,3.71684,-0.87966,1.44359,6.4681,3.51113,4.22238,-2.18983,1.7872
"71",0,3.92401,5.1796,1.19142,6.14007,2.34946,1.38541,1.91692,1.377,8.00673
"72",0,-3.19495,-1.8451,2.48458,3.58696,1.3489,-2.91714,-1.78945,-5.28097,-0.95205
"73",0,-0.19232,-11.79822,-1.69233,-9.15356,-2.04868,-5.62382,-4.29992,0.14099,-2.90025
"74",0,-2.4964,1.05835,-1.14572,3.52704,-2.02504,-1.8765,3.13809,-3.26423,6.852
"75",0,-0.58173,-5.6692,0.67729,-4.93737,-4.26261,-2.72406,-1.46702,-3.71387,-2.52852
"76",0,0.39838,0.12209,-0.9213,-7.47798,0.60446,-3.52696,-5.94424,-5.41112,1.12936
"77",0,-3.63958,-0.56291,2.31678,-2.06326,0.57762,-1.7319,1.51683,-4.90771,1.80176
"78",0,-4.24524,-3.22608,-2.82064,-8.36715,-5.96996,-7.30845,-3.88116,-6.95554,-3.92754
"79",0,0.33209,3.47829,-2.18001,0.39607,-1.06467,8.85287,-0.8334,3.74714,0.845
"80",0,-2.82458,-2.95941,4.50304,-2.52937,-2.4242,-0.84836,-4.38156,5.12862,-0.99599
"81",0,-4.61686,-2.94133,-5.72777,-4.36297,-3.51045,-4.35918,-3.74968,-8.77526,-4.88638
"82",0,1.48476,6.19163,10.49184,2.30756,2.85864,3.07353,4.66283,-0.11751,-0.30329
"83",0,-2.4431,-6.23293,-8.44011,-0.58249,-5.18122,-2.55417,-5.50931,3.0067,-4.40231
"84",0,-0.88288,-0.09151,-1.77815,2.31301,1.43051,4.60941,3.77669,8.19643,-1.51816
"85",0,-5.45659,1.9881,6.10972,0.21794,2.0996,-0.98393,-4.9555,-3.99463,3.16818
"86",0,-2.73214,-0.2756,-1.39657,-6.07575,-0.81626,0.6088,-3.26109,-7.39341,2.03277
"87",0,2.74219,5.37706,6.26049,2.19396,4.88562,8.33832,-1.58544,4.9021,0.88214
"88",0,0.70239,-1.66623,1.50272,3.46338,0.32276,-0.10501,-2.35053,-2.34424,2.65324
"89",0,-3.23473,1.19356,4.08496,-1.05014,4.84524,-4.23703,8.19766,1.5941,0.79055
"90",0,3.94001,5.70467,4.96863,2.78332,0.44122,-0.10138,5.76185,5.98047,-0.4696
"91",0,-6.67173,-3.85949,2.47157,-2.14235,1.68761,2.91204,-0.06951,-3.55528,-5.90933
"92",0,0.75412,-0.42639,3.70393,2.15521,4.84544,2.21534,3.55874,3.84847,0.80449
"93",0,-1.58596,-1.92608,-1.26859,-3.03522,-1.43018,-3.08243,-0.9842,0.0762299999999998,-5.65664
"94",0,7.3794,-1.77518,-7.57299,-7.92066,-1.97816,-3.29694,-3.11933,-6.94014,5.05403
"95",0,-4.00205,-0.50277,2.08136,1.48216,-3.75808,3.21222,4.15635,5.33824,-4.67771
"96",0,-7.03298,-12.92169,-2.51455,-3.88073,-5.98189,-4.52401,-1.56155,-4.41918,-12.98785
"97",0,0.75787,-0.95756,3.00319,-4.70668,-0.65424,-1.19477,3.62987,3.75705,-2.82398
