"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.60175,2.278,-7.02762,-4.78426,-7.59178,3.37047,-6.00639,-3.06115,-2.75124
"2",0,-6.35848,4.83914,-8.66047,2.10358,-8.54884,-5.01,-1.87104,-1.17308,-8.83566
"3",0,1.89749,-1.80104,-3.0148,-0.26451,-3.78643,-2.92253,0.21028,2.00508,-4.47045
"4",0,2.30143,-10.08695,-10.86428,-2.712,-8.08079,-2.77262,-1.80375,-6.0366,-7.3641
"5",0,-2.10056,4.81449,-2.73146,2.53253,6.14869,-4.79641,-2.31445,1.80571,0.67475
"6",0,-7.69638,-5.17774,1.08269,1.37076,-4.32497,1.30491,-3.0583,1.81831,2.32336
"7",0,-4.00274,2.71461,1.46457,-5.42046,-1.45403,4.479,-1.40281,3.29714,-1.47716
"8",0,2.26756,-5.73844,-7.13737,-3.72144,1.09547,-2.23751,-4.7625,-4.60451,-4.52938
"9",0,5.77121,4.1868,0.3695,4.36576,-0.31384,1.14917,-2.56118,-2.73109,2.57194
"10",0,4.41812,5.86581,-6.04638,6.78038,0.38704,2.90125,-0.24131,5.61598,1.7824
"11",0,6.31487,0.7959,5.8791,5.00458,8.573,1.29886,5.83335,2.29453,2.82098
"12",0,9.45696,3.07316,8.212,6.34252,10.33666,6.5679,11.82341,12.52497,6.45838
"13",0,-0.0182399999999996,-3.94739,-7.38314,-3.95593,-4.91844,-2.85624,-7.11201,6.81484,0.0796900000000003
"14",0,-3.84805,-5.20621,2.39789,-1.73848,-4.8001,-1.96449,-2.07186,8.96815,-1.62797
"15",0,-1.94117,-1.88983,-4.06278,0.34371,-6.36294,-6.01209,-3.52587,-4.16786,-7.6311
"16",0,0.6874,-0.78741,2.22112,-1.34174,0.80922,0.72233,-3.42322,-0.3091,-2.37348
"17",0,0.7911,-2.19332,-4.24907,1.74225,0.95178,-2.30448,-1.2181,-1.05166,4.84708
"18",0,-6.34644,-11.9379,-3.96736,-7.91343,-3.92115,-6.40608,-14.46449,-11.08522,-8.52064
"19",0,-1.5368,-7.36693,-4.63539,-3.65237,-5.53342,-5.87239,3.01429,0.290620000000001,-6.85057
"20",0,-0.56405,1.21676,-3.4876,-1.67762,1.81428,-6.20418,1.58368,-4.03333,-6.05659
"21",0,0.00653999999999977,-4.55353,-2.40149,-5.54715,-4.55556,-4.78276,0.97286,-8.14041,-2.59062
"22",0,-7.29143,-5.19857,-7.08873,-7.79047,-8.29023,-6.87989,-4.07377,-4.3736,-8.98767
"23",0,-6.50379,-10.39329,-6.68658,-4.59399,-5.31159,-8.4163,-7.1162,-6.67375,-7.81347
"24",0,2.39598,1.37024,-2.68277,-5.32184,-5.59906,-2.58698,1.48419,5.14317,-2.50183
"25",0,4.31213,-6.3363,0.31492,-1.98661,-6.069,-4.60863,-9.73825,-6.58225,3.94221
"26",0,-3.5993,-0.81436,0.63404,-1.90562,0.3504,0.94692,-3.33223,-1.27748,-0.14784
"27",0,-6.64824,-6.08726,-5.83879,-10.74773,-9.13261,-4.43193,-11.60778,-5.19191,-9.36064
"28",0,-3.01268,2.476,10.61871,0.33925,1.69047,-1.49206,2.27875,-0.75162,-0.54253
"29",0,-5.42749,4.80073,-1.62768,3.22172,3.55402,2.90332,4.45998,-2.72836,-1.65306
