"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-1.397,-1.9924,1.05266,-0.94336,1.72983,-2.40788,-4.68263,-0.95026,-0.55348
"2",0,-4.99931,0.0845199999999999,-3.85784,1.57621,2.31867,2.37624,-2.06926,-1.54244,2.11186
"3",0,-5.84223,-2.11473,-2.0146,-4.82581,-9.55275,-0.76979,-3.35565,-12.46305,-7.00275
"4",0,-8.23578,-1.52145,-0.5351,4.18127,-0.41567,-1.4585,-1.41751,-4.61535,1.03342
"5",0,-1.17544,-3.5475,3.82467,-3.26942,10.79245,-1.2153,6.50273,-2.49168,1.124
"6",0,2.46814,-1.13722,1.99173,-6.14516,-7.98718,-9.07112,-2.14113,-3.64049,-2.42842
"7",0,-7.99293,-9.10455,-9.56584,-8.88649,-1.14408,-7.73226,-5.57615,-4.08137,-5.35213
"8",0,6.95384,3.39709,4.44476,4.21432,10.80538,8.46387,3.55862,4.71751,6.08152
"9",0,4.71735,1.86505,2.27228,1.24442,-4.09232,6.01087,4.32411,1.81687,4.09114
"10",0,6.59839,8.11407,4.95233,4.73046,0.80346,4.98308,9.54746,4.88128,6.42395
"11",0,5.33989,2.91929,3.16915,-3.55495,1.37516,-0.92966,-0.51755,-1.06312,-1.92839
"12",0,-8.93193,0.59183,-2.95353,-7.70686,0.17404,-1.42018,-3.07906,-2.42903,-2.38467
"13",0,5.75472,-2.03011,3.37021,0.34757,1.19995,9.67791,0.08104,0.933,1.61436
"14",0,1.98542,-3.36124,2.07552,0.69469,3.53091,0.97903,4.31497,6.31785,1.05766
"15",0,5.24821,-1.08597,-3.01715,1.6262,0.57946,4.43764,-5.18732,1.87352,-8.50701
"16",0,-5.33454,0.8325,-0.64634,-3.51387,-0.39772,-1.93365,-5.48465,2.73926,1.03338
"17",0,2.33734,6.29986,0.38804,0.0974499999999998,0.67382,4.07671,5.04114,4.50997,3.50058
"18",0,1.70614,4.17216,1.4299,4.12044,3.68425,4.59885,-0.43566,4.01884,-2.26535
"19",0,3.30201,3.86239,2.44553,-0.3583,3.4048,3.78837,3.16142,0.79845,3.46139
"20",0,-3.79024,0.55003,-0.54502,4.6394,-0.0231699999999999,-3.58197,1.11282,-6.38305,3.46025
"21",0,-1.35872,3.21388,-5.28975,-1.61294,0.54857,-2.19068,7.03031,-1.71845,4.06915
"22",0,1.65131,1.50111,2.8737,4.51418,2.4115,-3.4716,2.85424,1.48702,6.47164
"23",0,10.52577,6.08042,1.91861,2.82602,-0.7071,5.95151,5.46234,6.57907,4.16024
"24",0,11.33511,2.32565,1.10752,-1.52439,8.5165,2.81677,0.774319999999999,8.72728,4.77605
"25",0,4.04201,2.39786,2.91807,1.13115,7.30443,1.06282,2.77952,6.55538,0.97986
"26",0,2.28383,5.24242,-2.45199,4.2377,1.35928,-4.16568,-1.48977,4.4421,0.1509
"27",0,0.32292,-3.17543,6.649,4.91364,6.49745,2.9122,-0.98581,-0.21844,1.62623
"28",0,0.48636,-3.06278,-6.65726,-4.66853,-4.013,-3.51956,-1.79741,1.4254,-6.67018
"29",0,5.51398,-0.88837,-7.01987,1.00036,5.72872,0.46135,-1.71422,1.16854,13.37981
"30",0,-3.12436,1.00543,5.1189,1.18211,10.30127,6.63267,1.75324,-0.9722,4.15812
"31",0,3.22952,4.19676,5.06471,2.31728,2.44214,-2.74853,2.63966,-2.382,4.43661
"32",0,-3.84111,-3.21036,-3.08411,1.77081,-3.86404,-7.89418,-4.37362,0.13383,0.68978
"33",0,2.39508,4.19805,-1.9453,-0.99519,-0.38568,4.37479,5.34114,0.665,1.53692
"34",0,-8.3848,4.33223,1.37866,1.98315,-4.58783,2.46319,-1.54345,0.35341,3.94088
"35",0,-1.73426,0.47961,5.67808,0.30284,0.09839,-1.87708,-1.91967,0.91034,-2.00685
"36",0,6.29485,9.46457,3.6541,4.54057,1.36637,5.89923,8.14937,7.13536,2.85545
"37",0,4.21726,0.14643,-4.56774,1.39031,-2.3137,2.16515,-0.20014,-0.23602,-1.85123
"38",0,-2.05859,2.85391,1.69604,-4.18039,2.9594,-4.53244,-1.65812,0.24211,-4.16413
"39",0,9.73161,2.48296,4.79314,1.59567,9.44458,6.50524,8.17402,9.47167,-0.0715000000000003
"40",0,1.21741,8.6213,9.08741,7.70639,2.21038,4.77567,2.51355,6.37533,3.81644
"41",0,-0.52416,-0.83607,5.65237,0.38138,2.2079,0.81855,3.37215,-2.63268,2.28572
"42",0,1.69939,4.03856,-0.82476,-2.218,5.31817,2.71245,2.88245,-2.82006,-1.60147
"43",0,4.59771,1.88888,-3.12984,2.97385,1.73604,5.99567,3.63802,-1.36442,-0.82801
"44",0,5.52493,3.70007,2.89586,3.51407,4.51704,-1.76699,4.11654,3.38285,0.83806
"45",0,2.75608,5.59992,0.30942,6.24267,7.75048,6.27544,7.48435,5.4665,6.51965
"46",0,1.83543,-1.98798,7.24876,3.90691,0.71901,5.75061,1.16081,-0.58037,3.67208
"47",0,-7.33721,-1.61633,-6.43716,-5.11881,-2.91989,-2.7723,-3.55328,-6.05919,-7.05359
"48",0,-2.97022,-4.35204,-3.67398,-3.78289,-3.43955,-6.00233,-6.86034,1.8826,-3.71433
"49",0,-2.93072,-0.92124,9.33583,1.37777,-2.22705,-0.77314,-4.92764,-1.1049,-0.57787
"50",0,0.80456,4.45102,5.59997,-4.15923,-6.95571,3.38917,-2.21491,4.74116,-7.33899
"51",0,-2.00234,-3.24461,-1.68658,-0.20496,-6.99863,-5.37774,-8.18304,-0.93662,0.21633
"52",0,1.39112,-4.20439,0.42144,8.1909,0.20197,-1.06026,-2.32523,-0.27164,4.00603
"53",0,-0.58786,-2.12984,10.4937,-3.8537,3.543,-1.31983,3.88301,6.47432,-2.13418
"54",0,5.53591,5.27298,4.59846,6.87871,9.29271,13.22025,1.62583,5.89835,5.85673
"55",0,-1.46024,-4.49246,-2.09154,-9.49243,-5.6352,-5.42671,4.26726,-1.35257,2.14231
"56",0,4.73675,10.30295,4.7776,2.16423,7.53942,11.14188,12.3676,6.68197,8.94602
"57",0,-4.10065,-0.96472,-7.2274,-10.76071,2.53126,-9.306,1.3871,-3.35517,-1.45002
"58",0,-1.97437,5.19467,-3.34028,-3.10303,-0.43811,-2.76784,0.07974,-0.9577,1.71624
"59",0,-5.96164,-2.56475,-4.70662,-2.2178,-6.04821,-0.54305,-2.78211,-10.22463,-5.74795
"60",0,1.62449,6.14315,3.9765,2.39571,2.52128,0.74884,7.39972,7.20425,4.55871
"61",0,1.54574,1.07097,-5.35203,3.09275,-1.83037,1.34171,5.61247,3.01742,-1.23258
"62",0,-1.05194,-6.09629,-4.64406,-5.67705,0.82662,1.30165,-3.6073,0.19908,-4.01419
"63",0,1.84155,2.79351,0.48334,-0.50195,2.09005,2.87339,3.23764,1.64269,-2.24025
"64",0,4.47688,7.50866,-4.73668,0.00367999999999991,4.23911,3.99629,2.84022,7.20554,1.20413
"65",0,1.27853,7.2252,8.73137,-2.59529,-1.7218,-0.05531,-4.60122,2.17264,-0.18102
"66",0,1.75205,-2.49029,-3.32295,-3.81886,-2.19586,-3.35383,-4.4218,-4.34671,-7.42047
"67",0,1.94637,1.56045,5.81205,7.58383,4.54987,8.23347,1.82864,2.43268,2.20501
"68",0,-6.55051,0.6231,-2.58634,-1.41222,1.46755,0.33872,-2.91489,-0.96406,-6.19114
"69",0,0.34134,-1.66479,1.07522,1.12716,8.64728,4.71032,2.89318,9.12902,2.16155
"70",0,3.75426,-5.79204,-5.82117,2.54877,-2.67993,1.88221,6.10416,4.2724,0.7613
"71",0,4.70089,3.03482,4.10638,-1.3659,0.14628,1.03074,1.53451,-3.81143,-0.87846
"72",0,0.0513299999999997,1.28659,5.46711,2.63969,-0.15278,1.77608,4.92221,-0.73016,2.81795
"73",0,4.07775,5.77353,3.1237,5.7585,4.50801,5.09665,0.97343,3.80138,0.38361
"74",0,4.33323,3.34534,3.24482,4.43904,-0.0135300000000003,5.0677,2.0151,4.86239,5.80285
"75",0,-9.3227,-0.85229,-3.06933,-3.641,-3.14649,1.32367,-8.53451,-4.90291,-3.7236
"76",0,-1.34858,-6.41207,-3.19164,-2.27875,-4.88557,-8.58562,-4.89454,-0.75675,-3.12845
"77",0,1.20053,3.90597,3.54369,4.41931,3.02147,4.63558,5.84158,0.32664,5.29984
"78",0,-3.67332,-6.9325,-7.40839,-5.07045,-3.87595,-6.20413,-7.44574,-5.71517,-4.94026
"79",0,3.61477,6.22627,2.13083,2.11214,1.48298,1.16691,3.42364,2.3007,1.10219
"80",0,-4.10241,-6.99727,-1.32365,0.43545,-6.56577,-4.6912,-1.88489,-4.95231,-2.60602
"81",0,-1.34727,-2.62906,-1.62497,0.31789,-1.53191,-2.56173,-3.42064,-4.22935,-11.47053
"82",0,-6.05079,-2.39418,-5.15032,-9.36454,-5.80501,-7.59392,-6.76472,-2.90739,-3.10069
"83",0,10.17021,7.45615,7.2363,0.25371,-1.95598,-0.80653,8.57632,-1.47546,3.27215
"84",0,4.05267,8.17235,2.44445,2.36765,3.59705,3.81362,1.87008,-2.17169,3.72638
"85",0,1.67256,-0.52479,0.03144,-6.81009,-1.11772,1.91135,0.19933,5.82604,1.08306
"86",0,-5.03944,-6.54165,-5.05448,-11.60174,-7.41326,-8.73401,-6.26079,-5.40179,-10.16895
"87",0,7.63711,6.49963,2.24023,8.97525,6.99714,3.84657,-0.19863,2.66455,2.62698
"88",0,-3.25692,2.20359,2.19649,0.96704,5.99095,0.10808,-0.67661,2.5915,-5.65372
"89",0,-1.41559,1.30495,5.43338,0.6081,0.8686,-0.16446,3.1675,5.0829,-1.72017
