"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.32438,6.15809,3.3796,3.24597,6.84624,5.44801,1.62141,4.09708,6.68742
"2",0,-7.13481,-3.24688,-3.39349,-5.13126,-0.8448,-9.14732,-0.58144,-2.27632,-1.83604
"3",0,-1.07707,-0.5249,-0.37426,-4.58194,-2.12662,-4.83689,-1.57591,-1.84368,-3.17284
"4",0,-4.9775,0.24171,0.15633,-0.9115,1.54187,-5.88088,-2.11537,-0.60006,-4.93414
"5",0,2.39316,1.44429,-0.16324,2.54654,0.78429,-0.94739,-3.05744,-2.11942,-3.24222
"6",0,-1.01445,0.2924,-3.69215,-1.11475,-7.23606,-1.95751,-1.26047,-0.91562,-0.64793
"7",0,-0.08461,5.42443,5.79465,2.32448,1.98691,2.2577,3.22221,0.26191,3.91099
"8",0,3.22996,1.24923,13.04113,1.95683,2.95314,2.30075,-0.5966,3.1072,5.61255
"9",0,1.8367,-2.86915,-6.97706,-2.2971,-5.51928,1.05341,-6.31617,-6.50036,-6.49701
"10",0,-2.44701,0.4915,-0.94463,-1.8152,0.26712,-1.61197,5.79381,5.65732,1.14592
"11",0,-1.55988,-4.09909,1.63341,0.13065,1.9281,-5.09329,-2.73301,0.30775,1.08486
"12",0,-3.20387,-4.4994,-5.08133,-0.37895,-5.57907,-0.25609,-8.56025,-5.88495,-9.77032
"13",0,-3.35746,-0.99838,-6.53091,-5.26964,-3.79243,-7.26051,1.57841,-3.45198,-3.15889
"14",0,3.5327,9.45101,4.32867,7.41352,6.52277,5.0777,7.07464,2.22466,6.24652
"15",0,-3.81233,5.87586,0.7156,0.85058,1.29243,-0.15958,4.53201,3.74188,-2.37459
"16",0,1.41081,2.74958,2.61196,-0.48627,3.67293,-0.36907,-3.25743,-3.70582,0.34023
"17",0,-2.39027,-1.70636,-1.28169,-3.89485,-5.23116,0.36297,-4.91134,1.80947,-0.16534
"18",0,7.82713,1.79656,5.62979,7.30347,5.94017,4.35847,3.07467,5.92033,0.05979
"19",0,-4.58193,-6.83946,-7.55283,-3.79021,-0.97645,-5.85447,-5.67637,-7.84418,-4.36618
"20",0,-0.64636,5.3142,10.06966,4.72331,2.94534,3.58939,1.24038,-1.59022,7.44428
"21",0,5.43623,4.95559,4.55546,3.30082,4.39814,5.5771,6.77319,1.99998,3.8869
"22",0,-4.24399,-2.21509,1.00438,-1.3445,-0.30898,2.01584,-1.06596,8.15754,-0.45537
"23",0,-3.07475,-7.67192,-7.37482,-0.70761,-4.13793,-6.62125,0.723100000000001,1.39939,-5.65302
"24",0,-6.2996,-8.80764,1.84116,-0.51164,-10.38141,-6.60773,-2.20444,-3.80426,-0.5868
"25",0,-2.54096,1.18252,-0.05398,-2.64771,-1.43869,-6.50831,-0.96423,-5.07469,-1.56182
"26",0,-3.37547,-3.26867,3.1161,-1.24069,1.11558,-2.30545,1.37596,-2.67166,1.06249
"27",0,-0.66488,6.16727,4.00848,-1.26368,3.52036,-1.7643,5.23348,-1.3748,0.82546
"28",0,5.13177,-6.70403,-3.31859,1.98738,2.71634,-1.52563,-0.23892,-1.73103,0.35624
"29",0,7.44195,1.67825,12.09109,1.07275,8.25042,3.95898,6.62006,6.74982,8.55775
"30",0,-1.31525,-3.64545,-4.17413,-6.12911,-1.75396,-0.63958,-3.66307,3.31274,-1.47468
"31",0,-0.96891,2.61722,-3.00108,1.81106,7.14166,5.36433,3.18466,5.53129,3.86035
"32",0,1.52745,-0.63337,-1.64573,-4.67354,-0.0208999999999999,-1.29009,-0.53283,-2.99172,1.67038
