"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.86578,2.46249,4.67112,2.93372,-0.74369,-1.6233,2.90041,1.97948,1.95398
"2",0,-5.49969,-1.66767,-1.61357,-5.67929,-7.39755,-1.56069,-8.01295,-11.57066,-5.45115
"3",0,-0.0916200000000003,-6.49606,-2.62556,-7.43091,-0.6498,-6.84392,-4.11667,-3.83326,-5.27537
"4",0,1.36904,8.8941,0.40478,0.10323,2.74686,5.96082,-1.2071,3.90303,-0.00161000000000011
"5",0,6.43434,3.36428,3.39599,2.79274,7.75892,5.94103,8.72763,6.63278,4.73603
"6",0,11.11226,7.79122,2.55386,-0.87055,1.83014,3.36374,-1.40109,6.61739,5.012
"7",0,1.23213,0.41295,-1.56546,2.30988,-0.91824,-2.06575,0.41493,-0.90403,-2.78288
"8",0,9.05006,5.7774,2.58884,-0.530349999999999,-1.69268,1.57824,12.39276,3.7087,3.0462
"9",0,-5.0321,-10.06936,-6.7699,-9.22833,-0.0718700000000005,-7.42752,-3.18053,-9.72133,-9.71896
"10",0,2.70388,-4.79206,2.01427,-0.63691,1.32764,-3.1068,6.59855,-3.76604,0.76713
"11",0,-4.81935,-1.24614,-0.0099499999999999,-0.65133,5.46924,-2.70037,-4.26439,-1.58449,3.792
"12",0,-10.64472,-7.47677,-3.63471,-9.42581,-6.51338,-7.39275,-6.13062,-6.58842,-7.87498
"13",0,-0.72406,-6.10527,-1.25321,-5.57646,-8.60312,-3.88063,0.411,-0.57516,-1.17581
"14",0,2.44911,3.8472,-0.89885,0.11291,4.91288,7.40246,0.74175,-3.3736,-3.73636
"15",0,1.19286,1.32207,4.71596,5.98522,-0.92405,4.93018,1.68259,-0.76629,6.68932
"16",0,4.93542,4.67596,1.53697,-1.68081,-9.04161,-9.24673,0.31471,3.12713,1.05254
"17",0,-3.63934,-7.80545,-3.08644,-1.93377,1.20037,-1.94219,-2.98138,-1.34307,-2.67079
"18",0,-8.18189,-2.37018,8.27382,3.04865,5.83503,-5.33288,-1.75995,0.39333,1.48887
"19",0,-2.84963,0.07489,-0.68773,3.48148,-0.87985,-1.87647,-0.03723,3.97808,-0.75395
"20",0,-0.8764,2.27821,-0.0614,1.97508,2.54695,-9.8471,-0.25935,-1.62518,-3.57123
