"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,-6.39774,-1.46224,-1.54438,-1.59862,-6.98738,-7.29451,-3.63825,-2.07567,-9.77884
"2",0,4.74669,-1.32441,1.64824,0.25784,6.68035,-3.87405,3.34115,3.8258,1.9022
"3",0,0.78586,-1.13916,0.62991,3.54238,3.7493,2.0921,2.63249,-1.04417,1.21883
"4",0,-1.44621,-7.87152,-6.44444,0.209,-3.94721,-5.42103,-1.06779,-7.00868,-8.14159
"5",0,7.29155,5.26089,1.31127,2.43392,-2.21049,0.0949900000000001,4.62914,4.07278,2.22731
"6",0,-2.29248,1.84678,1.25546,1.24489,-1.2843,0.2014,-0.34981,1.63944,-3.06197
"7",0,0.51718,3.77427,5.90952,1.24306,-0.66738,2.08232,3.22838,-2.26821,-0.63365
"8",0,-6.03798,2.486,-1.8245,3.29075,-2.60419,0.24614,-4.38933,0.98974,3.61272
"9",0,-5.50728,-4.69379,1.30651,0.40846,-6.84112,-5.40579,-0.04972,-0.55289,-1.9597
"10",0,3.07639,2.79675,5.44547,0.59276,7.58823,0.85581,3.8641,2.1343,-0.0449999999999999
"11",0,-2.99415,-0.42347,-6.48313,-0.61734,-4.03511,-5.38704,0.10213,-4.64537,-8.61925
"12",0,2.55485,-2.32225,1.17691,-1.66394,-7.5251,0.92515,3.11364,-4.10634,0.9074
"13",0,-0.39623,8.05673,-3.9081,-0.78763,2.65553,6.84711,2.71817,-0.8159,2.52701
"14",0,-1.85711,-0.96523,-6.23262,-1.38238,-4.78649,2.10848,-3.78534,0.14098,-1.90816
"15",0,-3.85106,-7.54399,0.54385,-1.46674,1.73526,6.51656,-3.98228,-1.29042,-1.57742
"16",0,-4.49428,-4.48752,0.56972,-8.90898,-4.11424,-2.91796,-3.53375,-2.1193,-3.46477
"17",0,-1.51271,1.29051,-1.58801,-2.53903,-2.82094,-3.63461,-3.21162,-0.0429900000000001,-1.53618
"18",0,-0.33334,-1.50876,1.563,-1.24554,-3.06637,-1.99947,-0.47491,-1.47956,-7.34018
"19",0,8.76049,5.53945,4.48498,-1.02736,5.23914,9.53339,4.95966,2.784,3.97335
"20",0,-1.23815,-6.91308,-1.54058,-1.44029,-12.02829,-3.7661,-5.40494,-2.35476,5.93198
"21",0,0.71847,2.41912,2.79783,-3.52696,-2.66658,0.2118,0.52931,-3.56149,1.03262
"22",0,-4.41389,-1.06514,0.10634,-1.91293,-3.50389,-2.65154,1.79425,0.13399,0.17541
"23",0,-3.88864,-8.39509,-9.78039,-4.76986,-6.53357,-5.02824,2.48424,-6.72567,-0.23113
"24",0,-0.35044,4.30242,3.29597,2.818,3.09006,1.43801,4.08384,-2.93305,1.49695
"25",0,0.85583,-0.59924,5.91855,6.40706,-1.15842,1.45902,8.06135,2.59895,1.82249
"26",0,6.08019,2.02561,7.93366,4.4516,5.93386,3.03317,7.67062,9.59597,9.30811
"27",0,1.29446,-1.38114,2.19439,-1.04242,2.2031,4.5036,2.51093,1.21519,3.11274
"28",0,-1.95853,5.0708,0.86521,3.59528,-0.38601,0.78231,0.29303,-5.6279,-0.36116
"29",0,-3.74399,-6.73041,-6.16782,2.94611,-2.71117,-3.27178,-8.86401,-2.19852,-1.13928
"30",0,3.66754,5.11825,-1.53935,0.32146,2.21435,0.01901,-1.99042,2.38752,4.21669
"31",0,-5.26403,-4.53543,-8.7193,-8.5803,-4.9107,-6.56601,-6.46095,-12.89793,-8.89734
"32",0,-1.63513,3.66714,4.12594,-1.7419,7.50647,0.18408,-1.44851,1.37318,0.52573
"33",0,10.62564,12.33376,4.49811,11.26795,5.63847,1.26363,10.70234,5.33857,4.51506
"34",0,0.57116,4.13248,4.60164,3.89166,1.11323,-0.0682,-6.34508,-2.04918,6.67499
"35",0,-1.71836,0.45446,-2.65742,1.4494,1.3074,4.01117,-3.96869,-0.09226,-0.51049
"36",0,4.46185,4.27738,5.94068,1.62583,5.6215,4.46494,8.82624,8.56729,2.34936
"37",0,2.26391,1.94736,1.76079,3.11795,-4.25715,-3.81294,-0.89209,-0.61372,-2.90289
"38",0,3.42082,-2.27823,-3.00577,-6.93892,0.82631,-0.39547,-3.82037,2.94134,3.80925
"39",0,5.59677,1.16225,4.45902,5.33779,4.81305,5.33416,-1.48439,7.70614,2.08341
"40",0,-1.86563,-2.04401,-2.19278,-4.75718,-7.79599,-1.15212,-6.08211,-5.7155,-1.75163
"41",0,-5.72879,-2.06525,-6.4884,-4.77054,-8.83088,-12.00148,-9.49242,-11.0759,-10.20342
"42",0,-1.65805,0.13561,1.90474,-1.65469,-5.87294,-4.24928,3.46857,0.50476,-1.32364
"43",0,5.86274,-0.1444,-1.84375,-7.93734,2.68097,3.58755,1.4695,-7.52339,7.79486
"44",0,-6.78847,-3.91127,-9.32603,-6.8014,-10.73311,-8.64622,-1.19697,-2.65332,-4.35053
"45",0,3.25235,-1.67644,-3.91012,-0.34993,-6.07054,-2.35838,2.70056,3.50219,-5.98386
"46",0,8.97765,7.31948,0.36802,4.97275,7.62532,-1.81297,-5.74869,4.00548,6.9429
"47",0,-0.73185,-2.54491,-0.0445800000000001,1.76141,-2.95857,-5.33807,-2.51664,-0.51019,-5.28178
"48",0,-2.19295,0.99088,-1.40463,1.30425,-0.49279,9.48683,2.06017,-4.25266,3.16248
"49",0,-9.74761,-4.68743,-4.02377,-6.51915,-4.31304,-5.34833,-0.0505599999999999,-11.08595,-6.15646
"50",0,0.62522,-1.72694,-3.20932,-2.19755,0.62125,1.44053,2.82171,-1.31635,-4.43628
"51",0,4.46316,-2.4617,6.1618,-3.50371,4.76834,1.21195,-4.64301,5.92756,0.13791
"52",0,-0.95548,-0.35389,0.84605,2.4313,-4.87921,-2.3312,-3.94152,-1.01457,8.28096
"53",0,0.50502,5.2198,4.86748,5.35608,5.84301,12.20637,7.81963,4.73403,5.87043
"54",0,-2.75192,3.15282,4.90947,9.96429,3.96297,3.58005,4.55536,2.79996,0.27892
"55",0,1.91843,4.29197,3.99893,-0.37792,-1.99698,6.67405,5.01117,6.00932,3.21083
"56",0,-3.41361,-0.39351,-2.42547,-0.44847,-3.93382,-1.94087,1.87563,1.26353,-6.08855
"57",0,-1.62464,7.84004,6.10429,-0.32901,10.51076,3.49928,5.02117,8.20097,6.478
"58",0,-10.59011,-5.12345,-10.8148,-5.10641,-5.19105,-5.58558,-1.90463,-8.03241,-5.85609
"59",0,3.92348,1.19325,-0.93844,-2.16011,-3.70601,1.56543,3.29186,-1.06202,-2.31387
"60",0,0.19518,-0.75732,0.63734,1.90611,-0.06732,4.18042,-1.24354,2.84659,-1.70582
"61",0,-0.8829,-0.54581,-4.33901,0.4321,0.35709,3.5177,-5.18285,0.91074,-5.14987
"62",0,-2.76387,-1.89568,-2.14759,-4.36287,-3.44458,-1.87776,-0.25156,-0.42619,-5.69835
