"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,1.64206,3.14408,4.53879,2.91105,5.55123,7.81697,8.11487,7.98351,4.80487
"2",0,2.61817,-1.02242,-0.10371,-3.39113,0.05321,-3.41709,-9.06672,0.91447,-3.28616
"3",0,-1.41655,0.12364,3.64995,3.12964,1.74731,-1.86456,4.87266,0.29693,6.36156
"4",0,7.78758,9.78458,10.18664,9.72557,13.07519,12.82216,8.66881,16.1679,10.42451
"5",0,6.38707,1.23171,6.03047,4.33335,-1.09635,8.061,8.99527,0.16468,7.52098
"6",0,7.40714,7.76144,5.40742,2.41559,6.14017,5.32329,3.93578,9.4107,4.79885
"7",0,1.83873,-3.02674,5.94293,-3.308,1.45554,4.31654,0.30171,-4.99327,-5.20879
"8",0,2.36046,10.39922,7.66172,1.77755,6.29705,9.76227,4.14045,5.77316,6.64667
"9",0,7.68678,-0.86511,0.46556,-8.3242,-8.2702,-0.52565,-0.18602,-0.89495,1.05999
"10",0,1.87437,-2.4429,-5.63408,-2.44874,-2.06719,-3.85385,-7.48332,-7.83262,-2.80629
"11",0,8.07067,0.73391,-3.70114,2.38595,1.72374,0.2598,-0.39607,1.42346,-2.38043
"12",0,-2.60393,1.22669,-2.30336,-6.17649,-0.59624,-0.25606,-1.38746,-4.19025,-1.38529
"13",0,-1.60476,2.91693,2.09302,4.09144,2.4762,-1.84902,3.24881,2.6322,3.27631
"14",0,-1.60055,5.82905,0.0875000000000004,-0.15775,3.85302,-4.90002,-2.33098,-3.05496,-5.41752
"15",0,3.21388,0.29007,2.54007,0.64239,-0.00557000000000007,-0.0806900000000002,0.47601,1.53386,0.7719
"16",0,5.34823,-0.79578,1.92977,0.43826,4.84478,-2.05543,-2.30953,-1.85678,1.35981
"17",0,-8.09603,-0.70592,-6.05514,-1.05198,-9.12254,-1.64757,-4.02184,-2.13785,-1.39816
"18",0,3.90989,9.15457,11.06318,9.02769,6.0299,10.99937,6.72431,5.37548,6.245
"19",0,0.72189,-2.36187,-2.35116,-6.00814,-3.91205,-2.50154,-5.90416,-3.80049,5.26975
"20",0,11.83192,3.13688,0.10094,6.7742,4.01974,7.1462,9.35422,6.58421,6.07698
"21",0,1.25122,-5.42741,4.2537,8.21725,3.88143,1.4282,5.01574,5.10559,3.76491
"22",0,-7.14546,-4.35303,-3.47381,-8.94156,0.71518,-3.80407,-5.19456,-5.83497,-5.6417
"23",0,2.61567,4.01219,4.28374,2.31661,4.53008,4.90451,7.25365,6.84375,2.02165
"24",0,-0.64569,-4.74898,-0.21963,-3.80082,-1.04678,0.87467,0.54578,-0.61145,1.42476
"25",0,2.22496,-3.7815,-1.8503,-2.09716,2.36617,1.93026,-2.47717,-0.93022,5.11912
"26",0,0.66329,-9.15639,-4.91383,-2.25137,-1.35513,-1.43555,4.13433,0.22414,-6.34781
"27",0,-1.078,-1.09462,-2.60091,-5.63105,4.69057,-3.38955,0.43386,-2.9353,-4.2739
"28",0,2.90402,1.61622,5.61358,1.2612,-1.03126,-2.75028,3.36234,-2.49786,-3.45176
"29",0,-1.23979,-1.56219,-4.47256,-6.39553,0.00633000000000017,-0.5914,-4.33091,-1.96697,-0.71829
"30",0,1.82411,3.03077,1.17155,-0.37008,0.45428,3.4628,4.35431,3.43371,-7.37554
"31",0,4.78455,-2.81794,2.27293,-1.68458,2.9913,3.23312,3.42476,-0.93969,-2.20089
"32",0,-7.25301,-6.38068,-4.10788,-3.25516,-11.55046,-2.69085,-4.0099,1.82366,-6.22304
"33",0,3.8851,-1.07995,4.59516,2.96468,4.7787,6.42079,12.17509,-2.16024,4.4088
"34",0,6.90667,7.71058,8.03379,4.86302,4.18061,2.70288,5.37438,3.26785,2.85652
"35",0,7.76638,3.22234,1.72812,2.39108,10.99216,0.307440000000001,9.04298,0.64843,3.79113
"36",0,3.09638,2.71822,-5.51404,7.80433,6.34241,0.49427,2.05126,3.66771,2.99646
"37",0,7.80945,-1.86559,2.90969,5.01741,6.33834,-3.18919,-0.78217,-0.48946,-2.2784
"38",0,-2.12295,-1.07049,-0.22523,3.69452,4.14071,-1.51146,-2.81397,1.22424,-1.80682
"39",0,2.22437,-2.26173,-5.67179,-2.11791,-1.9802,-3.53625,-2.79933,-8.94809,0.44949
"40",0,-2.32932,1.14267,8.02501,0.19581,-5.63936,-2.42998,4.08408,-4.12591,-3.90181
"41",0,1.78821,2.69126,5.05759,4.57053,0.30018,2.33077,3.80107,0.39801,-2.36919
"42",0,2.591,7.26049,4.75257,2.24192,-0.60294,1.8173,1.36686,5.06294,-0.64014
"43",0,-2.64322,-7.1311,-5.69348,-2.53819,-2.37772,-1.09367,-8.20382,2.06519,-3.64535
"44",0,-6.85341,-5.99084,-0.68739,-3.26603,-4.37383,-6.50828,-2.07025,-3.6056,-5.68173
"45",0,0.62204,-0.3848,-1.53181,7.14337,-1.04938,0.37701,-2.07061,-7.34621,1.25823
"46",0,-5.10901,-1.53351,-1.05057,-2.74699,0.22081,-0.53722,2.49354,0.6576,0.89271
"47",0,2.31191,-2.01743,-1.19707,-5.155,-8.16835,-1.30116,-0.53054,-4.29216,-3.57121
"48",0,1.39719,3.03703,2.55611,-2.36388,2.01809,-4.30439,3.48192,7.62879,-0.57461
"49",0,-3.18518,1.04203,-7.8577,2.13744,-6.24768,-0.36745,-4.01046,0.72703,2.76119
"50",0,5.40601,-2.77918,1.21732,2.57733,1.50467,-4.61769,2.90741,-1.41359,3.25007
"51",0,-1.64652,1.11633,6.08399,-0.86752,2.47401,1.65502,5.39523,0.94796,0.6217
"52",0,-3.56115,-2.00623,-1.70405,0.30375,2.01642,-1.9312,-4.39797,-4.92265,-4.50367
"53",0,-1.09689,3.68543,5.81635,2.40174,4.90653,8.88888,-0.54636,7.71752,6.86781
"54",0,0.57928,-2.26156,-0.34755,-4.87676,-2.22178,-1.61144,0.183759999999999,1.44946,-3.99182
"55",0,6.61654,-1.63816,2.69067,0.77023,-2.03824,0.44702,6.23864,-1.31586,-1.92965
"56",0,-4.38986,1.39683,-1.6522,1.06131,-6.34832,3.11182,2.57705,0.61592,-1.53555
"57",0,6.89873,2.0053,7.69996,-2.06171,2.61273,-2.5532,8.37785,0.78575,2.04009
"58",0,4.97559,-1.46173,5.85735,9.43736,5.93511,8.75156,5.0697,-0.41761,5.22768
"59",0,10.68899,5.7747,-0.25365,2.93475,0.0273699999999999,0.03451,1.97278,8.02722,-0.23987
"60",0,1.39007,4.04198,-0.88791,5.19623,-0.61288,-0.7799,5.24611,2.82948,-3.11192
"61",0,-1.23557,2.24445,7.98134,4.06022,-3.00166,3.47113,-7.61396,2.35332,-1.91157
"62",0,-1.05592,-4.7879,-7.53402,-6.72153,-1.70325,-1.73047,-1.51563,0.43394,-5.05489
"63",0,4.50217,6.71354,6.41585,3.50314,2.5829,7.64583,2.41193,7.93114,6.68307
"64",0,4.70363,5.96121,0.73311,8.09501,0.28231,-1.7365,5.7615,7.69873,2.53668
"65",0,2.99555,-1.01096,4.31168,-4.62097,0.77522,6.82804,-1.69637,2.07014,4.50996
"66",0,-1.75629,-2.85964,-1.74167,-0.67245,2.37316,-10.09261,-2.55306,3.20356,4.32429
"67",0,7.84598,2.47808,6.56996,5.93075,3.89921,7.1817,7.14235,5.36135,12.41637
"68",0,-7.63089,-4.96193,-6.39155,-3.67451,-3.75255,-4.71797,-9.40719,-8.87841,-6.97916
"69",0,-1.06749,-0.50924,-3.71711,-4.04735,0.24082,-3.99635,-7.28512,-1.80042,-3.30353
"70",0,3.49602,5.52319,4.59867,3.4502,3.8932,2.69311,2.42208,4.46213,-1.30895
"71",0,2.89247,1.77276,8.24324,-0.49881,3.23766,0.90987,3.74407,-0.82811,1.45181
"72",0,6.27211,-4.88763,0.18333,5.20909,5.44507,-2.73039,1.35929,0.90762,-0.47813
"73",0,-0.11865,-1.18107,3.10462,-1.24516,2.90382,0.12024,1.90125,-1.05793,1.16725
"74",0,10.34273,3.67542,-5.44746,-2.33781,4.71926,1.28057,0.07092,3.58479,2.86902
"75",0,2.64293,4.84586,-0.43402,3.2885,2.29763,6.50684,4.0145,1.91479,13.06399
"76",0,2.01454,2.92967,5.83639,3.36312,-2.71852,-1.83834,7.03793,5.92513,4.46949
"77",0,1.18603,5.47866,1.38938,-1.33379,2.32964,1.57195,2.50708,-3.63793,4.70323
"78",0,-2.09567,-5.09846,-2.91475,-3.66505,-2.46783,-5.78969,-1.80152,-5.41836,-4.20609
