"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,3.02464,-0.03054,-7.52387,-4.19229,0.92169,1.38129,0.48526,0.13709,-5.19186
"2",0,-2.69737,-0.30064,-3.7401,1.24722,-4.32903,1.04533,-3.32365,-3.55903,1.05365
"3",0,-1.21741,4.1184,-2.06813,2.76716,0.84087,-3.4031,-2.77412,2.89708,2.16667
"4",0,-4.63453,-3.82518,-2.03687,-3.3991,-0.20623,-1.86297,3.59357,-3.59003,-0.47706
"5",0,1.14016,5.79472,-0.68831,5.55575,1.62437,5.17278,6.09232,9.2239,1.45729
"6",0,-1.78489,-4.00437,-6.72931,-1.847,0.58774,2.92861,-0.75685,-2.03909,-3.33053
"7",0,8.12989,1.49359,1.54032,-2.75916,2.36913,-4.87548,0.77172,-1.31461,-1.52652
"8",0,3.48998,-6.3074,2.01326,1.84363,-3.21228,-6.92313,-0.91917,2.24326,-4.45838
"9",0,5.84485,3.77273,1.11879,8.3125,4.02668,9.14629,0.71234,3.69106,9.29523
"10",0,-0.99588,-2.10866,-5.05758,-1.2498,-1.68447,-3.10399,-0.99233,0.42954,2.16247
"11",0,-7.11659,-0.50885,-2.98484,-0.64059,-3.75671,-5.57652,-9.38477,-2.46669,0.54462
"12",0,1.45271,12.17751,12.43673,0.7727,4.33063,-4.4425,-0.5219,1.15907,4.2905
"13",0,-6.92684,2.87402,-5.82246,-4.61293,-4.86715,-0.76626,-0.44702,-2.07669,-1.98492
"14",0,-0.30886,-0.59336,-1.32135,-2.56074,-1.76469,-5.23496,0.4149,-1.45389,-1.9199
"15",0,4.67058,4.46655,2.04768,2.00154,3.33903,5.24195,0.27999,-1.44025,4.67618
"16",0,-6.45448,-1.66144,-6.15298,-5.71374,-0.0730599999999999,-5.76455,-9.29046,-2.23802,-2.54636
"17",0,-2.63798,-6.78806,-4.6868,-5.88369,-5.51064,-3.85724,-4.61427,0.10203,-8.56238
"18",0,4.52004,3.38888,0.84886,-0.64153,5.21959,2.50165,2.67382,3.08127,2.59499
"19",0,-2.56462,-3.82097,2.16441,-2.09326,2.46995,-1.27407,-3.76713,-4.87434,-2.51843
"20",0,-2.07965,-10.01023,4.10019,0.44451,-1.99788,-3.13116,3.24981,0.33812,-5.33655
"21",0,2.37736,4.39916,-2.54947,1.75903,4.70275,-2.29847,1.63384,3.59366,2.71519
"22",0,-5.28703,4.74909,-1.00641,-3.71174,-5.73379,-1.30618,-7.5007,1.54249,-0.30951
"23",0,2.64489,4.85994,7.98933,1.26108,1.20408,2.1273,1.88022,4.62894,-2.84671
"24",0,0.22959,7.84451,7.23063,5.30828,-1.59577,6.45636,-2.97223,6.9197,8.32575
"25",0,5.28748,-3.44539,2.16288,0.41766,2.43687,-1.75346,-1.33279,4.51118,-0.27838
"26",0,-1.02808,-2.04304,-6.98683,-6.82863,-1.84962,-2.17709,-1.70556,0.83865,-2.89902
"27",0,4.92846,-2.16942,-2.05632,-4.32319,-1.41514,1.34245,-2.49815,-5.56151,-6.68958
"28",0,0.67088,-3.75189,-8.57972,-10.21564,-11.78322,-6.54799,-7.35747,-6.13682,-4.19905
"29",0,4.56949,4.24856,3.78028,3.71889,9.16899,3.12178,6.35098,2.67993,5.26122
"30",0,-1.95223,-2.08217,-1.09369,-6.30215,-3.55831,-5.62048,3.88756,-7.4662,1.78454
"31",0,2.01062,-2.67731,-0.44329,-4.18521,-0.55995,-1.49967,0.16357,-4.35511,4.81546
"32",0,-9.3648,-12.87036,-3.62785,-8.04232,-7.32544,-7.79527,-8.54368,-5.236,-12.34863
"33",0,-4.9413,0.22654,-0.92993,2.09053,-6.64326,-0.00550000000000006,-3.28488,-0.65561,-3.92154
"34",0,0.48691,0.42364,0.85929,-1.53936,7.36874,1.82026,1.29938,3.24216,-1.04195
"35",0,-0.74901,-4.06834,-4.74551,-1.00018,-7.29156,-6.4815,-0.17693,-4.8183,0.98924
"36",0,3.4117,0.24166,-0.11796,-0.95334,3.00637,-3.78237,3.31399,5.06396,3.36392
"37",0,-2.80696,-4.63262,-2.26465,-0.10065,-2.30662,-3.68389,-6.61852,-6.76832,-2.07111
"38",0,5.90129,-2.03639,2.65246,0.40801,1.32035,-0.11735,10.00505,-0.26506,3.89857
"39",0,-0.39805,-5.52896,-0.83018,1.49623,-0.54147,-9.34475,-1.02536,1.58555,-2.34862
