"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,5.22168,-0.7089,7.0389,-1.41258,-0.45184,0.33822,6.96697,2.17931,2.64183
"2",0,5.44095,-2.12566,1.59908,-1.92189,5.65145,4.1677,1.92086,-1.19669,-1.73673
"3",0,8.79041,-0.722119999999999,4.10579,4.01943,6.39405,1.85404,7.47772,3.45305,7.5342
"4",0,4.79546,0.80494,7.8835,10.28993,6.37492,3.22349,8.07155,4.3869,4.89034
"5",0,0.82791,1.81105,-0.88674,6.48666,-2.9987,-0.03868,3.41742,2.63004,4.21253
"6",0,-1.31259,-6.20635,-5.75063,-2.1166,0.71257,1.07058,6.85647,4.87905,-1.98664
"7",0,-0.92857,2.67888,5.13483,2.52153,3.81712,4.31153,0.94933,-0.4683,3.91602
"8",0,-9.28029,-0.7756,-0.94111,1.16873,-7.18806,4.85077,-2.64977,3.58324,-5.23499
"9",0,3.11745,3.05953,5.31124,-1.85109,3.34894,8.34586,9.37883,6.0486,-1.25152
"10",0,3.74865,1.31014,3.6097,-6.23458,5.84619,-0.79511,-0.92438,-5.45454,2.08032
"11",0,-6.08197,-10.68764,-16.14959,-8.83042,-9.2102,-6.39641,-8.86769,-5.9958,-8.6006
"12",0,7.62367,8.12741,5.41575,-1.77192,8.15937,-1.62093,1.34328,-2.19961,2.83586
"13",0,-2.91656,-5.44782,-1.07786,-7.78798,1.94705,-0.62041,-3.18306,-6.05887,-4.40705
"14",0,1.16649,1.06783,2.23425,7.31307,4.52344,1.08595,3.46135,-0.63975,9.07496
"15",0,1.29319,-1.64715,4.22178,2.95691,-2.20904,4.12622,-2.20111,2.82396,0.92811
"16",0,-3.52974,0.62048,-0.81035,-1.51607,-2.99393,6.42798,4.48692,-0.0898500000000001,-0.0472400000000001
"17",0,-1.34461,-2.77504,0.2636,3.62722,-4.21784,0.26325,-7.43241,-3.26707,-7.66626
"18",0,4.11731,3.95431,-0.384029999999999,6.1996,6.26396,3.81038,4.62814,3.26447,4.51582
"19",0,-1.95052,-4.94921,-6.87304,-1.32917,2.87036,-2.40214,-0.95709,-5.34394,-6.31853
"20",0,-2.19902,5.3476,-1.84434,-0.67686,5.65102,-2.12885,0.28674,0.75534,5.37525
"21",0,0.10821,5.03493,4.49306,6.30943,2.24711,3.8981,-0.790480000000001,6.12256,1.37442
"22",0,1.04243,0.24863,-0.70342,-7.18149,-2.26031,-1.88948,-4.35013,-4.91624,-3.18672
"23",0,-1.77794,-1.68531,-1.56121,-1.64266,-4.25825,-3.7585,-1.66588,1.72021,1.37803
"24",0,-4.56647,-1.24492,-7.09671,-2.21815,0.41318,-6.52352,-2.55881,-3.8479,0.0716699999999997
"25",0,2.12537,-0.13415,3.98834,3.23292,-0.48242,2.85295,0.72459,5.74314,-4.38295
"26",0,0.13073,-0.0291699999999997,-2.78373,-0.41669,-12.52602,-1.61443,-8.50607,1.98414,-3.64803
"27",0,-4.74769,-0.17627,-1.79551,0.45492,-3.22866,0.91429,3.77384,1.57664,-1.25688
"28",0,5.61615,3.77824,-1.20824,5.62647,8.20727,1.71375,0.0160499999999999,0.25588,-2.1467
"29",0,-2.85174,-4.47018,-1.54041,-7.07571,-5.5286,-2.17763,-9.51856,-3.04428,-8.68103
"30",0,-2.52848,-7.12595,-8.41209,-0.93785,-2.17839,0.24833,-2.27078,-6.41172,-6.62319
"31",0,-3.09678,-4.23088,-1.0579,3.00925,-6.75557,-1.81069,0.70845,1.96765,-2.37268
"32",0,4.99054,-0.16047,2.75241,1.03712,-0.75039,2.80991,-0.24897,5.79124,8.01036
"33",0,-0.49421,3.66417,2.40866,-3.80851,-0.86361,0.14905,1.66127,-1.09052,-1.75724
"34",0,5.56209,3.14855,0.54801,2.49334,-1.78737,1.22717,1.06035,-0.06271,2.89821
"35",0,-0.21673,3.03136,-1.92416,0.63899,-4.79234,0.38578,-4.48158,1.24989,-1.14624
"36",0,-0.63904,4.02483,-1.66971,6.84024,-0.78872,-4.94376,0.70786,-1.16146,2.35481
"37",0,3.34029,-1.23879,1.41403,-0.59999,1.65767,3.43337,2.97263,3.38668,7.59725
"38",0,-5.35969,-6.04309,-4.12805,-6.19752,-0.68182,-3.30304,-7.48192,-5.96149,-8.04521
"39",0,-4.38558,0.25299,3.96223,-2.33642,-0.15194,10.22477,6.1788,-0.34984,-8.47202
"40",0,-0.35513,-0.57525,3.76506,7.86522,7.93904,3.57354,-2.45287,5.91133,3.44331
"41",0,-10.83159,-7.28664,-4.25925,-13.58128,-4.56537,-9.04558,-8.58112,-8.33405,-3.2818
"42",0,1.71756,0.89733,-1.28662,4.10157,-0.91754,-3.18922,1.82032,4.29486,0.787
"43",0,-1.01894,-1.52367,1.08445,-7.86372,-4.53736,-1.54046,-4.81669,3.27227,2.79495
"44",0,0.5373,-0.06236,-0.6149,3.53303,-4.30323,-3.44129,-4.50326,-2.65512,1.43652
"45",0,-7.34109,2.90939,2.4803,4.15318,0.65354,-2.73952,-1.00285,-3.37442,-0.20916
"46",0,-3.95737,-0.40067,-7.57443,-4.79062,-7.68464,-11.38389,-2.4336,-1.25479,-3.05381
"47",0,3.65827,4.02815,-4.13081,2.66845,2.45115,7.92594,3.28178,4.08248,9.08734
"48",0,6.9558,-0.54843,3.85661,-2.7173,-6.4715,3.29387,1.35385,8.31553,1.69193
"49",0,6.92019,1.79271,-0.67856,5.01862,5.31498,7.25727,2.19945,1.28379,6.19304
"50",0,-14.63908,-5.67182,-2.60452,-5.50691,-0.50841,5.05351,-2.78324,-1.45612,0.52524
"51",0,1.78223,1.63466,-0.93785,4.87557,-0.67726,-1.80939,0.03935,1.21845,1.84473
"52",0,4.64827,3.61847,0.94483,-2.22927,-0.58664,3.08446,5.96755,-1.11889,7.20949
"53",0,1.75739,3.34235,1.36621,3.13947,2.28911,4.5067,0.8676,3.26584,0.84223
"54",0,1.50105,3.12519,6.04269,0.3342,-1.31917,-1.76553,-6.76795,5.69996,2.95126
"55",0,6.6584,0.1434,-1.21627,6.76192,3.7429,-1.13534,0.24593,4.14984,1.70055
"56",0,-0.25479,-2.37806,3.02682,-2.01126,-1.10992,0.04362,-1.41817,-4.41942,-2.98112
"57",0,-0.71789,0.71773,5.39851,-1.63363,6.71395,-1.44016,1.07096,1.6949,0.43607
"58",0,0.43453,1.87262,4.91464,2.27425,-3.61097,-2.47259,5.68539,5.33766,-3.3557
"59",0,0.32912,7.04928,0.52231,1.95652,3.3702,5.41465,2.8225,2.48353,-1.17616
"60",0,2.75302,-2.00536,2.72479,-6.89442,0.35709,-0.31935,-2.41898,-0.73909,-8.73466
"61",0,1.42031,-6.03349,-2.95466,-5.77656,-4.01257,-1.45899,-3.52383,-3.62009,-1.43197
"62",0,-0.32077,3.3335,5.54314,-0.754,-0.9594,-0.66874,2.70337,6.36439,1.87442
"63",0,0.8605,-4.11581,-0.11234,-0.76017,-2.84028,-3.74989,-1.00445,1.34559,-2.2406
"64",0,0.42852,-3.38105,-4.25156,-4.11003,-3.82867,1.83739,-6.33599,3.21944,-1.45354
"65",0,5.49519,-3.54528,4.1535,-2.51614,-0.42093,2.17499,-2.45431,5.07836,4.12413
"66",0,-0.28813,-3.29315,-1.20786,-4.91795,-1.52147,2.84315,-0.54315,-0.26395,-1.35892
"67",0,0.19486,1.93692,1.8808,-3.3971,4.32334,2.82793,-0.51156,2.34472,3.45388
"68",0,-4.36387,-1.08026,-2.30157,5.94794,1.10436,0.40153,2.2395,0.13832,1.60531
"69",0,0.70678,-0.73647,-1.38997,-3.60036,-3.34309,-3.25542,-0.6879,-3.99495,-0.58028
"70",0,10.89937,4.49305,8.47458,5.8309,8.49165,4.02101,3.76662,7.66792,5.41154
"71",0,5.10845,-1.46576,0.0121099999999998,-0.70478,-3.59526,4.96467,6.20887,5.5432,-6.82967
"72",0,-4.80202,-0.85033,-3.49799,-3.04442,-3.21574,-1.71186,-1.6839,-2.7996,3.96285
"73",0,-1.0302,-3.27947,0.66647,-2.42336,-1.76181,-7.5391,0.35726,-2.72552,4.71211
"74",0,1.46865,-0.38129,-4.03604,4.23431,-0.0792900000000001,-3.07931,-4.30511,-8.4336,-2.12642
"75",0,-9.21295,-6.36642,-4.82888,-0.98792,-4.70808,-5.71811,-1.98618,2.57582,-7.4536
"76",0,2.22768,-2.60687,-1.18901,-4.12798,0.04833,-5.28977,0.22443,5.43263,0.75201
"77",0,-10.23955,-9.98009,-7.78344,-4.59724,-12.00392,-7.60137,-6.86793,-8.16609,-6.3563
"78",0,5.22285,3.50824,4.92099,-1.25276,-1.98703,3.2882,0.30113,5.58826,0.63819
"79",0,-4.86585,2.69027,8.27412,-7.20181,0.49033,4.26415,-1.73344,-1.9522,-4.25659
"80",0,-0.9903,5.41587,-4.47941,-0.73285,0.99818,-1.22888,-7.69849,0.0375400000000001,-0.44119
"81",0,0.71855,4.44063,4.83644,2.3939,6.65866,1.43716,1.63188,6.55339,-1.59041
"82",0,-3.58678,5.8388,0.47292,-3.34027,-6.41022,-5.81997,-1.72236,-0.86861,-5.51653
"83",0,-2.10386,-9.72011,-8.48658,-6.72311,-6.5147,-4.32428,-10.91102,-8.19475,-3.69386
"84",0,-2.60658,-4.54904,-4.80968,-9.07863,-9.0254,-7.22823,-2.19192,-6.47136,-2.25431
"85",0,1.71091,1.81564,-3.57907,5.2747,-4.80734,-5.53533,3.74277,3.18374,6.17788
"86",0,5.73298,5.22268,-1.51397,4.6011,-0.22148,5.90046,3.26115,3.82378,7.46196
"87",0,3.83902,5.79846,1.66615,7.7095,-0.27566,3.93066,-2.46257,1.40233,4.70891
"88",0,-3.12916,-1.75277,-1.87716,-2.62412,-0.59174,-1.04176,3.59246,-1.15335,1.32362
"89",0,-3.46962,-9.04464,-2.27983,-5.51577,-3.4186,-6.53683,0.5124,-4.62322,-4.95913
