"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,4.26649,1.10246,7.34641,2.83171,8.0589,2.10534,8.47324,1.06417,2.86859
"2",0,-6.24031,-1.50339,-3.71143,-3.53308,-1.93885,-2.19397,-3.52669,-5.01013,-1.08346
"3",0,-5.5944,0.82222,-4.94901,1.07478,6.33596,-0.0884500000000004,-1.6559,0.66769,-2.48999
"4",0,-2.02441,5.46266,4.17941,0.65723,6.19682,5.99598,2.56105,3.38353,5.64579
"5",0,3.24903,-2.86637,1.64228,-2.10844,-8.28853,-4.71956,6.69224,0.43763,5.5117
"6",0,4.54229,3.33857,4.53524,3.22668,6.87252,5.64604,5.83486,3.64577,-2.3084
"7",0,3.63037,11.68469,8.54547,9.89411,6.87413,7.92102,9.44705,3.50693,10.11355
"8",0,0.0833399999999997,6.22847,3.74148,4.36026,3.62721,8.60497,5.96148,-4.04939,8.93823
"9",0,-11.37505,-0.75193,-6.44697,-6.25238,-2.12065,-8.22073,-5.47482,-9.43841,-6.8747
"10",0,-0.59168,4.62512,-2.26523,-7.8058,0.27836,-0.20162,1.83489,3.79322,-2.16585
"11",0,12.84439,8.44362,6.98895,6.27292,4.73883,7.05258,3.87672,6.26727,5.79515
"12",0,1.6262,2.21759,-0.37237,-2.16054,0.0938,0.12869,-3.13535,0.83788,-0.32885
"13",0,5.96832,1.15314,2.94165,1.15652,1.96989,3.99599,3.39005,5.63135,1.34125
"14",0,-2.71111,9.40543,-6.45046,1.32493,-1.61462,0.19968,0.47608,-2.21957,-5.25296
"15",0,6.44719,-2.31148,0.39209,0.59196,5.96629,3.29599,6.3621,3.39111,2.88854
"16",0,-0.85528,3.21778,9.78569,7.14965,5.36393,2.0068,7.43612,3.18919,-1.37813
"17",0,-1.69702,-1.34203,-1.3775,4.67357,-3.8118,0.60379,-4.18419,1.57292,2.91982
"18",0,5.77184,6.81016,3.46142,4.21884,6.96679,1.71444,4.24324,5.47661,1.24165
"19",0,1.73786,2.45672,6.11973,6.43901,-3.04459,5.23207,5.26406,3.86591,-1.51884
"20",0,3.68377,2.87059,3.47232,2.59581,-1.98423,3.90782,8.10926,0.80852,-0.77854
"21",0,0.73179,-5.54847,-9.76524,-1.36862,-3.9322,-6.20026,-1.5793,-0.66932,-4.27726
"22",0,2.87647,-0.58512,4.16843,-10.12748,-2.37436,1.97059,-4.12476,-5.15783,-5.95503
"23",0,-4.26408,-6.26499,-8.57609,-4.32066,-6.60257,-0.82106,-5.82678,0.31695,-2.5352
"24",0,-0.16539,5.86118,7.7533,-0.20375,5.80028,1.64755,0.33779,2.19091,7.31606
"25",0,-1.87455,2.51409,0.4862,0.71559,-5.13279,-2.19776,-0.01169,-2.7695,0.20881
"26",0,1.21863,-0.02249,0.6019,-1.31393,-2.67938,3.35857,-2.09939,-2.3454,-6.02698
"27",0,6.54457,3.68247,-3.3501,5.0076,-0.26937,5.84346,5.52472,4.34818,5.50781
"28",0,3.33447,13.0191,12.80406,6.6984,1.16561,0.98588,6.75258,11.68568,10.95721
"29",0,5.1271,10.3658,5.1832,2.25378,3.9933,2.0086,6.77732,-0.15192,7.86545
"30",0,-0.32382,0.43868,7.36067,-2.7788,5.70743,5.92257,1.85366,-0.0992999999999999,6.97974
"31",0,1.32979,-0.2335,6.27423,4.43752,3.3709,3.8398,1.46212,1.21874,5.03649
"32",0,-4.43495,-3.4685,0.01441,-0.16399,-1.21778,-2.09626,-0.78101,-5.79828,-1.50785
"33",0,-4.75661,-0.18805,0.74635,-10.95634,1.24033,4.16438,-4.89633,-1.46142,-1.46006
"34",0,-2.51352,1.04837,-4.88953,-6.51118,-1.0054,0.21823,4.04881,-1.46476,-2.17576
"35",0,-2.18494,2.09846,-0.33233,1.56511,6.8913,4.46625,3.85643,-6.42289,-1.86028
"36",0,4.04677,2.68531,4.06867,4.35307,2.64133,7.3918,7.44758,5.40222,5.27964
"37",0,0.42015,-3.70631,-5.1499,1.40614,-3.57872,-3.91141,-1.76226,4.40033,-7.24315
"38",0,-3.20731,-2.19331,-6.1764,-12.18073,-3.60273,-4.83581,-5.65707,-6.45886,-6.56095
"39",0,-10.36134,4.92498,4.61362,1.18642,-3.89814,-1.24092,3.87566,-2.54019,-0.30863
"40",0,0.79677,-3.56987,1.66249,1.60698,3.85536,-0.96808,2.68345,-0.0905499999999999,-0.32156
"41",0,4.45912,8.46726,6.0962,8.23253,2.25746,5.89899,8.44292,4.48083,1.79275
"42",0,0.52737,-0.54998,2.97529,-5.41007,-5.89734,-0.52203,-4.80763,0.73787,-7.24464
"43",0,-2.7203,-3.40344,-0.14167,0.3088,-0.30848,-1.98862,-1.79711,-1.41812,-0.24722
"44",0,1.19662,4.75467,3.12975,6.91491,3.22531,-0.89197,5.56397,3.70999,4.23305
"45",0,7.96538,7.36081,7.50896,6.62274,5.82364,2.79578,5.53315,7.42689,4.43361
"46",0,0.28291,-5.39081,1.71362,-0.73275,3.472,-2.2189,1.22454,-5.70114,-0.21794
"47",0,7.64314,5.1002,6.74174,-1.81388,-3.11053,6.07055,5.9343,2.41625,10.47762
"48",0,-7.31484,-13.14645,-9.61152,-10.72475,-13.07577,-10.62994,-15.78431,-7.85809,-19.23873
"49",0,-4.4423,-7.30368,-1.56232,-3.98189,-3.72818,-7.84376,-4.45104,-0.87238,1.99892
"50",0,-4.34873,-2.21699,2.05989,5.80469,1.38663,-0.71302,-1.71895,-2.01565,1.08003
"51",0,-0.36897,-1.52319,-0.495,-4.45651,-4.78759,-4.46318,-8.09013,-5.62649,-4.52522
"52",0,-3.95695,-1.72651,-6.04231,-4.42141,-10.36607,-5.81092,-2.02932,-1.90899,-4.44985
"53",0,-4.03113,2.397,-0.15156,1.13567,-3.92275,-1.26473,1.92755,4.36244,1.59231
"54",0,-3.31171,5.20997,1.26696,5.52445,7.65557,6.53612,2.44742,8.2263,-3.74216
"55",0,-2.82175,-0.0264899999999999,-1.58086,1.03525,0.28863,1.32617,1.15442,2.59832,0.01776
"56",0,-7.13534,-3.04712,-2.3261,-2.61572,-7.42802,0.74157,-5.82131,2.00568,-10.16191
"57",0,-2.42194,2.01463,5.09893,-0.35345,-1.54741,3.23172,-1.90242,2.76503,-3.26907
"58",0,12.33763,7.09178,5.305,3.50245,-0.41047,6.45302,13.81281,7.50769,7.95637
"59",0,1.90465,8.91497,2.97115,2.73078,3.2216,-1.14889,-2.18001,2.15744,7.17975
"60",0,-5.66468,-7.7036,-6.7608,-2.27374,-0.722129999999999,1.57965,-5.52747,-3.45793,0.48521
"61",0,-3.41363,-2.66468,-2.86702,0.31573,0.11328,4.97647,-2.65264,1.39411,4.32475
"62",0,2.39287,0.74506,8.92085,3.89168,-0.87307,-1.97331,-1.09787,5.76632,8.17146
"63",0,-4.61008,-0.46988,-2.39832,-5.80764,-3.93155,2.02949,-8.29834,-8.4447,-7.84105
