"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,7.13635,1.78584,7.41411,9.14801,3.00473,5.81841,7.14056,5.53428,0.53508
"2",0,3.35363,-0.66913,7.04269,3.67767,2.74848,2.20626,-2.84992,4.30405,2.72895
"3",0,0.32275,1.2362,-5.8407,-3.53072,-2.16597,-4.35071,-3.84378,-2.86494,3.68243
"4",0,-0.13723,-4.27634,0.98592,-2.39407,-0.76648,-2.05956,-1.35036,-3.90346,0.56738
"5",0,-0.59247,0.90613,-4.32369,-7.28557,-5.31856,-8.43421,-3.11758,-3.64614,-3.65673
"6",0,-0.64283,-3.24672,-5.60552,-1.3099,-4.1107,-8.23128,-1.22916,4.40235,2.40376
"7",0,-0.53461,0.97733,1.19147,-2.81407,-8.72916,-4.94108,-2.96511,-2.11019,-1.48695
"8",0,2.48801,2.66031,2.57061,-1.16826,-1.63559,1.2629,2.80729,-0.23935,5.88454
"9",0,2.85209,9.10333,-0.24228,-1.48679,2.28773,5.27624,7.98008,2.77774,3.32389
"10",0,-3.08646,-0.32,1.27434,1.76711,-1.23228,4.23515,-1.67034,-0.73492,-1.81767
"11",0,-2.56697,3.16918,0.11555,-1.01411,-3.00274,3.68517,-1.95458,3.52721,5.86363
"12",0,-1.00859,-5.28398,-5.81633,-7.88942,2.29574,3.70489,0.48583,0.0844,-0.78863
"13",0,-2.48928,-1.68673,-2.00597,-4.04526,1.42642,-3.11736,-0.10104,1.09927,0.8037
"14",0,2.1593,4.23307,-1.38934,-0.59744,-2.30781,0.79952,-0.66671,-2.50458,2.95048
"15",0,1.05946,-5.82333,-7.53495,-8.78383,-5.85471,1.5095,-2.89643,-0.12303,-1.59117
"16",0,-1.72681,-1.6594,-3.58135,-3.43452,-3.90549,-4.08929,-4.15055,-3.52686,-4.81905
"17",0,1.42892,4.62595,1.13901,3.9794,-2.67217,-1.83135,3.44476,3.72508,-1.77624
"18",0,-6.39426,-6.42148,-0.871620000000001,-3.35118,-2.46422,-1.86864,-7.30978,1.58712,-7.75018
"19",0,-0.64827,-3.3805,-1.83493,-0.87087,0.42629,-7.62963,-4.69922,0.77972,0.38648
"20",0,0.88134,-3.32294,7.51967,-0.03983,1.88913,4.23174,-2.26694,-2.95326,0.61107
"21",0,-3.08363,-0.13914,-5.23868,0.16231,-0.54755,-1.88775,0.70167,1.08266,-5.85661
"22",0,-3.52865,-2.61407,-2.84706,4.6376,1.49325,-4.44283,-0.11423,-4.00852,-8.34012
"23",0,3.16682,5.75287,3.27841,-0.10259,4.63078,-3.99037,-1.87328,1.3825,-3.2175
"24",0,-4.37718,0.86629,-0.1964,2.87726,2.11731,-4.54606,0.42786,-0.93879,-1.12154
"25",0,4.37806,-3.45063,2.6468,1.23042,3.87048,-5.34839,-3.21159,-2.11631,-3.07724
"26",0,-1.65224,-1.82728,3.54389,-0.94847,5.93721,-2.98272,0.95477,5.27358,-4.5544
"27",0,6.68481,2.80859,8.08196,4.574,3.50575,-1.62181,-2.62976,4.67134,3.93394
"28",0,6.88381,2.97902,5.29916,3.5792,10.13119,5.18896,5.10398,3.58545,7.47251
"29",0,3.1236,1.98133,3.57806,-2.53433,-3.33272,0.71323,1.65587,2.97671,-0.03048
"30",0,0.10096,5.89069,3.23178,0.72327,4.79467,2.64256,0.97071,1.49418,4.09562
"31",0,-2.77151,-1.82814,2.95464,0.26615,-0.25978,1.09092,2.63715,4.43496,-0.3803
"32",0,12.78351,3.25264,6.17806,5.04268,4.73329,3.5737,8.0035,5.15799,7.24447
"33",0,-2.58139,-2.47681,-4.77248,-3.53595,-2.30396,0.81888,2.55271,-0.5813,-8.82146
"34",0,0.23567,-1.01097,1.40698,2.16413,1.23795,3.16855,0.55729,0.13163,0.98006
"35",0,-1.25302,-0.31278,1.98113,-3.50876,-1.36116,-4.86488,1.03478,-1.75852,0.45223
"36",0,-8.77264,-7.83001,-2.39886,-7.97557,-2.74129,-6.6558,-0.67006,-4.57219,-3.23291
"37",0,5.40355,2.25123,-3.74418,-2.32975,0.90678,0.28687,1.27812,-4.55187,4.26633
"38",0,-10.13257,-3.77628,-1.57056,0.61686,-5.16378,0.44313,-3.39154,-4.8337,-2.89763
"39",0,4.50927,12.03119,12.27918,6.23865,5.80142,6.92141,1.82544,5.61024,4.6171
"40",0,2.33572,9.55165,0.147870000000001,8.08478,0.50082,3.67225,7.43271,8.38008,0.428700000000001
"41",0,2.54941,6.48455,3.21887,0.66158,1.99439,2.74429,-0.80635,2.8402,-2.58045
"42",0,5.14119,-0.97297,6.43088,2.97513,4.41763,3.27607,-2.72556,-2.93051,-0.09117
"43",0,-5.96934,-9.77948,-7.2205,-1.47842,-3.06548,0.0606900000000001,-7.17572,-3.90498,-9.13597
"44",0,-5.46453,-0.30933,-1.36936,-2.30066,-5.86181,-4.19728,-3.55091,-4.51249,-8.67809
"45",0,4.91766,8.49523,2.19057,6.63349,1.92389,0.84592,-1.49239,2.52637,0.98145
"46",0,-3.33687,-8.93377,-7.03428,-3.40089,-6.68335,-3.60559,-0.152360000000001,-4.74798,-6.06792
"47",0,-2.94579,-10.05419,-3.7834,-5.28987,-2.56686,-0.92826,-5.12551,-0.27176,-5.57935
"48",0,-2.57822,-3.11822,-6.65138,-2.88867,-3.65228,-3.24011,-3.52677,-5.05687,-1.48711
"49",0,-0.74175,-2.88946,2.0789,-0.53388,3.98468,-4.5239,-1.52781,-0.44195,-4.162
"50",0,-2.84676,-0.20864,4.19463,-2.54752,1.01824,-0.70021,-2.82508,-6.0645,0.51817
"51",0,-1.0317,-2.63948,-0.92358,-2.1041,-6.64773,-4.76133,1.63362,-7.70975,-4.70408
"52",0,-2.87748,-1.49468,4.07154,0.44838,-3.40306,-0.16904,-2.25338,0.21252,-4.94957
"53",0,-5.67162,3.58803,0.0169,-0.70686,-0.65308,-1.42076,2.21311,1.35037,5.17972
"54",0,3.62081,9.32367,7.58824,10.4302,10.23261,7.72225,0.70768,4.90113,4.69714
"55",0,5.98002,1.96656,0.79862,8.49196,2.73584,4.06091,2.86421,7.56203,3.05467
"56",0,2.65541,-0.2848,-1.86341,-2.66118,-5.85727,-3.30097,-4.66662,-1.77508,2.08034
"57",0,-1.6334,-1.06275,-9.2613,-4.68063,-5.14828,-3.65217,-1.0909,3.0917,-2.36938
"58",0,-3.51203,4.52207,2.83898,-0.5301,-8.34841,-3.63087,-3.36252,-2.35,0.48947
"59",0,1.74354,-3.89983,-0.73903,-1.03316,-1.96903,-3.93659,-1.74973,-0.12192,-1.12086
"60",0,-1.27391,0.62559,2.90368,-0.96046,-2.12344,2.32257,3.38747,0.34179,-1.62694
"61",0,-2.93549,0.66802,-4.27795,-4.78652,-12.19882,-5.6635,-3.06783,-3.06749,-1.18942
"62",0,4.55712,4.28802,-0.82676,-0.83114,1.39341,1.72885,1.44501,4.5645,2.87055
"63",0,2.10446,0.63071,3.11652,2.40621,5.61407,3.11227,-4.97507,-3.80375,-0.28527
"64",0,-6.81756,5.00531,-5.18621,-9.38678,-5.02662,-6.77824,-10.41281,-6.33931,-6.54093
"65",0,5.09729,4.72639,5.66889,1.94693,6.71371,8.60546,5.20224,-0.79862,-0.15463
"66",0,18.64051,4.63857,11.99352,8.55146,5.44566,8.91002,5.32343,1.43612,3.93637
"67",0,6.36397,2.11383,-5.45106,4.33325,-3.91531,3.88357,1.38529,4.0804,-0.89257
"68",0,-3.40201,-5.7351,-0.89874,-6.84041,-3.21445,-8.90553,-4.04076,-4.37678,-5.21989
"69",0,-7.37514,1.15779,1.30924,-1.39367,-1.52098,-3.73321,-9.75348,-4.53592,-4.94661
