"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,5.08337,-2.48651,1.26988,-1.79265,-0.69159,1.00542,2.05324,-0.1792,-0.40325
"2",0,5.72529,-1.12082,0.5347,0.64512,6.23794,2.37262,2.67345,1.90605,4.04683
"3",0,-6.41923,-4.63266,0.53286,-0.65948,-3.80917,-3.06335,1.06176,-4.53119,-11.80698
"4",0,1.62282,4.9193,2.05361,0.84566,1.80414,4.94175,2.67187,-0.3878,5.23512
"5",0,4.21203,-2.90753,-4.93355,1.98871,0.86387,2.15287,3.94168,4.84552,-1.96249
"6",0,-3.44783,-0.68098,-1.75962,-3.78852,-0.99256,3.60334,-7.97263,-4.84409,1.61166
"7",0,3.49618,0.82672,6.80635,-1.29284,6.74888,7.70062,5.55376,2.63115,3.28143
"8",0,2.69541,3.13685,1.93253,-0.70038,-0.56508,5.99336,7.19627,-2.37738,3.49839
"9",0,6.09787,1.62734,0.28778,0.98961,-1.3653,0.43744,-4.21113,-8.07913,0.07161
"10",0,6.27585,4.6946,0.03613,-2.25657,0.43212,-4.00761,-1.72592,-0.22824,1.43346
"11",0,0.80671,3.21037,-3.15968,-2.33984,0.08528,3.41121,3.0763,3.76787,4.45669
"12",0,4.69679,4.87977,7.74752,11.6232,10.03411,9.01964,5.75787,1.35653,4.26318
"13",0,3.12352,4.32036,4.71828,3.65376,4.83237,4.56178,2.00563,-0.34678,8.70167
"14",0,1.00812,4.52926,4.08951,1.35288,3.24677,9.40633,4.16503,1.62914,-1.41425
"15",0,4.56684,2.12445,0.0234700000000001,-2.9081,8.02369,-1.2947,2.89773,4.95423,6.03499
"16",0,0.3494,0.32047,-6.12658,-3.4827,-1.77961,-0.013,0.72483,5.96119,-2.275
"17",0,-0.13245,-0.30275,0.87981,-1.08467,-1.76546,0.64992,-3.45423,0.25878,2.59867
"18",0,8.26199,9.85035,11.7598,9.95212,4.42553,6.24282,9.62024,9.81837,4.1821
"19",0,2.80285,2.26596,4.45121,5.61292,2.97488,3.8363,4.95977,8.14523,3.00554
"20",0,-0.58616,8.05408,-3.10051,-3.4794,-5.39587,-0.07666,-3.20533,-1.33005,-5.123
"21",0,-7.78257,-1.17146,-5.37416,-8.04753,-6.55557,-1.2388,-4.60046,-5.93068,-1.07618
"22",0,-2.43958,-6.52109,-3.9629,-4.95483,-7.29712,-1.48279,-4.3603,-4.33671,-1.93695
"23",0,7.81539,-3.49424,6.11374,2.62231,2.08257,4.70502,3.35027,2.47424,2.97132
"24",0,3.02239,0.15117,3.41742,-1.87248,1.48877,2.32259,4.23574,-1.66577,5.05546
"25",0,-0.61737,-9.80322,-4.67746,-7.19816,-4.86286,-7.71999,-9.25247,-6.60872,-1.83222
"26",0,2.57976,5.75725,0.98309,2.90952,7.26224,2.77505,-4.26633,7.0509,6.73512
"27",0,-0.20937,-5.50626,-5.31466,5.28048,3.86779,-2.18074,-2.29654,0.41182,-3.33016
"28",0,-3.92728,-1.53551,-0.39295,3.36891,-1.51612,0.52391,-4.99221,-3.46275,-5.10135
"29",0,1.83519,-1.2697,2.81179,0.80813,5.25645,-1.71577,2.24575,10.66357,1.94292
"30",0,-2.97422,-6.40089,-4.05942,-1.09723,1.08411,-3.4146,-6.16517,-5.59831,-0.0396200000000002
"31",0,-7.34663,-6.30506,-0.87116,-2.06575,-4.02136,-6.74129,-7.14423,-7.77508,-5.09733
"32",0,5.7537,2.42116,5.54966,-1.59103,8.48341,3.83651,-9.58042,5.69598,5.37728
"33",0,-3.05697,3.03793,3.19076,1.77874,2.78881,0.15027,0.42809,1.88185,0.61387
"34",0,-6.21734,-0.89773,-3.27887,-2.75144,-8.43484,-2.56773,-3.12915,-2.78917,-8.88117
"35",0,3.4087,-1.93432,-0.18721,-3.24909,4.46092,10.68631,5.52412,-0.2049,-2.76213
"36",0,3.05939,-3.89875,-2.96195,2.63749,9.16949,4.88449,2.75977,5.33253,0.82381
"37",0,-1.12738,5.49854,-4.17,-1.61334,-0.74404,4.00827,-1.805,-0.82848,-2.1145
"38",0,-3.72737,-1.87281,-0.69509,1.51095,-5.78837,-6.68684,-4.19755,-4.78698,-8.9767
"39",0,-2.13088,1.55978,2.43179,3.50464,4.2888,1.09808,0.19256,-4.07063,1.86367
"40",0,-0.71598,1.71159,4.49151,-4.69759,-1.82558,-1.17533,-4.58104,1.53676,-2.5528
"41",0,-3.32041,1.64917,-6.1157,-6.36099,-0.32279,-0.45968,3.02777,0.69785,-9.22897
"42",0,-1.62952,-2.9539,8.2867,-0.40706,3.69515,-1.57111,-7.7249,4.42051,-3.30417
"43",0,-4.40193,-5.23469,-4.72541,2.52346,1.27616,-2.45003,-4.88748,-4.40572,-1.69841
"44",0,-2.80605,1.05729,-0.0787800000000001,1.40011,1.04225,-4.58929,-2.22617,0.54511,0.0539799999999999
"45",0,3.24964,4.49939,-0.43773,-2.2301,1.82961,0.99283,6.5805,-0.0736299999999996,2.99884
"46",0,-3.44519,3.01693,0.74779,3.36129,2.55886,3.19216,0.49716,-6.79926,3.56504
"47",0,-11.99126,-9.09889,-3.99678,-10.23466,-8.77607,-8.81732,-6.84546,-9.76412,-5.99127
"48",0,1.87066,-0.7027,3.70184,-0.47402,0.99249,-0.97455,1.3337,-4.7752,-0.52822
"49",0,-0.13,-5.77714,1.45248,-3.61725,-2.01919,-7.05627,-6.45649,1.114,0.22717
"50",0,1.51051,-0.20451,-0.95978,4.05774,-0.70636,0.03336,0.23163,3.93714,-4.48492
"51",0,-3.07536,0.37587,3.15188,0.87922,1.1375,-4.35819,1.10414,-3.06146,2.64127
"52",0,6.46784,-0.19386,-5.45512,-1.17124,1.44372,3.27288,-2.9481,-3.96777,-2.09623
"53",0,4.91561,4.41303,1.46725,5.62631,7.71511,6.8342,11.69314,8.48008,6.07003
"54",0,-1.00498,5.54372,2.84597,-1.67033,1.98123,9.51191,-5.76446,3.12519,1.59626
"55",0,-2.59388,-5.09567,-3.71791,-1.26034,-5.7509,-1.80526,-2.31491,-6.56619,-1.74518
"56",0,6.01877,-0.7536,-1.10069,5.33834,3.8505,6.2787,4.8632,8.65487,6.92128
"57",0,-0.4629,0.31808,-3.37291,-1.86602,-0.22947,1.69706,2.54591,-1.79529,0.00154999999999994
"58",0,-4.70073,0.62119,2.76068,-3.25468,1.25947,1.9229,-1.68422,-2.66378,2.55861
"59",0,-4.47026,-13.89038,-7.1066,-6.67811,-10.44289,-2.60847,-8.94482,-12.26524,-6.49547
"60",0,2.75046,0.47382,1.49328,-1.86869,-9.40316,-2.18791,-7.61026,-3.52473,-1.64773
"61",0,-4.99622,-3.39138,-0.08648,-7.9523,-2.50838,-2.00203,-1.95458,-4.53274,-0.21911
"62",0,-0.88822,-3.72184,-5.04733,-5.61448,-2.18147,-3.73636,0.69927,-0.80059,-1.22317
"63",0,0.59988,1.87961,-0.47441,-2.14333,6.50894,2.04981,-0.35005,6.59471,4.97611
"64",0,5.53291,6.74611,-2.49993,-0.0289600000000001,-4.57395,3.02088,2.66227,-0.26195,-2.91496
"65",0,-5.56384,-2.13401,0.63317,3.16952,1.55963,-3.60345,3.74992,-4.43941,-2.05648
"66",0,4.46222,-7.99874,-3.48072,-4.34186,-4.68074,1.26325,-0.20811,1.15287,-3.15991
"67",0,-1.98298,-0.36601,-1.5003,1.81145,2.67283,6.25438,5.21487,1.06418,3.26714
"68",0,-3.3765,-3.84385,-5.87039,4.22871,-0.44714,-0.60979,-3.42091,2.66044,-5.5121
"69",0,-2.56441,-7.45246,-3.25014,-0.37164,2.35815,-2.99083,-2.94748,-3.69013,-10.99763
"70",0,2.14313,-1.39773,-2.83344,-3.87557,-0.13776,-1.45993,-4.51295,0.19412,-2.94668
"71",0,7.47249,-1.48856,1.38539,2.30331,3.78911,-4.93756,-3.66002,-2.31161,6.85869
"72",0,-1.14507,-1.51348,-4.37216,-2.02396,-4.06934,-3.93522,-3.79944,2.80957,1.67708
"73",0,-2.09797,-1.43583,-1.87479,-4.11653,3.20155,-1.39272,-2.57844,1.02952,0.46067
"74",0,6.95807,13.32511,4.28973,5.51917,3.154,7.95772,5.62922,5.07032,6.79041
"75",0,11.15753,3.651,7.75673,11.00756,3.74698,11.51345,-0.403510000000001,5.09094,7.56461
"76",0,-0.75452,-2.57341,-3.94321,-1.17882,1.55848,0.37956,-0.86534,3.29128,0.99929
"77",0,-2.99107,7.17277,-2.87405,1.58017,-0.79008,-0.19237,-4.53999,3.3254,2.05191
"78",0,0.12926,6.12932,0.0554299999999999,0.43858,-2.35798,4.39312,-1.43094,2.92872,4.05717
"79",0,3.83929,1.21936,5.47401,1.98497,6.08133,0.29713,4.26017,6.50107,7.84144
"80",0,4.74807,0.68607,0.17471,5.41802,-2.38977,0.22972,2.51149,2.50247,0.19846
"81",0,1.78938,-2.34833,-0.80934,-1.8981,-3.22434,-5.71614,-3.24316,4.26415,-5.36019
"82",0,3.66327,6.49168,5.4291,2.03299,5.37843,13.20116,1.17651,-3.43822,8.15091
"83",0,-3.48194,-3.74988,-3.77111,-3.29828,-2.84598,-3.17346,-6.35765,0.30683,2.69715
"84",0,-0.99721,3.05596,-6.90896,-0.44991,4.81626,4.95018,-3.01857,-6.19519,-3.71412
"85",0,2.47313,-3.6859,2.5649,-0.33608,-4.26201,-3.31588,-1.56705,-3.39563,2.94578
"86",0,-2.50871,2.75291,1.91747,1.29079,-4.04628,-2.33869,-0.886,3.8869,-2.3714
"87",0,3.20426,5.69368,5.83804,5.92305,0.9324,8.47354,-0.0340800000000003,7.09512,4.79768
"88",0,0.28013,6.0072,-0.21484,0.66545,2.05727,-1.08133,3.57756,-1.2563,4.25596
"89",0,5.01545,7.37034,3.2851,10.2994,6.03156,9.85062,9.29718,6.75714,9.76035
"90",0,-4.81818,-6.66917,-4.79631,-3.48229,-7.20709,-7.94629,-2.41706,0.93136,-4.7321
"91",0,-3.98344,-7.33242,-5.98404,-3.13485,-5.498,-6.55219,-5.46385,-7.66282,-7.84935
"92",0,2.37481,1.43735,1.06911,1.61173,4.89132,6.52035,3.88291,8.1152,-0.3016
"93",0,-5.75358,0.32341,-5.29924,-8.54127,-7.25142,1.26237,-2.1488,-5.122,-4.87976
"94",0,-0.35961,-0.76683,0.76671,-0.48441,1.27736,-0.66512,-7.01656,0.0765600000000002,0.41879
"95",0,0.01788,3.78805,-1.90573,-2.5688,-3.19857,-0.00822000000000001,1.3524,-1.89608,0.42502
"96",0,0.997,2.34672,0.82839,-3.8913,1.44094,7.43321,-3.11711,0.02603,2.14869
"97",0,-1.27273,1.01606,5.70967,3.94337,-1.42027,1.92972,-0.69977,3.88842,4.58891
"98",0,0.759,4.96472,9.00126,4.67549,-0.40419,4.49432,3.75551,3.9189,5.55174
"99",0,-2.39161,-1.06184,-1.48316,-2.99663,-3.7638,2.54752,1.60519,3.70961,-2.76121
"100",0,4.31427,2.32466,2.49298,1.4528,1.7784,4.4474,4.93895,-0.18433,-0.88025
"101",0,-6.22119,-4.67201,-10.93874,-5.54569,-8.12847,-1.70754,-5.65132,-2.07823,-8.79925
"102",0,-3.60627,-11.21825,-7.42693,-9.00923,-9.19236,-10.1988,-6.7149,-12.09144,-9.2933
"103",0,5.39813,5.81588,2.01846,7.7211,1.04861,-0.90569,3.29708,-4.20623,-1.10582
"104",0,-3.31749,2.82044,2.29155,-3.71281,-2.45572,0.01232,2.91502,5.30905,-0.09282
"105",0,-5.89279,-2.0004,-4.02561,-5.42331,-5.62328,-9.19875,-2.11913,-7.40335,-8.28793
"106",0,-3.70808,1.01947,1.20377,-2.03475,-1.90311,1.9972,0.52335,1.43683,1.80724
"107",0,-0.64271,-3.03995,-2.10121,-5.469,-1.6215,-0.82974,-0.04538,1.66633,-2.87048
"108",0,-0.63248,2.22478,2.46327,0.46665,2.03684,-0.2883,4.89709,0.25815,1.35316
"109",0,2.60376,2.16016,2.68142,2.08488,1.43725,4.87771,4.43888,4.17143,-0.52077
"110",0,9.57749,1.74861,-3.23311,-3.22156,5.486,2.13008,1.15468,6.67074,-0.17016
"111",0,1.4943,-4.01577,0.8536,5.42343,-2.22331,-1.89161,3.60485,2.74343,-0.40575
"112",0,1.72721,-0.22738,1.95567,4.6089,1.60691,1.23445,4.58939,0.36683,6.38072
"113",0,-2.87684,-0.67197,-3.39749,-8.86667,-6.91404,-1.35432,2.97902,-0.14863,-1.54703
"114",0,-2.45142,-2.61036,-4.23109,-9.9376,-3.95517,-4.76118,-8.61898,-3.6363,-8.22991
"115",0,3.25918,1.38156,-3.30763,-7.15303,-2.41615,-3.64507,-3.34754,-3.87385,-2.84967
"116",0,5.10337,5.07212,5.19812,3.71669,4.08343,-0.27818,6.39339,0.76998,7.17004
"117",0,7.49991,5.77718,6.42381,2.53847,7.12756,3.51319,-3.15274,-1.18782,7.4979
"118",0,0.82663,4.37254,-7.64929,4.05808,2.59708,0.72732,-6.17992,-3.28229,-1.91752
"119",0,2.64051,2.40126,2.05357,-6.0624,-3.60919,3.03986,0.78916,6.6012,1.05483
"120",0,2.86899,4.29971,2.48546,6.87761,0.89933,6.51844,3.31301,0.30497,4.58513
