"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0,10.72702,-2.5609,1.47071,6.71854,-2.57395,-1.49854,4.12395,6.81991,3.27928
"2",0,3.47102,-1.05109,-8.42582,-2.56388,1.91984,-6.14408,-3.21317,-0.47751,-9.38042
"3",0,2.46031,-1.0176,-3.07716,-3.94711,0.65109,-1.7509,-2.75878,-6.09734,0.02964
"4",0,0.88966,-5.59557,-4.38386,-3.90428,-3.9348,-0.0355799999999999,-1.06681,-5.54944,-7.54133
"5",0,0.76163,0.29561,2.71494,-1.88436,0.60637,-4.65255,4.14373,1.75547,-2.17294
"6",0,-4.77852,-1.78057,-1.67254,-2.84052,-4.12977,-6.03759,-5.27932,-1.79642,-1.73044
"7",0,-4.41961,-2.08239,-3.70451,-3.9671,-5.39526,-2.46941,-5.49534,-3.00305,-4.14207
"8",0,-2.8558,-1.16623,-0.37082,0.93265,-5.14683,3.25493,-3.51529,-3.10147,-9.64802
"9",0,0.04005,-0.01074,3.43663,3.56633,-3.52322,0.15572,1.23264,2.4281,-0.03989
"10",0,-0.80048,1.15417,1.62566,-3.1832,4.35171,-4.97634,2.80308,2.62692,-2.68074
"11",0,-6.62651,-3.22384,-1.96954,-10.15609,-10.12359,-7.97868,-2.32671,-4.47207,-10.94197
"12",0,-3.78747,5.51737,1.7091,2.73636,4.21562,-0.2339,-0.72698,-0.07856,0.54661
"13",0,1.57701,-3.38456,-0.82521,-0.46904,-4.71407,-7.3567,-3.89116,-0.58687,1.08558
"14",0,-7.39338,-1.27129,-0.90923,-4.2945,-12.32729,-0.63393,-3.98377,-2.86531,-5.26664
"15",0,-5.22223,0.65642,-3.2483,0.46337,-3.63111,-5.27602,-3.87672,-5.69156,-5.29458
"16",0,-9.56697,-8.26049,-7.50377,-5.36227,-1.20366,-2.95155,-4.43233,-15.69905,-6.66186
"17",0,6.84617,8.24476,9.16928,9.90672,7.19833,5.68389,4.64529,11.84918,8.10638
"18",0,6.10659,5.57458,0.98624,3.38677,7.22174,2.26384,1.1181,3.57009,1.98331
"19",0,0.17814,5.99608,6.42745,0.5409,-1.6756,4.01354,-0.18886,-0.09989,2.43214
"20",0,1.9169,-0.53178,-5.01386,-3.42125,-7.51512,-4.34434,-7.38025,-1.5517,-1.44463
"21",0,1.53001,0.35364,3.86566,1.17661,-0.23266,2.43655,-3.01685,6.32728,1.68611
"22",0,-6.19723,-0.8115,5.98751,-6.28918,4.45266,-1.03055,-4.31468,-6.07316,-4.63256
"23",0,8.04144,5.65673,6.22551,11.99396,7.32197,5.13185,3.97523,3.84673,4.61809
