"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,51.39969,34.02172,6.29438,26.0908,77.72031,42.0724,4.90769,74.54188,45.03936,80.35897,19.39542,-10.83981,6.67574,-25.84833,31.20031,43.02878,34.51606,43.11227,-37.88657
"2",0,-6.87179,-62.25563,-0.70928,-65.79641,-8.49386,17.20679,-13.70629,33.61853,-19.8418,-18.90118,0.429130000000001,30.20594,-23.59176,-50.11861,8.11345,-29.11322,-22.12685,-8.10662,-64.69095
"3",0,51.61854,29.47713,32.12566,26.45018,50.1846,50.63506,73.25774,11.01776,34.17107,5.19541,-28.41587,24.53256,14.05785,55.7819,14.7154,22.15251,47.14691,10.27012,-15.5589
"4",0,-21.50202,-27.41231,20.91076,-66.49329,64.1882,26.01881,-54.06958,-8.78581,-6.06921,0.9303,59.90378,22.80457,20.88069,12.38875,44.15683,32.38305,-2.43543,37.74902,21.14094
"5",0,-60.11306,-6.0602,-48.65377,5.31805,-56.18296,-18.12413,-1.92343,-19.93842,-23.29583,-59.89861,-29.47451,-11.38265,5.75789,-19.28993,-24.41932,1.00772,6.13961,-3.74247,-18.54109
"6",0,-54.26592,-61.21199,-30.94237,-54.26476,-40.42423,-29.86506,-32.71056,-22.94568,-78.08384,-12.72837,-26.62962,-7.59942,-31.50853,-42.14223,-27.1325,-42.32521,-56.11244,13.41024,-16.28556
"7",0,-1.16039,4.46507,-17.04912,4.45443,10.28695,-12.80043,13.51727,7.95632,44.81414,-15.37752,-41.79552,23.72478,-19.26187,24.60621,-8.06041,36.53759,-6.24648,25.46076,17.27385
"8",0,-14.63961,-3.68439,-21.66417,-26.69102,-15.71198,-42.10719,-5.04525,-36.3818,-81.46571,-20.40923,-28.28765,-45.59156,1.80182,-18.72043,-35.92784,19.01765,22.65457,12.19858,0.880579999999998
"9",0,36.81503,51.31356,65.75358,4.97426,40.92047,47.12923,44.40247,81.02041,10.23075,-11.47093,-8.22418,15.00718,19.44434,32.04752,59.35908,33.62436,-4.56262,18.37867,7.42504
"10",0,-16.33448,50.56981,24.00772,11.01368,76.35906,4.46291,68.95355,14.70581,-7.78822,67.60396,11.78545,42.48014,58.86812,37.82038,-33.67619,13.26257,23.64843,16.41758,37.1434
"11",0,32.47118,-3.94722,-7.44149,-59.09969,-13.7096,17.02555,-29.44696,37.0614,-11.04561,58.85838,22.7228,55.07873,73.80344,43.59298,65.01823,-8.80167,1.63517,-26.09442,69.9857
"12",0,73.49001,4.23549,59.10478,50.75138,58.58422,48.26007,73.921,53.71424,86.77448,36.82261,32.42,86.43907,35.45933,20.46759,37.62056,-13.13317,21.47136,13.45061,45.64023
"13",0,-19.33439,-23.08065,5.2161,-42.38709,-81.08075,13.70873,-44.6877,14.43878,-16.40577,36.43955,-75.47888,2.49892,-49.6085,-7.56739,46.37292,-2.82929,-31.59523,8.99921,-42.95343
"14",0,-48.60229,46.13484,-54.4716,13.94219,-13.20875,-22.5374,-18.11295,-7.829,15.25526,-4.81832,-8.64158,-22.04208,-10.74825,-40.32445,19.40295,17.24921,9.60893,3.19484,20.33675
"15",0,-13.61721,4.13521,28.40154,-37.85375,-67.93934,-0.789210000000001,-51.72414,-32.44174,-14.03565,-58.39987,-5.48939,-5.96301,-20.4656,-45.11254,-29.45895,-63.13483,1.43605,-38.94011,-13.70836
