"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,48.72188,-19.58036,12.74748,14.43426,27.27196,25.55674,-1.62425,8.05497,-10.53289,52.94517,59.22439,-0.748189999999999,32.91456,29.26367,-0.543089999999999,50.0534,79.92711,17.53381,29.51425
"2",0,-36.17617,40.69852,19.39959,3.50873,5.97755,19.05889,25.49435,-49.83104,-14.42154,-57.35075,2.84327,-37.60484,37.03952,-19.17948,9.1385,2.56233,3.6395,35.61259,4.43838
"3",0,22.60167,-11.02769,-24.13776,-22.31938,-27.6474,-7.29029,3.76857,81.7829,-9.44816,12.85997,16.81078,11.16236,-0.78852,-3.87065,35.86656,26.57662,-0.68896,26.10532,13.78614
"4",0,25.66284,29.16095,62.56622,37.58654,18.93273,1.99332,-40.84589,13.06168,48.60223,-9.0927,11.16863,38.6192,41.99494,52.21447,38.09726,20.77423,24.62798,-16.5084,28.70622
"5",0,-39.21623,-8.50545,10.70741,17.65301,8.40668,1.54165,17.27932,-1.3326,32.00385,42.92427,-23.03166,11.77488,51.34943,20.5233,39.55234,15.51411,37.38816,-9.08266,-11.94357
"6",0,-82.35473,5.20466,-34.59304,1.44047,-4.50755,38.12095,-4.2454,28.39154,-37.82425,50.98428,16.64597,-40.02692,3.05998,-22.13902,-12.91075,13.5266,-2.11626,28.3793,-13.5547
"7",0,-34.25056,28.5434,-19.56898,5.63163,27.04726,-22.12609,37.02524,-56.63947,16.76507,13.41248,-7.23534,-30.87218,6.53834,-5.99314,-22.52573,-23.08698,14.69102,50.26167,-32.76525
"8",0,-54.66447,-5.83869,-12.49522,-10.32732,-6.02613,10.55244,-34.22519,30.65154,-59.64238,-50.40628,-51.07214,-44.6974,-50.81107,11.02682,15.85326,21.38459,-44.24874,-38.41352,-19.31363
"9",0,-15.13223,-65.11091,-29.9628,-73.89417,-87.57239,-62.70146,-53.18279,-69.55048,-47.4292,-3.9903,-15.72242,-33.21242,-0.8977,1.23889,-19.86546,-47.8659,-79.96902,-70.44941,-19.37921
"10",0,66.78905,45.41415,75.31862,-28.93063,1.76546,-36.11888,26.76315,-1.54593,44.47782,17.12808,18.12579,62.63008,7.13642,17.41621,18.39433,21.44639,-39.01931,24.39653,28.38223
"11",0,-49.59681,-21.35337,-43.26874,-29.43413,-58.86133,-38.34588,-41.19965,-49.0927,3.34063999999999,-20.74078,-40.36861,1.64230999999999,-44.56597,-8.22008,-45.94685,-13.40119,-77.70249,-31.0172,-52.66893
"12",0,-77.46007,-31.76298,-35.25116,-12.10319,-54.90592,-68.04678,-72.23686,-49.69447,-72.88059,-29.58226,-37.18473,-35.73882,-9.61722,7.75264,-43.07777,-56.56507,-61.83492,-68.78275,6.9824
"13",0,0.73396,15.84005,-31.52795,5.13615,11.8191,0.0883599999999998,-52.65153,-17.43461,-12.97118,26.87913,2.17799,-15.67047,1.16172,-34.36436,-32.99256,-26.8545,-35.73007,11.01665,63.2898
"14",0,-14.58042,-58.82385,-74.03392,-97.47112,-38.00184,-74.55506,-65.30346,-26.45305,-42.1044,-32.04729,-19.05415,-17.38369,-79.29493,-19.78837,-27.85344,-32.1408,-86.93807,-41.0034,-52.21369
"15",0,-66.58968,-46.72222,-59.44777,-64.21905,-6.79578,-58.22906,-52.15877,-66.34104,-22.57236,-84.13704,-31.10584,-10.53997,-103.19803,-44.6984,-86.02059,-32.12464,-72.73095,-119.05499,-77.81282
"16",0,1.10089,56.47955,3.6967,-9.34225,9.82461,14.99444,68.07522,-16.6268,-31.79184,-58.88097,-0.412610000000001,-22.17267,-61.0862,-3.88224,-9.01791,30.43714,41.58064,-21.10184,20.35232
