"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,35.9186,-28.58627,17.88193,21.11432,-27.77685,-22.82542,27.13422,-43.44547,-42.79902,-52.21618,-26.36713,-15.78829,-3.97555,6.0884,-36.29671,1.09085,25.46413,-60.58693,3.97893
"2",0,21.46673,11.56684,45.26665,49.32084,36.86756,60.33791,31.89748,7.92883,7.89915,16.56084,5.66403,-21.12622,54.83464,-26.71044,-43.56424,37.03611,7.59101,46.88174,13.31908
"3",0,-0.844480000000001,3.35662,-11.3457,-84.67742,-95.96994,-41.92411,56.44015,-2.69494,-43.3957,-13.89977,-11.79474,-35.54529,-24.63212,-4.30619,19.46151,-40.45797,4.11003,-38.73087,-44.67098
"4",0,37.51918,26.469,40.3143,20.77885,48.00193,61.25027,47.06932,-71.02943,-18.38565,25.4781,-6.94472,58.06485,-1.66905,-6.06992,29.31853,-14.01173,49.82017,33.70746,-1.74337
"5",0,-1.7716,26.10616,-5.06807,21.22865,26.39407,55.13914,9.78999,-11.12639,45.04411,35.75441,2.45241,53.40043,-25.9836,-25.77361,-5.43212,19.87956,-44.46477,6.96292,40.55336
"6",0,39.8649,-26.52691,50.06658,40.95439,79.53957,5.95559,3.74245,22.31771,8.90252,21.1041,45.20676,47.91602,63.19907,-17.95605,74.93274,0.44943,-31.07488,44.57895,47.85894
"7",0,-13.17717,28.91904,18.60762,14.26196,-44.31109,7.91353,26.11313,-56.98601,-12.85526,13.3294,19.81817,-7.22943,-6.38876,-51.53318,-34.20612,-31.06104,-30.81499,-16.86384,-44.37577
"8",0,-16.52583,33.81599,108.59027,49.53864,-6.18688,34.74019,-4.08647,-21.01263,18.16755,11.90795,-10.54188,9.86043,-1.9773,14.73041,33.1742,13.52981,34.33395,13.40711,30.39642
"9",0,-15.552,13.35392,-20.32666,-88.88423,18.64229,44.99022,-35.70098,-13.92054,-48.76686,1.29793,-25.85508,30.82754,-12.08826,-21.78479,-51.99603,-10.42763,8.06264,-34.13538,-15.20004
"10",0,26.76865,53.3869,8.75129,16.46183,-51.71473,54.21797,16.11897,-30.50049,31.48271,33.78736,13.17479,29.55569,13.86796,43.01303,42.53822,45.7007,3.75631,-36.67883,34.95576
"11",0,58.51178,-14.34842,-6.77372,32.99646,-16.886,0.4339,-16.43866,-28.4213,-13.67078,18.27439,18.97227,-25.33445,27.46495,-54.22444,32.0567,52.24794,13.47479,-11.38393,-11.05393
"12",0,-75.27153,-31.1884,-36.86769,-45.85324,-66.9729,-38.63535,4.02379000000001,6.78686,-0.402919999999995,-80.74978,-75.32957,-18.68233,-42.30701,-42.81411,-52.78707,-38.31743,-84.97054,-40.98597,17.59398
"13",0,-3.97248,-5.67653,10.83178,18.04617,48.85175,-15.46543,13.32194,-29.14856,-27.94405,-34.16065,40.65519,5.3898,-20.2403,-33.16554,-8.85291,-40.76858,-35.05499,-14.94727,-6.53789
"14",0,8.90943,-45.11093,-51.54605,-99.55174,-16.62099,-80.4443,-125.12534,-66.83649,5.62671,-64.00347,-49.64022,-63.87272,-61.08043,-67.5728,-11.90218,-76.93932,-65.15176,-25.60391,-64.75559
"15",0,95.11209,49.10873,59.05855,63.46978,31.19823,58.87251,31.59074,48.09567,13.15662,39.93131,60.66325,93.452,31.30507,38.1991,61.44063,47.4986,27.64736,54.61516,38.13687
"16",0,-22.40896,-95.74649,6.51277,-6.25458,-54.43061,14.58482,-81.73832,-41.89398,4.85466,25.72411,-19.34214,-52.8626,-30.96303,-38.40512,29.92039,-49.79476,-63.81019,-24.80774,-29.49978
"17",0,43.78299,10.51905,29.79068,-1.00854,46.94551,6.48334,3.76502,17.77604,26.74194,-30.63118,60.27464,24.29761,-27.22919,21.80769,-9.11829,38.68206,43.15976,-30.70915,13.38474
"18",0,-41.20145,-70.8769,-108.36053,-33.91269,-25.70069,-35.00419,-47.72962,-11.90194,-86.70855,-57.17437,-68.5047,-21.09285,-72.84146,-71.40388,3.28867,-44.70645,-35.11062,-104.18735,-22.86525
"19",0,-3.41574,0.0744500000000006,-8.92016,20.69704,25.23201,-10.56894,12.56523,17.77345,23.49532,-24.08531,12.03604,10.00453,-49.08684,6.60404,6.08533,6.83409,-45.88981,-15.24577,-31.72441
"20",0,-13.12347,1.0049,-6.98443,-15.72368,-58.87199,-22.28742,13.50628,-25.56548,2.1887,-21.91607,-10.54673,-51.94302,-27.6983,-60.09631,-9.70407,-48.13799,-4.47873,1.98397,-35.62249
"21",0,-40.3559,72.653,-55.49166,-10.90351,-22.30812,83.82529,8.88833,6.91375,12.04934,10.04944,49.87184,3.20184,39.83178,-5.76152,24.95197,45.78939,-31.46573,5.80131,15.5574
"22",0,-19.31222,-18.69254,-92.92704,44.23149,-68.65486,-11.75633,-35.16361,-52.56602,-74.01795,-45.71597,13.19248,-25.04915,-68.05029,4.53303,-65.03703,-42.91647,-34.9178,-2.26463,-40.17313
"23",0,-35.46009,-105.78944,-70.16682,-70.59621,-38.91182,-56.66654,-62.34371,-35.08686,-40.32249,-17.93343,-19.54981,-70.09862,-81.69551,-14.06188,-20.66733,-52.02671,-58.16198,-54.56688,-85.23217
"24",0,34.62799,-17.95033,-67.28147,-11.21424,15.16453,-0.57066,12.95544,5.62967,6.27371,36.74531,23.06068,13.83107,8.23891,-20.57917,-2.99933,-25.20817,4.3588,9.6299,9.81283
"25",0,5.81714,-37.00953,33.79595,3.01765,6.03505,-22.30574,14.24277,-1.71618,-71.78787,-41.27406,6.74394,55.58724,26.88663,-60.08761,-46.63224,-40.74686,5.53711,-21.06647,-18.06155
"26",0,105.76694,40.31273,54.70978,106.91753,78.55971,53.60465,99.9336,49.11617,54.39812,52.81183,48.35715,73.03881,66.09156,140.87231,68.33438,99.16179,-17.12167,47.62835,73.50276
"27",0,6.42068,6.86647,-27.41831,-52.91664,-21.43545,-19.12668,-15.41131,-10.54253,-14.17202,-2.72924,-19.89097,9.84803,20.2599,-21.81575,64.52903,-22.99578,11.20913,-74.6846,-37.37361
"28",0,40.49445,-31.85467,-15.72647,15.00036,-51.19421,-19.02815,-49.33126,-50.00084,12.66053,-59.34709,-36.21108,-13.28508,-33.50007,-19.78899,-30.72291,-3.38271,-12.90128,-34.63957,-55.0246
"29",0,-28.58183,-47.55804,-3.2923,-2.86863,-14.21696,13.84891,5.32471,-10.39663,-8.68661,-3.05416,-63.49964,-23.3237,-2.72186,23.85837,15.76439,-10.71769,-63.94214,-16.33603,-17.13623
"30",0,-25.42249,-23.0522,-12.69337,-65.47374,-39.34038,-60.65055,-73.96099,-38.25005,-34.87542,-47.82566,-36.11678,-61.00319,-56.26132,-85.62873,-35.86033,-34.96328,-48.26269,-102.42494,-8.9899
"31",0,31.48179,-6.9019,21.17758,21.92258,23.60049,3.43587,0.95264,28.17242,2.59109,-27.46144,68.02921,19.41192,30.44306,35.73828,10.96671,33.43813,2.21486,53.09522,19.25264
"32",0,28.19217,35.72896,34.71695,14.80987,8.80499,28.3849,8.76577,11.80001,16.18488,7.05665,21.60156,18.83139,21.24959,54.98729,-11.63473,6.22248,3.52285,18.55377,1.61358
"33",0,35.66625,-35.94936,41.09492,7.27201,57.70181,23.21263,3.14193,14.85075,44.02807,5.99803,31.04693,1.05725,65.84423,62.45596,83.90947,115.77277,-9.35711999999999,32.86181,29.28721
"34",0,-47.39912,-58.02243,-6.98779,8.48894,-31.18669,-9.7829,-54.66343,-44.96436,-54.26089,-35.40321,-9.70719,18.17102,-27.02767,-50.07712,1.2541,9.43793,49.02755,-33.41406,-0.0753500000000003
"35",0,21.59578,-24.84655,-5.4697,14.25831,-16.85461,8.79225,0.47818,-9.29088,-25.53275,15.19174,-62.81019,38.75077,41.18015,-49.24941,10.57985,-45.98824,-39.6809,5.73554,-0.35628
"36",0,-6.65856,-19.4537,-9.95996,-4.34667,-16.53722,-4.69029,21.02169,-60.13449,7.58835,-13.81728,-2.36036,-13.78285,5.76168,8.02285,-14.20045,2.61568,-12.96987,-6.71333,8.84752
"37",0,54.46486,21.96474,63.11708,23.34369,96.75132,29.53049,91.65733,60.68937,20.40653,66.77021,9.53705,53.11704,50.66723,82.06299,67.25187,67.13048,21.26962,32.80671,41.71894
"38",0,-28.3078,-51.44571,-28.26317,-58.78512,-69.21118,-56.47565,-55.83159,-15.11441,-36.00141,-21.64159,-70.02307,-58.39582,-13.63182,-51.99255,-90.3136,-77.60451,-46.32036,-21.57255,-83.81992
"39",0,-1.56949,7.26125,-19.40586,25.8657,33.68357,-13.6188,46.77847,-31.73072,50.63702,-41.97411,-25.45505,-11.23058,-25.35129,-6.7264,-36.59655,-30.80124,-45.76221,13.17584,35.69895
"40",0,22.86988,70.00583,64.71626,26.25648,-11.37485,-35.93813,1.04514,33.13578,32.7925,39.23919,-11.73634,42.15448,-34.39436,-1.30086,2.1169,32.29205,1.26822,1.76022,54.36575
"41",0,-58.32669,-32.90319,-46.69509,-27.96242,-62.00308,-56.50024,-27.88026,-53.67722,-56.98696,-65.59161,-84.90823,-43.44833,-67.23029,-52.43828,-28.55748,-29.51286,-41.91153,-25.06773,-57.90643
"42",0,-45.32949,-4.07444,-3.84927,-25.2425,39.75887,-17.4441,39.16916,-29.19835,-54.63195,-38.2126,-23.80663,-9.86162,24.16825,-9.35077,-26.12476,-28.36586,-5.66812,-32.27518,-3.7517
"43",0,24.70834,42.49871,52.69366,7.33999,25.85564,13.61044,21.10788,40.45197,24.54591,43.81025,35.97703,-24.19974,30.92216,38.82473,5.2211,11.57122,16.15038,23.7476,54.9709
"44",0,-59.33643,-10.9359,-53.31494,-28.45752,-72.2957,-8.95514,-66.49465,-10.98699,-41.54032,0.177419999999998,-9.67641,-71.42177,-62.52903,-23.15128,-58.98673,-54.63337,-95.67624,-40.28775,-29.99277
