"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-25.38586,-7.82682,-40.14513,-7.33645,0.69158,30.10855,19.62979,3.02218,-4.51596,0.513349999999999,3.49055,-23.1218,0.819859999999998,-17.17122,-46.08774,-64.76989,-18.46047,-47.25048,-20.74849
"2",0,-3.68035,-63.34056,-44.67392,-41.51551,-61.22756,-76.70595,-19.14878,-30.88132,-45.68268,-53.42249,-33.91018,-54.85609,-89.33219,-4.44636,-41.85021,-68.94657,-54.98532,-44.19248,-13.61183
"3",0,48.48479,33.62042,-1.7765,8.13669,58.92332,24.55383,34.84692,32.41547,87.39418,53.58542,56.44987,27.37283,6.78482,59.17762,3.73133,3.92045,26.85216,3.21534,14.57326
"4",0,23.77766,36.72999,-12.78427,34.45469,2.18282,-13.83145,-26.07524,3.79678,-30.23925,-22.12861,-38.69161,-80.96158,-22.3297,-7.85164,-11.27521,21.99292,1.35652,-8.96036,-70.47491
"5",0,64.33629,46.76835,28.9184,8.05949,86.46822,38.98857,-10.94925,48.72321,66.94264,8.01211,78.61259,74.36594,40.39397,27.25021,22.76405,10.54751,44.20352,55.38919,67.65145
"6",0,-69.05206,-34.48984,-33.62839,-73.25155,-54.94808,-22.45604,16.31464,13.92513,-54.0412,-2.52908,-35.80458,13.27939,-66.72949,-47.14427,-38.81236,-21.09982,5.70852,-33.53006,-76.26556
"7",0,-42.56939,-35.56184,0.20766,-32.18891,0.75446,-26.56652,-7.46031,-4.79848,13.33619,-53.12263,-20.05067,-56.89749,-17.49501,-4.20293,-21.66072,35.80053,-35.93114,-34.13674,-14.14979
"8",0,14.90368,27.6867,23.17006,-15.97155,35.96318,-1.26521,21.28796,44.95338,10.85542,51.08855,23.24219,69.99223,53.83108,38.20508,-13.55131,6.48383,30.28605,30.92263,32.38148
"9",0,-42.2384,-36.99747,-46.92513,9.71665,27.33807,-44.19974,6.54127,18.34632,-36.40118,60.64619,51.91033,6.12363,15.28476,-38.75675,37.47798,-2.1919,-1.69031,-4.70742,9.17555
"10",0,-25.78829,6.07737,-16.41022,22.00811,-7.38375,16.89132,-5.93512,0.14872,-39.59732,46.96451,-22.20762,-6.38553,4.96287,-15.50498,-1.26685,-46.07467,13.7567,-36.78503,-35.83011
