"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-58.97555,-3.58484,38.63002,-58.81236,8.55801,12.39694,-29.56484,-6.2083,-23.52145,-54.39793,5.65026,16.71734,-44.09076,2.51429,-21.70314,-40.30919,-86.57493,-3.35343,-47.81531
"2",0,26.20429,50.87995,-6.83606,40.68426,30.58624,30.50621,76.84493,9.79746,39.15803,11.39727,4.3837,35.15379,84.7025,31.03385,82.06461,16.86117,38.19877,24.78851,4.25625
"3",0,-8.54777,-22.89426,-50.14865,-10.99445,-57.41799,-27.36177,-6.76602,-88.46086,33.68408,-65.08578,-61.39956,-75.03147,-5.53834,-26.42097,-5.7145,-17.14969,-69.63439,2.19748,-55.75266
"4",0,-38.31015,-4.73404,-54.26569,-72.60396,-43.43086,-26.6239,-14.91602,-43.1931,-74.16577,-35.41239,-8.74181,-58.16837,-58.71168,-91.95262,-50.02423,-57.03643,-5.56782,-6.50229,-13.49561
"5",0,-19.13984,-12.74914,35.59388,13.03392,28.37194,28.7258,-47.5995,8.64974,-12.09071,-40.8503,-23.22262,-5.65846,27.28123,52.99534,-24.47166,-29.14754,-21.54075,20.75108,-13.68848
"6",0,36.53388,2.28814,54.11871,21.84834,49.64789,-1.79258,72.02071,6.92051,31.83499,9.69097,22.92031,51.16311,-7.14596,24.44001,13.1309,31.60306,112.14266,7.50903,12.54704
"7",0,39.4488,41.36796,-36.70092,15.35303,28.45735,52.92028,20.74062,-18.09689,12.44939,-13.10097,-15.20289,-10.33034,29.24216,-13.075,49.19463,0.1388,-5.06754,-9.59405,-28.8675
"8",0,-94.39362,-45.37293,-52.89147,-86.20129,-84.88492,-98.46238,-128.35134,-80.51461,-24.9109,-34.40227,-106.01877,-10.69177,-65.42897,-60.10333,-94.17255,-113.61158,-60.31058,-90.30765,-68.37279
"9",0,0.384819999999998,28.03081,37.73286,24.42115,-6.95601,-19.44693,-12.9776,-16.99953,21.19942,46.77245,1.99908,37.01083,-9.74735,-26.6268,22.27984,6.3445,21.33913,27.90487,8.59847
"10",0,-6.85896,-100.38318,8.86115,-20.50076,-22.21592,-39.77344,-42.48195,-44.78225,-43.0817,-46.70414,-0.272739999999999,-72.25489,-63.99692,-39.53241,-23.56347,11.09122,-34.38361,-55.5994,-58.44199
"11",0,20.41497,-7.27436,-23.88679,7.81852,-2.95423,-16.36557,-28.86261,10.79361,15.05691,-52.18823,-4.00779,-35.23323,-30.96559,-50.75625,5.66301,20.99541,33.54096,29.42133,-22.65811
"12",0,-15.51658,11.05381,-47.42358,-25.64604,-68.17417,-19.38961,-13.7409,-25.25615,-26.19393,5.45197,-44.50532,-66.12423,8.89184,-57.73474,-35.83548,4.29728,-40.95697,-34.07005,-16.85079
"13",0,-73.22952,-42.69048,-35.48351,-17.51537,-17.52763,-57.15377,31.60591,-62.01147,-7.3859,-38.44633,-7.53402,-48.35522,-39.34638,-13.4365,-39.84829,-48.32495,-29.89506,-25.39384,-35.99214
"14",0,-35.37145,-9.48256,-1.87915,70.04686,-15.71301,-20.34045,7.41597,-14.90864,52.03285,4.11594,13.76009,-10.10424,-32.80606,-13.11552,-32.07706,-5.34248,11.88656,53.55759,73.47664
"15",0,-2.57513,-2.86078,-47.01099,-45.88952,-44.10602,-10.54275,-17.99423,-39.93299,-77.58954,29.36776,5.04608,-16.97904,-41.85397,-39.19857,-16.82303,-14.83486,-17.90388,-67.35897,-8.05342
"16",0,0.0732599999999999,14.74824,27.46212,21.20181,18.35859,2.38341,21.39746,1.99775,51.33043,8.01508,33.23587,28.63507,-3.12909,-23.09455,-58.65561,-35.20717,27.03529,-17.72112,-23.99505
"17",0,22.03332,8.63272,24.20713,-2.40762,13.04926,17.41329,1.74344,15.92375,-9.21277,29.05441,40.09089,24.59512,51.87247,56.39866,58.6912,48.95007,5.34118,1.19889,37.61508
"18",0,-49.6975,-29.01672,-126.83303,-96.54864,-49.53645,-48.70588,-62.23115,-103.30098,-67.77591,-49.32053,-60.02584,-66.63238,-83.66464,-55.85951,-32.32721,-36.97998,-45.58058,-94.78499,-36.66649
"19",0,-25.68711,-33.92968,12.41698,-8.22705,51.67949,-11.17191,-10.50844,35.2753,60.34703,11.11279,16.62247,32.69018,-0.398109999999999,39.8916,10.74972,60.88784,28.71889,-10.31435,43.53876
"20",0,-20.14286,7.34902,-1.36378,40.05817,-0.403649999999999,12.73411,12.52957,-42.2301,-8.496,-3.42914,-11.81747,17.62986,-71.91909,24.15091,-24.24365,31.29566,-42.83105,28.72053,-20.68243
"21",0,-32.23261,-35.77683,-41.25276,-9.2085,-95.60328,-51.31795,-24.11613,-46.86831,-22.64096,-42.36329,-54.5578,-7.83397,-40.7139,-27.34835,-70.48801,-59.75633,-45.6218,-46.09399,-14.29561
