"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,11.89511,13.89347,16.46691,-48.08651,-42.59052,31.16686,-14.02202,47.09164,-30.37691,-17.98316,9.5724,-8.86332,12.96368,14.70827,-45.0328,25.67738,-28.45497,-34.81259,6.24974
"2",0,-14.73394,36.75427,35.04783,-31.03758,-10.94888,-12.58911,-21.04082,20.33217,5.41815,-16.51746,10.61972,-107.31302,20.9986,14.55191,-0.58566,-12.62485,-14.70901,-18.65088,-25.50185
"3",0,10.32008,-66.41384,11.71193,-25.53887,22.24274,-5.01998,-11.1161,-28.18111,-51.11657,-25.4459,-10.79555,14.77977,-22.06931,-1.19023,-21.98468,11.08152,21.71436,-2.21835,-12.72389
"4",0,-55.95287,-39.04942,-29.98188,-25.88369,8.94457,-32.10334,13.90202,-59.37924,1.87035,-33.25384,-6.86072,-9.73908,-48.42583,-1.62381,-5.4529,13.4294,10.57125,-0.143219999999999,-57.0944
"5",0,-23.47485,46.69598,41.55449,10.15339,63.14965,19.74559,27.35142,73.55999,41.95502,33.78278,20.42435,-24.30322,-11.22115,39.6907,29.80469,28.17207,34.20696,45.62461,88.08878
"6",0,-88.6245,14.01634,-60.23744,-16.88689,-31.63598,-67.27279,14.86306,-19.39073,34.22821,-19.1041,-36.99321,-77.89819,-34.87511,-52.23814,-39.12743,-47.75993,14.09094,-86.86983,-63.17952
"7",0,2.07114,-4.8458,-43.17747,-36.08013,-48.88091,-18.78842,11.96521,17.42259,-7.10873,-58.0798,-39.48479,-31.16747,-11.86717,-1.50143,-6.7144,9.09744,38.2778,-13.149,-51.30621
"8",0,9.61372,24.6676,8.10111,30.6669,-3.67506,-11.02388,50.86224,48.44913,36.44703,8.8179,9.55986,3.89803,70.24386,21.37597,26.6805,-14.20188,7.35584,23.38724,14.69344
"9",0,-8.24131,32.92273,26.66235,-44.71294,1.03354,-14.18834,-6.9593,4.60087,-26.46616,-11.21933,-5.95394,-48.18612,-41.7298,-2.22659,12.13958,38.50734,20.09391,11.86935,15.609
"10",0,93.75044,34.30345,52.72621,30.82253,96.53531,55.31327,1.43976,41.95316,18.81693,55.77241,58.37048,77.38441,30.7284,47.15943,83.8052,36.30629,100.55394,-5.35689,51.81415
"11",0,27.34589,36.19823,28.07681,-18.25049,44.56604,-17.62402,33.30886,87.87643,20.06564,49.25409,30.74569,23.81817,-21.10552,2.90218,70.78729,-0.390189999999997,71.70504,-0.779579999999999,-50.66554
"12",0,-85.39394,-6.53793,-56.06841,5.0773,-62.48293,-47.31798,-20.73098,-1.16818,57.86744,-9.16609,-40.23405,-66.50086,-37.53747,-39.71156,18.54741,47.08714,-55.33796,-17.60911,-2.59753
"13",0,-3.65417,-17.21136,23.03186,-25.89713,-33.40142,-45.57068,-22.3577,-8.71666,10.20347,-27.48389,-20.78576,13.72388,-54.42206,41.8929,-39.37278,-0.05399,4.77503,20.40089,-1.76072
"14",0,5.84115,-24.02815,-21.23581,42.11506,-3.33207,-1.01434,51.16053,-0.32956,39.66244,-2.2967,22.24574,-19.05274,35.06088,20.05083,54.79244,2.35575,-0.71608,-17.17967,29.33725
"15",0,8.45847,-12.92331,-20.30176,-7.97189,15.18913,-64.06939,-30.90304,0.773260000000001,-44.44205,-31.51779,18.27391,-38.16045,-16.61663,12.51377,18.08718,15.93046,-4.24164,1.3244,-38.50916
"16",0,-20.77823,15.72248,-32.62226,16.24998,-20.88785,-18.86666,-42.33207,-35.32124,23.47698,-6.17578,-0.98518,-31.23616,-23.37707,-1.74997,23.59737,-12.58296,-55.88192,12.35186,-44.18799
"17",0,-17.40321,0.18979,10.15102,3.75521,-32.41277,-27.00055,41.95036,-2.82579,11.18985,-32.2414,30.8965,-17.6017,-25.78036,41.53902,13.49677,-58.84244,-2.00529,-14.85562,-54.66964
"18",0,1.00324,-42.05158,-68.13412,-48.83647,-6.19798,-28.45982,-34.81187,-33.80453,-20.53992,23.32025,12.83408,15.08014,41.83563,-35.73482,23.21416,-35.67143,-0.32579,22.48831,-20.52922
"19",0,-29.88015,-8.77587,4.72062,22.27574,29.11184,2.04044,-32.89149,45.87637,-28.59779,26.89272,4.51697,-48.01119,-7.70537,-10.92954,30.24225,-2.40336,-13.20651,-51.59379,-35.58213
"20",0,3.75425000000001,39.38542,65.83765,66.14689,6.79013,12.27859,15.94567,74.51064,67.14864,55.63656,81.03306,79.02657,-2.32261,1.89662000000001,26.75761,34.74815,38.66177,74.24988,43.67102
"21",0,-24.81835,26.21903,-34.79422,-11.22487,-29.76205,-35.44421,18.06127,-11.24702,33.37587,3.41636,15.69578,0.41287,-61.67116,-10.32551,-25.89659,12.95267,-24.23996,32.5035,-1.60696
"22",0,22.74563,5.58839,18.43704,85.1769,65.44307,2.74527,35.18553,30.94497,41.22105,16.19887,53.66864,78.95322,42.34756,1.2722,-24.42182,-34.97234,11.26657,19.20847,26.00446
"23",0,35.16817,5.36103,-14.92805,-19.11301,-31.23809,20.47689,5.95917,-10.03416,-2.37185,23.87476,0.66021,-6.87281,4.183,12.97901,-17.39091,22.1185,42.31277,-0.94933,-16.99225
"24",0,11.73711,-44.36778,-10.06659,-18.71357,55.44458,19.55208,-15.19678,-42.437,-30.79265,-17.61972,-0.75321,5.59295,13.23018,-14.21606,22.69946,33.49772,-6.01538,-75.28201,-50.67147
"25",0,-34.67233,-18.91647,-18.33448,-86.752,-47.73333,-9.99357,-50.39955,-37.56644,-27.4122,-118.2074,-96.4773,-38.40165,-40.21761,-55.65462,-41.0438,-5.18317,-33.71619,-26.89417,-43.7194
"26",0,-60.47502,-65.20182,52.00415,-13.50944,-16.99086,-19.82942,-18.06708,7.69238,-9.88807,-44.5767,-12.51213,-5.65496,-45.86699,-32.34255,6.73858,42.58331,-27.72627,23.18731,-2.95885
"27",0,35.12565,39.37865,63.61471,51.15611,23.39493,19.6123,38.17054,1.20908,13.47091,36.42617,30.17278,-6.59351,23.53866,8.87448,36.41328,-10.97785,51.29537,7.61114,-0.171470000000001
"28",0,58.38362,74.93614,13.62204,-14.59948,16.35078,48.90374,2.61725,20.87654,48.91873,35.33715,51.45176,25.70621,14.4242,48.38666,-13.4108,27.12123,39.69077,27.05571,24.59242
"29",0,-31.22935,17.19049,-74.33333,-65.77337,-85.68344,-121.14661,-54.72561,-40.28695,-94.50442,-62.0876,-15.34226,-104.20525,-41.97372,-35.16326,-25.23608,-51.86652,-37.83629,-51.5742,-74.45355
"30",0,33.37698,3.33939,59.88397,11.34304,49.35726,80.99216,25.46324,23.56741,25.8823,17.28626,-12.46733,51.71996,69.65723,66.95976,41.22649,37.85661,26.49436,36.97088,14.55177
"31",0,-17.72157,-54.82678,-1.02403,1.43508,-6.86207,-51.86325,-23.93858,44.0422,-60.66021,6.66036,-27.44106,-10.53844,-70.61732,40.28243,17.16662,-49.01955,-28.24419,-5.89087,-52.17466
"32",0,-35.56521,64.59088,-2.7852,21.17121,-32.73204,27.01874,14.99449,5.63834,19.50642,-42.21871,-2.0885,-9.94939,-25.28112,-38.02914,50.16479,18.88155,5.84038,-75.05281,-16.05426
"33",0,-5.68359,-48.17663,-13.5087,22.9759,36.27881,4.2368,-20.66883,-18.61835,20.58712,-53.76598,-11.88939,-27.04671,-39.11385,-10.91956,-22.02273,-30.55648,18.55301,1.68763,-24.09191
"34",0,-113.9838,-7.65763,-27.11151,-110.75819,-32.93722,-57.5894,-6.27582,-52.80422,-89.95206,-42.08267,-83.89409,-74.89922,-102.68746,-56.29556,-43.16659,-49.45484,-10.68653,-54.9314,-58.01017
"35",0,-6.12953,-55.3387,-39.14283,-62.00499,21.67334,-19.33132,-2.47482,-0.67839,-27.62745,-74.29971,-48.24463,-107.89222,-50.00923,-2.40193,-23.82022,-16.4437,-60.93554,19.80413,-28.91485
"36",0,14.11898,44.37178,84.56175,24.22033,49.50501,92.30892,65.8106,47.19293,18.93521,54.68014,56.45915,43.15068,61.11977,54.87126,11.18308,86.71022,29.04501,35.04543,32.56297
"37",0,-84.85695,-19.02013,-81.73926,-31.01304,-52.00872,-40.36371,-28.75462,-51.36649,1.93387,-74.80218,-48.58838,-0.454900000000002,11.98428,-56.92959,-27.0801,-35.9586,0.266129999999997,-35.24971,-86.48749
"38",0,12.34318,19.10104,44.28244,-6.59468,45.76122,22.71085,22.3863,55.86402,47.79893,25.0033,19.66374,37.88284,65.1343,42.16403,47.0647,39.04975,-23.5924,-15.20023,-1.82921
"39",0,27.10811,39.84509,-9.99921,45.73444,29.23931,-31.19131,-23.48626,-12.4005,-3.93418,27.33683,12.71233,-29.07765,49.84918,-18.39132,21.19488,-2.58122,-19.55539,20.50365,14.63863
"40",0,50.00243,34.81708,41.24835,-9.33399,14.1884,36.44877,49.37631,12.92817,47.81148,2.14778,11.9444,35.62318,14.90142,60.91972,11.04499,43.8762,9.71511,26.04708,4.94999
"41",0,-47.58154,-45.14375,2.37322,-64.04005,-35.87999,19.93128,-10.7198,-13.49307,-40.53296,31.79589,15.39049,-10.32436,-8.44752,-2.28666,-31.82454,32.36334,18.64063,-23.41507,-24.39766
"42",0,-43.37177,7.91501,-27.81007,-27.16229,-10.5148,8.96406,-64.06018,-57.60541,-77.94408,9.6497,-3.96541,-40.20209,7.28818,-40.83054,-45.69981,-40.7733,36.25697,-55.40199,-43.84744
"43",0,31.23072,46.11991,-30.02973,53.23945,26.93306,14.28878,3.75142,24.53031,9.62277,29.58206,4.20287,-7.26461,85.68552,35.72098,-2.30356,14.46242,30.9933,-1.46015,9.98272
"44",0,28.41542,79.008,-2.8936,70.99132,65.48068,53.67676,2.18488,35.95157,13.90243,38.24606,0.137969999999999,29.24324,73.01053,28.2979,9.70681,32.70175,7.96352,36.60813,54.44569
"45",0,-30.88596,-16.84567,-39.27775,-54.29432,-2.67851,24.20975,-19.2591,-30.54884,-35.09966,-11.59168,-20.94256,-45.94071,26.57546,-31.39396,-13.77609,-41.87546,-25.93145,-11.62339,4.30159
"46",0,25.40486,-48.28874,9.97933,5.87867,38.56215,31.42872,-36.25747,10.47498,-22.74592,-22.21035,79.64066,29.77071,-14.38499,-18.40357,-4.2957,-6.7668,3.18372,-62.03854,-23.14988
"47",0,-5.04516,21.29653,67.04338,-9.56065,-18.32254,-36.7299,-17.63853,-4.07973,40.01211,-70.12202,28.81096,50.26132,-20.93751,21.73459,15.1611,37.37076,-0.43991,25.52366,-21.48394
"48",0,-14.44857,-40.53535,-21.46106,-41.77169,-72.66817,-30.15557,-60.15617,-18.98175,-7.2161,-24.14702,-66.31608,-2.85718,4.82672,-29.50096,0.940890000000003,-11.21379,-17.72184,-2.44573,13.105
