"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,36.46576,3.41102,17.84911,32.03151,39.7356,-45.71875,56.66257,32.9565,29.8529,0.66142,58.2004,83.57805,13.0784,30.45222,66.29749,-1.09561,42.99415,37.41629,25.56188
"2",0,89.88275,59.25776,33.05078,18.28049,34.11198,29.3152,6.07827,-3.64483,47.31984,5.9894,21.99296,-10.85714,29.28853,-8.94948,27.87903,38.59106,104.02194,61.49648,7.92063
"3",0,-35.50149,-13.23056,31.64499,3.48419,-29.32679,-9.65727,-3.90062,-9.26426,-16.13945,-55.44609,4.60175,-68.04988,-26.36495,-63.70813,-37.16687,18.85735,-27.31263,-22.50708,-15.09403
"4",0,-27.93307,51.47098,-6.72668,-34.0833,29.93754,6.26661,26.4155,28.57395,-18.65349,-6.66325,4.16779,-57.35916,-60.68005,-51.74918,-11.96216,-47.80245,-3.39363,23.30304,-0.0501800000000001
"5",0,93.94145,-14.15726,18.02993,43.79308,58.40233,30.85974,4.61834,17.13008,21.53173,-0.96463,83.29457,11.05917,40.52878,-31.29508,20.6407,44.58444,62.19891,31.25179,34.79116
"6",0,14.59982,40.13587,-8.24176,37.9631,7.56646,10.57489,30.31647,36.80841,32.15965,-13.79332,46.8177,-17.6871,49.78074,60.10627,-32.41168,14.95367,45.15369,63.39262,-8.2007
"7",0,40.31809,-15.84961,17.27529,-33.126,22.64486,-60.84877,-61.71626,4.6491,-17.55302,51.30166,-2.97326,14.12652,-33.84991,23.83637,53.23244,-5.04087,-45.89173,2.68526,-3.49807
"8",0,-7.26464,2.53346,6.21564,73.19821,10.69845,-12.8696,27.31231,0.81636,18.62749,18.70463,5.40623,11.75092,19.84632,-17.6888,14.1685,4.97878,27.38713,-2.01366,-51.19691
"9",0,47.06256,11.40031,-36.77821,-1.60431,34.9327,-9.01274,-16.00929,-22.95791,-28.32524,-64.35725,24.65175,-73.07317,6.22068,14.09742,29.34019,2.2796,0.722449999999999,-42.98983,48.7103
"10",0,1.03963,3.57445,-18.05753,25.13635,-18.11025,-5.92179,-3.46777,38.74088,35.51844,14.3012,-21.49611,-0.16185,19.77406,18.66106,9.79203,3.08088,-31.71373,49.44313,15.00534
"11",0,53.91514,56.17288,-9.46914,75.55534,56.14186,23.42437,43.98839,36.3172,-38.61745,-3.22081,33.92318,87.3839,53.64504,64.39507,-2.67908,44.24042,15.41418,41.617,6.78989
"12",0,35.64879,54.89375,11.65839,49.41885,44.39595,75.35125,50.53208,-14.55774,57.1424,65.73491,42.33945,42.38626,26.67748,33.66329,111.34001,53.93648,56.85266,62.54128,57.81199
"13",0,-57.09471,-33.99993,-9.63245,-10.25249,-38.60066,-37.59177,-10.29664,-11.36338,-10.20893,-10.95788,-41.36424,-57.28208,8.86497,-80.72818,-54.36237,-68.50149,-44.39928,23.95573,-16.67794
"14",0,10.73388,-12.78389,-1.76104,-24.98476,17.60691,39.0118,23.68564,36.40999,20.96296,56.64891,-18.06497,33.55284,8.18517,13.38928,11.0621,16.64991,-2.72641,42.06101,2.02808
"15",0,19.46015,58.93746,44.67474,48.48182,30.10063,40.8054,1.62296,47.60681,53.85986,76.51342,48.12958,40.40415,23.49529,50.09227,48.3088,40.87211,42.14022,44.82685,75.61903
"16",0,5.91658,36.88441,41.6078,34.46462,5.05079,-12.02585,61.16385,99.90348,18.14998,35.26629,-22.4273,35.74485,10.19509,61.28324,27.57735,24.93873,17.81932,75.14407,19.91515
"17",0,-28.89315,-22.58197,47.2083,-13.86402,2.82955,21.5973,-29.15028,12.04356,-81.46043,-23.09401,-49.36989,-19.01229,-19.29501,-8.43253,-40.94102,-49.49831,-52.63859,-54.99332,15.96993
"18",0,9.41036,-55.64315,-39.77912,10.46236,-14.74522,-6.65201,2.84784,-35.93958,-42.18135,-2.4218,-4.26674,-47.82477,-15.76879,-20.3224,-7.24781,-21.52638,49.4019,-37.45946,-5.49634
"19",0,-14.45182,54.7157,34.31784,35.19996,13.88826,-1.58247,39.85208,0.973420000000001,32.55108,-15.45653,9.61019,5.72726,26.82853,-29.04079,21.87514,14.02332,-0.843729999999997,71.73536,-18.14807
"20",0,47.83462,43.9307,62.35181,41.89293,47.26468,9.54629,13.94267,-3.08103000000001,44.56704,30.9338,41.52122,6.8319,63.13905,52.27998,30.77793,42.22002,-3.69679,1.62231999999999,61.63566
"21",0,47.51741,40.30248,-10.70082,-44.6129,-21.98251,-13.59725,-9.4047,-33.49203,-8.80867,25.59191,16.37972,-32.12059,27.65354,-37.15669,41.30874,-45.65052,10.75419,11.31473,-2.73186
"22",0,54.87445,38.58843,76.75914,65.03749,47.58024,36.66734,-0.599339999999998,11.53625,75.22268,52.58456,59.77593,63.59276,37.69004,-11.41473,-12.32227,-12.19926,59.74059,19.43335,75.56409
"23",0,47.82628,18.81991,-2.51095,29.71678,56.63157,32.87281,43.93624,44.76365,10.88846,41.02718,38.66756,19.20887,43.5044,6.7425,-36.01636,46.00806,38.71359,46.57906,44.68786
"24",0,41.29257,-34.83055,-27.50839,17.32877,-14.70077,20.23428,10.19082,33.82473,-6.98055,-7.63859,17.78078,22.275,-61.57597,-10.18345,-57.26816,35.86866,21.84088,-28.11968,-6.14064
"25",0,11.18221,-36.80447,-14.03123,-26.45914,13.30002,-11.46588,-39.77088,24.44829,-72.42238,-49.11754,-55.82693,-20.10702,-83.37686,-23.77808,-3.64323,-81.643,-120.92039,-34.74807,-31.9754
"26",0,2.86517,33.65738,-13.91382,-27.02826,70.69374,45.65533,-0.0788000000000002,-24.65822,-5.95442,40.62228,26.67606,17.70432,36.98302,19.33153,22.49571,3.19981,-3.5249,3.49791,30.42269
"27",0,-67.67407,-10.29017,-75.54899,-66.41161,-48.30291,-109.66764,-86.92472,2.45863,-32.06751,-9.38471,-36.75518,-27.77628,-95.32302,-43.96182,-57.34926,-13.71842,-17.48407,-39.94971,-65.7829
"28",0,64.17609,12.62966,-24.0181,31.2405,-13.16865,-21.52047,-25.31238,-10.14016,-0.29342,-7.90297,31.45225,-12.37563,-26.73797,0.36947,-30.85876,13.73508,48.83861,8.21613,4.75792
"29",0,-8.73201,-62.00991,-86.05796,-52.8727,-28.75453,-73.80436,-33.94993,-28.47439,-43.50679,-50.75477,-36.02211,-53.50617,-60.4277,-22.87477,-30.73608,-34.45731,-109.71671,-20.36935,-61.46182
"30",0,35.43328,4.50148,10.49609,-25.62845,-20.9169,30.35992,-25.2235,-9.27442,-8.57127,22.7906,-6.79108,-19.2615,28.75414,-33.9917,-44.06678,31.36672,61.88842,-12.87619,-28.98727
"31",0,41.43031,101.81445,48.83274,44.83459,58.16161,-17.75113,43.87796,90.698,46.51409,22.22269,-36.2669,31.00609,56.26213,24.2726,74.41408,45.93188,37.02477,49.41898,4.46847
"32",0,59.90228,57.76213,41.86092,60.19844,102.31185,91.4076,83.40025,4.82413,78.29041,51.252,34.78563,61.71437,33.0131,39.22855,93.4969,31.84587,115.96954,59.29999,78.62533
"33",0,21.6522,-26.16992,-38.85622,-7.69424,-24.63812,19.26607,-31.64973,-14.97282,-73.63035,-32.17046,-34.96577,-40.22536,-34.46805,-17.28641,-35.02069,23.28915,-22.02346,-23.9114,-59.04223
"34",0,59.71536,26.86525,0.605640000000001,55.73788,61.4696,62.24033,38.89882,38.50271,77.40541,37.28384,30.47596,56.23443,18.96513,5.96559,5.02181,3.03919,28.00256,0.54392,61.11397
"35",0,22.9893,2.2513,42.32164,11.48661,38.05557,23.22713,47.17727,41.1582,15.55007,38.08371,35.98721,41.56843,7.8155,28.42994,45.85694,-27.02753,27.18682,-27.51882,56.31859
"36",0,28.30372,13.67105,-18.38223,-14.97661,-4.29646,-21.02387,-61.0552,-14.84619,-16.29978,3.3391,16.74506,-33.02057,31.86853,9.73121,-23.72547,10.38692,-18.48259,-13.35664,-53.18755
"37",0,-9.24953,3.54297,66.40166,-7.66778,15.4016,48.32089,24.11006,2.07834,19.96813,27.33827,44.98659,42.46513,27.21393,67.00506,10.85505,67.6822,52.65895,19.67933,34.1938
"38",0,14.62623,26.65607,4.11046,45.02885,57.79803,48.91651,-2.15212,45.70539,57.37858,-3.49754,80.9372,66.97581,50.38302,-11.12679,72.54975,-4.25018,74.7606,21.04457,37.62511
"39",0,-34.1316,-64.8269,-23.76977,-18.91496,-37.87647,-19.69081,19.47035,-33.25984,-18.64631,14.66381,-62.61063,-46.70298,-18.00494,-41.21813,44.42449,-34.55014,-49.25691,-25.03613,-25.11834
"40",0,29.88791,13.23222,96.65012,7.8349,66.27523,32.01572,23.48117,47.73823,-4.02023999999999,120.01043,-4.26414999999999,91.91315,43.98337,37.68411,10.36093,25.29974,61.43894,32.99792,55.91087
"41",0,-24.69865,-15.79625,-34.78915,-36.71634,-11.72367,-22.87567,-27.8219,-49.70945,-36.80167,-69.49083,-30.66278,-92.24502,-20.17345,-41.25441,-8.06014,-13.32314,-69.4314,-39.40113,-48.84708
"42",0,16.35151,34.5383,-13.72961,-7.79,0.58101,-47.83467,53.42987,-14.57155,-2.38141,-36.06344,-31.24434,-3.39901,14.46628,-15.03571,4.17097,27.50077,-18.21747,-21.86979,10.30429
"43",0,58.80621,24.55186,29.70529,28.436,62.31816,21.90181,-27.79263,30.73816,-0.806859999999999,35.23467,6.79531,-9.32265,39.96479,51.36567,12.304,61.61152,13.20789,26.7138,4.48172
