"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-38.25863,-50.82283,-37.37344,0.62088,-21.72049,-2.76051,-35.20486,-14.126,-17.48096,-36.14375,-95.51058,-67.11855,-31.72257,-19.07704,3.55132,-31.39754,-1.42072,9.37428,6.22533
"2",0,15.71768,26.35807,29.00902,-42.06776,9.74969,19.41866,0.27451,36.00631,24.44445,-25.85745,48.9374,36.93653,-21.38244,19.69834,-23.7817,2.99859,42.97578,57.8808,-36.60364
"3",0,33.82056,37.81322,-8.94323,59.97288,28.10064,54.91039,37.4668,45.40098,50.54448,29.98132,11.7011,46.97227,20.55636,-24.20008,38.46329,37.99005,37.34702,-6.93884,38.95015
"4",0,36.99173,23.45045,20.82308,32.88367,53.41283,38.99259,70.25497,9.89245,26.7804,48.88619,9.9892,41.38403,19.80481,58.38012,49.38445,4.43744,48.26829,0.44838,47.98929
"5",0,-33.06945,-11.6523,-61.34237,-46.00825,-30.79052,-24.3793,-15.03189,-35.49462,-54.24869,30.53687,-106.45528,-49.47702,-48.05953,-51.43193,-68.59295,-66.98531,-28.1342,-33.91179,-57.14262
"6",0,47.58337,-5.20016,38.58757,33.40865,45.52628,12.5391,6.82271,7.62478,18.60648,-13.34764,86.30406,56.41723,28.93006,22.55355,59.86428,35.02643,56.32491,85.60148,66.3915
"7",0,-44.24726,-75.19996,-78.73037,-72.17412,-30.86626,-35.22657,-31.64851,-9.02075,-35.92255,-122.8947,-54.31718,-38.60307,-62.37216,-53.17646,-40.70014,-42.34796,-66.21653,-51.63771,-8.07571
"8",0,-57.89327,-8.24888,-53.02829,-72.58828,-4.5474,18.87305,-38.19288,-57.2152,-105.95357,11.65511,-11.95183,-28.33661,-13.68543,-19.76422,-37.17781,-14.40982,-15.3986,-64.015,0.14029
"9",0,-2.35706,3.55427,15.06178,1.86454,5.00878,-37.38363,-18.18732,-3.10962,47.79394,16.98368,-30.47651,21.6584,-23.25832,24.61865,23.84871,-9.59066,8.19152,2.63141,44.19172
"10",0,-8.10613,5.21213,28.75697,72.18933,55.36427,53.10738,86.58455,23.75738,85.85171,6.33449,17.1051,92.15795,60.80859,19.64543,92.87932,55.71344,18.57127,78.95288,54.4229
"11",0,-14.98877,-6.88208,6.3555,-33.92362,-4.56959,-6.31578,0.116569999999999,3.19141,2.02431,-5.26508,-6.65803,-5.23352,25.1286,-49.76408,-25.40162,-23.06034,-47.29276,-34.15206,-36.95262
"12",0,-13.20215,-29.65503,-37.06883,-2.93877,7.20934,-31.11535,-15.72165,-1.3578,25.56059,-13.64915,-49.82511,2.34395,-4.98431,-24.29908,-9.49007,-0.74936,-18.49116,48.53961,4.85993
