"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-23.97725,47.82441,-1.26689,-29.22602,-44.04633,11.10172,4.55811,20.4504,-5.78614,-7.55378,6.03013,22.28387,29.90304,34.02107,22.50317,26.22414,23.92603,18.82106,27.46016
"2",0,-58.29926,-31.65203,-2.38249,-67.59457,-11.59221,-6.7335,-46.42796,-46.27232,-24.55182,-44.76467,-13.35339,-18.69222,-38.90456,-77.98513,3.04255,-13.98486,-16.04671,45.95318,32.75424
"3",0,18.66253,-40.12136,-24.50006,-22.53447,-11.684,9.96808,-30.6789,-16.82188,7.51853,-29.68609,56.04041,-50.86849,-17.23966,20.44595,-23.18289,2.91811,-16.99612,-13.22899,0.81676
"4",0,-14.51799,27.05299,-16.81348,-72.87198,-34.87052,-47.81403,-13.11998,-47.17009,-28.45346,-25.43965,-25.95822,-83.40084,-52.98028,14.77536,-49.09628,-27.0571,-47.6509,14.54381,-25.5993
"5",0,-27.01763,41.1356,31.02909,44.26054,34.90663,96.12788,34.13276,40.73852,-24.12505,16.89346,-24.59246,15.01045,-3.44924,22.73696,2.14118,29.15669,16.62443,52.93292,28.1311
"6",0,-26.58702,21.93897,-60.65217,-31.24247,0.697870000000002,-23.1257,-35.90012,18.27169,17.41767,-17.65161,13.18527,-38.95746,-1.28537,-12.59986,31.07408,-22.65318,-28.96012,13.88437,-26.48445
"7",0,-48.75362,-0.287179999999999,-9.13348,-70.71992,-55.55564,-3.13892,-13.08689,-31.05442,-0.968999999999998,-10.31396,-50.36147,30.85941,-30.34041,-20.78947,-26.24084,-49.20955,-40.92442,-44.14882,-28.5885
"8",0,-5.16863,-1.33228,-26.57681,-9.06159,36.09507,35.55346,38.25609,-47.37538,11.18987,-21.21699,-38.40826,5.54061,28.00511,-11.5486,-4.86513,26.23164,-34.03877,-16.09791,-14.51955
"9",0,-44.33129,22.23711,-8.91338,16.57431,-16.56919,12.00154,-28.95372,7.21621,-31.18807,-13.82675,-37.64896,-46.40897,61.07629,17.69433,5.50943,-30.06615,42.61922,12.67957,-23.2779
"10",0,-21.65026,10.19825,-33.86394,-17.8922,1.98985,17.37929,-16.1852,-15.58896,1.19994,13.58316,3.361,-58.91524,35.83817,-29.66397,-29.89098,-7.71909,20.97956,1.28109,43.70869
"11",0,6.20614,-20.03499,-1.91298,24.17156,9.63307,-34.60709,67.63602,-53.9581,10.64023,10.7385,-0.83669,-14.37217,-14.48024,11.98594,12.57435,-25.8037,2.53473,-57.33083,3.57199
"12",0,40.28715,8.41143,1.76898,-3.7663,-21.69927,6.57651,3.81019,-24.17721,-42.43829,-20.11532,21.27476,4.71499,29.32128,10.90558,27.14211,-20.7398,31.85173,-32.98444,4.59339
"13",0,-19.63644,-29.84337,-54.10142,1.01944,-8.85973,-1.64602,-50.73665,-5.4966,-16.14247,-1.67724,7.56983,25.30651,-53.82016,18.0315,17.11678,20.76412,37.39401,-31.19401,-2.61712
"14",0,-26.81666,12.5104,-13.82626,-35.68475,33.57302,21.78657,-6.92271,-27.75834,-18.72735,-35.90784,-7.33127,-10.35632,-49.29694,-35.9565,-20.10385,-23.58093,2.59185,1.60108,-21.93582
"15",0,7.28397,-26.25003,0.923530000000001,-28.53193,31.67618,-16.733,-13.27982,18.96508,-32.0479,-3.27658,-40.17429,-3.04614,18.7636,4.6963,19.61781,-11.54248,-20.87492,-3.33369,-1.51286
"16",0,-14.86328,29.9993,-20.84869,35.98167,10.24696,37.38199,16.72682,-22.45322,-22.64343,0.85403,-17.51735,12.63451,-30.92011,-18.64979,-40.8462,17.60074,13.83514,-34.82836,-13.4484
"17",0,-5.945,-27.13298,-17.76537,-12.44251,-35.99726,-4.28339,-5.74083,-68.63639,-5.28728,14.10974,26.63829,-6.0934,-7.9108,-16.82771,5.02306,2.04552,-61.33677,-3.8789,-35.8508
"18",0,22.94504,-46.52412,-9.07497,16.7964,-9.7493,-6.46695,22.2359,-39.1847,19.37685,-1.57216,-13.84697,-11.64431,-31.21255,-7.6135,37.76514,-17.5244,15.91758,-24.98405,2.66525
"19",0,-17.7868,-6.1408,-1.6053,-35.97077,-12.76039,-36.06525,-12.97917,-16.14594,-57.57239,41.49374,-31.73539,-59.27937,-66.34954,-65.01991,21.10215,-50.26839,-21.52255,-64.4108,-18.72764
"20",0,4.43612,19.02503,22.67079,0.0407900000000003,-47.55937,-25.49113,-44.6058,-39.84794,-4.36467,-4.29356,-35.90725,-1.26957,-28.57678,-41.67643,-4.10654,-5.45421,-46.5701,-15.79445,6.33331
"21",0,23.59589,62.80902,79.34413,15.82791,1.42893,67.50131,52.60795,57.29875,-3.34348,54.03265,43.13213,71.10311,46.06618,64.62259,57.80236,39.90595,-3.13495,39.38798,58.17083
"22",0,46.40128,-1.74981,19.93898,38.13592,29.07068,35.30129,-26.26752,41.67944,17.79887,35.5229,-40.13181,7.07314,3.0686,27.13724,56.6623,67.70025,55.1621,11.63462,15.86576
"23",0,107.57193,17.53907,50.05988,6.62213,30.12145,32.77109,-6.32012,6.22494,89.57833,10.46429,84.14021,14.11054,76.62886,35.77062,33.41938,48.35061,65.13107,23.96939,74.43258
"24",0,-2.19869,59.26998,20.92643,66.50998,21.65995,-1.4615,65.71477,55.27063,29.39468,22.20133,11.60675,63.85296,70.4404,52.00529,21.79589,46.05394,16.61278,-47.00963,47.25247
"25",0,65.55961,16.66506,40.48233,21.25508,37.13772,34.09924,99.06821,31.04076,33.50401,-12.78724,21.1073,30.55771,61.76785,18.54532,60.98943,17.67034,28.32148,67.51486,5.26582999999999
"26",0,41.80015,61.94095,94.31664,52.46381,32.82315,77.09026,108.22353,99.06687,33.72424,66.93662,30.63493,-13.96411,37.79703,42.46994,37.75446,68.52173,108.8924,64.29248,70.64957
