"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.90472,63.63916,-6.5815,-1.00583,30.09253,4.76909,-12.57641,29.91536,6.18922,4.95141,37.18972,31.39716,42.36883,13.22088,49.37463,78.90443,12.99592,3.37047,2.26955
"2",0,46.47716,71.52325,65.02526,59.33691,62.76988,27.73781,67.92317,72.07754,48.43492,3.56512,54.32875,38.73657,25.08516,5.96977,10.33023,16.86738,15.14468,39.61732,26.04113
"3",0,-17.13178,15.20223,6.5422,28.27592,5.55278,42.44368,23.38066,22.35222,60.05321,4.9316,43.21147,-6.97482,33.52222,64.09443,20.55653,49.76657,62.11068,29.12787,-23.28703
"4",0,45.17447,-5.14534,-7.94208,73.72123,16.36431,8.95124,-7.05444,17.25573,-31.43083,3.50234,38.89611,-7.65902,40.48501,60.01765,91.51011,74.69766,40.99911,42.46187,20.46183
"5",0,-5.89632,-29.05254,-29.74236,-64.4254,-47.91531,-71.57305,-37.96015,-7.11399,-62.05063,-59.96572,-37.18261,-55.43108,-20.93099,-113.49583,-14.83479,-45.39201,-36.40734,-28.41033,-0.431809999999999
"6",0,-48.14636,-61.53858,-25.12115,-67.78046,-24.83119,8.81192,-31.26123,-15.61915,-38.45518,-63.62475,-56.07315,-32.6385,-32.23013,9.49122,-6.69706,-4.78626,-55.55722,-89.65645,-56.6072
"7",0,23.71366,-17.39677,51.74043,27.46367,-8.38048,15.37763,4.88332,2.43207,17.88966,85.73469,44.45297,-0.490069999999999,29.45312,35.34251,0.60116,-25.68142,21.8253,7.72083,22.79223
"8",0,2.14171,2.88725,-18.65698,73.22214,-32.71026,37.33078,-17.61284,27.93369,-0.904459999999998,10.46277,62.23849,27.62314,3.01732,19.48812,33.72857,-14.69979,31.08056,-4.74709,39.97679
"9",0,74.49371,67.06347,9.64936,15.17484,40.74494,16.59332,55.68003,30.98332,80.61693,67.82103,46.67171,54.3071,93.43988,77.82241,39.90006,58.22413,57.47375,15.53686,42.18548
"10",0,7.03296,40.08988,-37.70264,-35.91041,-17.39587,-22.42021,-35.16518,-37.31152,38.39139,-1.69647,-25.44435,6.06411,1.84267,27.99493,-50.6787,-23.14188,14.51944,-1.85504,-20.44528
"11",0,-71.58244,-50.73353,-67.05038,-49.30118,-2.00432,-54.69598,15.21792,-10.73893,-6.4832,-45.54164,-65.31215,-42.27626,-19.08268,3.49706,-18.80766,-18.01978,-6.88375,-1.09307,-59.78209
"12",0,81.77627,-18.14342,-10.76746,-14.79249,44.5141,34.76211,26.19735,28.9218,-12.76781,28.4591,13.95442,-13.76964,20.66206,22.02589,-1.15743,11.90581,8.60336,22.77673,35.51428
"13",0,-31.87529,-8.79126,74.7378,-0.32386,-9.84182,17.13555,5.35817,1.33759,-13.12896,1.32546,-20.28329,43.5479,-5.08131,10.65537,-1.90237,12.78302,10.64236,-30.85992,-45.38098
"14",0,2.11851,-50.63448,-38.42496,-33.8908,-21.78102,10.08205,-24.54401,-11.67028,-62.39756,-42.68793,-32.77657,-20.97796,9.0352,-10.4586,-2.87727,-14.41055,-27.53645,-35.85866,22.46572
