"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,39.93792,56.26116,35.44876,-9.97791,62.07247,0.000869999999999038,21.24191,29.51733,42.9274,32.21485,10.94608,25.4769,-1.11892,44.6435,8.5183,25.29722,-19.69959,62.10405,56.83026
"2",0,-18.19149,-18.22931,30.8473,4.72485,-25.75938,21.85652,-34.20921,-40.70015,-15.57642,23.47106,-23.48327,14.70495,-26.24132,20.21524,-22.58838,-27.2605,-65.10248,-24.81418,18.8539
"3",0,21.28291,-37.38456,-22.15203,-20.58399,-21.6462,17.93034,-11.37835,21.10546,-78.93374,-20.29943,-9.51484,4.84213,-57.5088,-3.38419,-2.10563,-31.83536,-70.89532,-75.90573,58.0119
"4",0,-50.98157,-38.75211,1.86927,-22.94372,-8.51046,-0.341889999999999,-36.00555,-19.02075,-8.72472,-19.5587,-12.96598,-42.57178,-55.22041,52.17199,1.00614,22.146,-4.87456,-1.17122,5.17152
"5",0,-23.48299,29.25027,-37.33101,-2.92438,-34.32312,31.85981,3.81658,-61.62721,-0.89683,-0.21913,-15.27255,-24.89434,-5.70801,-10.67221,-32.4113,11.76684,-11.87911,4.14485,9.70728
"6",0,24.93465,27.46119,79.13783,36.28916,23.96779,63.16161,2.33711,19.55523,49.4526,25.90842,32.73431,20.2145,46.56667,87.33646,24.64494,-0.290600000000001,58.02943,4.25729,15.75679
"7",0,0.612089999999998,-3.88296,8.41127,14.9108,37.77147,16.57224,-8.39541,-1.99729,-12.60731,48.46018,9.14754,47.48223,59.99395,41.47092,22.31517,36.88672,20.19267,-1.64974,-40.15833
"8",0,68.18912,7.01776,-4.92435,-5.23852,-32.69096,-9.30423,29.96523,13.85302,-6.85255,13.29921,9.39845,-46.84835,52.84433,12.46949,10.15504,-2.77122,21.39309,-32.76316,-6.54177
"9",0,-5.6117,-16.14404,-16.38663,-16.43093,-62.61993,-28.49167,-21.71632,22.82403,-73.61966,-4.7724,-66.01751,-87.52641,-28.87556,-79.79424,-30.7744,-36.18184,-29.02484,-3.59441,5.75201
"10",0,-25.59272,-26.73006,-18.80951,14.29026,-65.15002,-29.6078,-45.85442,5.43947,-80.68764,-25.53155,19.76811,-61.73384,-42.83392,-9.81842,17.26633,17.42766,-11.3339,33.60634,-5.68621
