"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.23527,-8.20001,19.61789,-37.65037,2.41791,-22.57819,-56.74017,14.28097,13.42715,5.56184,35.56401,13.53184,16.62961,6.00969,57.33436,-20.15789,10.64177,17.86114,24.40682
"2",0,-1.43129,-1.97187,-28.97048,-31.97552,10.70828,-80.47835,-18.63762,-10.22687,-45.66562,3.94195,-33.03572,-62.06829,-67.48837,-39.47998,35.67761,-14.75236,-105.53492,-54.90377,14.92057
"3",0,9.10782,55.78615,29.92703,40.95411,23.10248,-16.37885,-37.0977,17.3674,12.81164,-21.59698,15.00584,-2.61653,-15.92603,20.70737,11.75975,35.49179,32.69315,31.20363,-8.64927
"4",0,-10.90187,6.09246,51.85602,8.62618,-13.85277,23.16739,48.50445,63.1016,53.86568,21.51686,-20.77166,6.34603,-54.5137,109.73882,11.51594,-0.851890000000001,1.86948,3.29104,22.91578
"5",0,-88.22044,-58.42669,-96.46041,-82.46513,-103.17086,-78.53441,-69.34583,-49.08016,-97.2727,-80.4392,-59.99213,-95.57386,-39.1726,-97.79508,-90.23532,-69.26765,-75.07161,-41.71805,-94.0726
"6",0,-48.79477,-45.58152,-50.43796,-28.01981,-28.86386,-15.36847,-93.83717,-41.55129,-33.87998,-37.18047,-66.61066,-50.59865,-8.8494,-4.09526,-36.92658,-29.80426,-58.61272,-31.28826,-2.24726
"7",0,-5.01335,-4.81443,-10.14527,55.18574,-34.21845,-5.80689,24.47294,13.58313,2.1006,-14.81758,24.04739,-13.00668,27.62145,-0.233460000000001,-12.4649,69.20826,13.15584,-25.62219,38.07119
"8",0,-38.60249,-45.37246,-36.9039,42.51209,-19.77479,-21.07602,-22.4456,15.97458,-21.82962,-25.74204,-15.99466,47.69566,-16.81488,20.08135,4.53419,-8.86168,-20.02505,-51.24897,-27.54088
"9",0,20.92997,-0.58354,-20.72823,11.50066,-20.8932,-21.23195,19.27158,27.44892,11.71357,14.67157,-3.35635,48.27567,-5.14752,34.77215,-36.05981,-20.85927,4.51236,17.62422,5.67023
"10",0,29.94693,-26.58411,-56.84519,-17.46851,0.49935,-31.04272,4.21337,-36.11771,-27.63387,-9.23858,-103.82164,-55.16909,-8.28206,-23.66174,-10.92694,-32.22026,-1.93158,-63.85483,5.1135
"11",0,-1.56373,-22.69381,20.13684,-8.88844,2.80232,52.64457,13.43639,-22.3374,-13.42213,-27.71774,-17.45141,-55.26815,-35.51305,18.89376,23.14178,22.66343,-12.24733,12.46188,11.88861
"12",0,-18.12927,21.39955,10.8467,19.5288,-4.47964,-6.31816,9.00642,7.44281,-5.08382,-47.57826,-2.84797,-7.24364,-3.72572,-33.10934,13.82554,-11.4721,-8.29158,8.45369,-7.78099
"13",0,33.4302,40.12542,9.41127,52.15932,90.70344,24.89245,39.88593,77.44543,18.10104,14.54621,32.15767,52.287,74.5283,63.04982,79.26775,5.29275000000001,9.97788,87.8561,69.35101
"14",0,-22.73089,6.5674,-13.5415,9.50627,1.07837,3.77691,0.32156,-68.58344,-10.40196,6.57451,21.09579,-37.61151,-0.49466,-60.28218,-27.63372,25.03056,-71.92436,59.3383,-30.77514
"15",0,-52.59672,-51.54346,-24.22804,-67.96026,-25.59315,-102.5428,-20.06782,-6.55406,-9.94799,-53.1534,-127.2212,-79.15865,8.35919000000001,-62.0511,-68.93783,-4.94743,-69.24736,-79.29237,-32.72942
