"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.18062,-7.15196,37.49538,-29.43309,-40.86278,8.45746,0.54785,-35.62026,41.48461,-0.27051,-36.51041,25.22207,-28.43464,20.87764,-1.70072,-2.1968,38.61485,33.05104,-12.16799
"2",0,-24.80545,15.67029,-40.3247,-62.00034,-69.47614,-31.73221,5.97532,-17.47705,-23.70324,-33.52984,-54.35459,-36.23863,1.73222,-8.20182,-19.07702,-16.75468,15.17343,-33.05101,-36.77787
"3",0,22.68508,53.29892,65.45222,80.83622,89.88598,75.41338,87.6012,-8.22629000000001,31.83603,39.19302,69.57622,29.42881,45.16926,30.29017,102.25929,46.43312,29.70182,53.99642,16.93278
"4",0,46.88871,40.23303,79.01362,73.50816,64.88472,58.2408,43.62162,74.08139,100.10647,64.31886,43.8194,61.10768,72.23005,45.97503,90.00347,69.48295,53.25606,24.62487,24.35365
"5",0,-60.98492,-1.4812,10.79435,16.88427,10.41814,-13.51584,4.25488,6.99784,-16.86306,2.20198,-37.97005,-17.80539,-42.50248,31.96122,-38.01805,-12.49378,-8.44083,15.31385,-78.38469
"6",0,-13.07922,-9.4175,52.24338,-19.57912,19.83394,28.38164,0.53497,22.0247,-46.80986,-21.66018,-16.6427,-52.78546,29.87814,-53.50563,13.68036,-22.0152,5.22554,-10.54951,-2.02769
"7",0,-50.72395,-78.95571,14.87037,-21.25699,-24.11976,-26.22136,-18.34688,-47.44656,-69.24428,-88.53811,-13.08741,-67.84184,-11.67756,-55.16618,-91.93936,-85.61757,-61.60545,-43.06154,-51.76895
"8",0,45.37778,4.73425,-24.71124,-34.4552,11.49788,-18.2854,-41.14263,-39.64136,-17.98993,17.44315,-30.82383,-25.32883,-85.30743,-43.43046,-1.3148,-12.86892,-52.59608,-29.71708,1.07659
"9",0,-6.57932,-19.44833,-33.18272,5.15173,37.21946,-10.57365,-2.30869,35.04675,-25.42236,-71.11407,-12.86801,32.53307,12.77227,46.90638,19.23174,0.43176,-54.94808,11.86416,8.57877
"10",0,34.15614,-6.47528999999999,19.26149,75.00129,30.20587,108.78818,2.02989,18.8136,40.1408,86.37342,21.30677,53.4177,74.24367,69.67192,30.06356,26.91177,35.23689,37.87497,12.03767
"11",0,48.58386,25.82923,39.53643,-21.34558,-52.76113,8.85218,-14.87095,21.34928,32.49329,-1.04221,-7.20151,-3.56512,13.56032,24.89707,-21.31335,-5.8184,-8.79003,-9.67252,-21.26499
"12",0,-18.01225,-14.64322,-51.00116,-25.83225,0.95905,1.21556,22.95583,7.27138,4.58202,-23.48027,62.03631,-59.06906,-10.67754,44.01886,17.78192,-70.27065,18.10722,-1.70097,-9.98858
"13",0,25.44108,-10.71514,51.00719,3.70137,25.10838,36.3221,64.57149,8.72866,-8.29045,-23.27488,70.60811,-51.55304,32.50782,24.94923,-2.84286,23.03862,38.87458,65.11002,32.113
"14",0,26.17716,-10.80368,35.96778,-15.13591,-12.70046,28.00089,-2.21809,-2.52677,55.99547,3.98959,19.73768,35.54403,14.37568,32.15941,-33.71487,27.48957,3.75776,36.16887,-22.47198
"15",0,-27.23154,-15.78251,-31.87688,-34.25107,-35.97967,-9.17101,-27.0495,22.31881,9.72451,-8.57119,-2.24682,-5.54406,-24.84294,11.66068,2.96466,-6.07192,-72.52341,24.6947,40.97992
"16",0,60.88886,1.83366,42.09426,23.6554,12.7761,5.21496,-5.07347,-8.76975,13.10608,53.21758,9.34675,18.04884,-3.87027,27.55372,-3.55335,-26.23394,25.49557,-7.1236,30.85096
