"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.05325,-17.88785,14.11126,35.00152,6.90621,28.88411,25.3909,56.21483,6.40177,41.92925,2.39964,39.68042,52.71338,0.590880000000002,29.93318,21.01975,-4.43473,18.29496,-30.72421
"2",0,27.86608,-22.96607,64.76207,25.72627,20.10935,54.33419,-5.93711,34.1703,-28.69853,23.88127,52.6339,44.55699,46.49004,22.83594,44.05812,58.24114,4.49869,9.93451,-28.53889
"3",0,43.67747,-14.76068,5.45514,9.55676,11.50678,-14.78149,20.69816,-1.50045,68.27001,-6.45492,-3.7202,33.45538,-50.11246,82.3099,13.25623,1.87337,-15.40634,15.14722,-9.28484
"4",0,21.98213,25.96604,39.32545,48.66323,12.01043,43.9361,-13.50927,59.28059,36.62399,41.71024,29.83292,50.23571,-0.887429999999998,20.82728,17.81036,-11.71806,15.30423,78.37745,30.45987
"5",0,-18.96338,-35.49597,31.74947,-84.27557,18.82583,-46.44687,-54.24889,-27.91593,-16.62615,34.85997,-17.62491,-40.20293,23.29309,-2.5285,-4.9174,-0.39185,-57.46167,-13.66314,-18.55246
"6",0,-69.4823,-59.18974,-84.21237,-15.64183,-2.03986,-51.8514,-37.00276,-37.13495,-14.63557,24.67841,-22.41602,-15.11536,-65.90834,-70.11288,-48.2833,-62.63143,34.26935,-4.10146,-54.62765
"7",0,-35.05844,-62.97295,-3.81453,-46.33199,-56.78262,-42.96464,-106.35837,-5.68089,-28.22025,19.02749,7.92623,-28.65975,-35.52743,-42.785,0.688829999999996,-24.43364,-30.23777,20.37916,-46.54122
"8",0,-3.70988,7.39953,-14.55814,0.31888,-11.71986,31.56303,43.03457,36.59416,-29.92857,33.42149,11.99077,-11.2374,17.03728,19.55346,37.53428,3.25957,46.82784,90.21189,7.89185
"9",0,-39.45674,-23.62115,-66.65463,-28.34233,-45.20621,23.22523,24.81884,-32.2612,-11.66596,27.63368,-23.87793,-11.28965,5.64295,-50.21672,-19.02689,-32.85344,7.57946,52.05492,-31.41573
"10",0,84.72575,7.82939,86.18203,18.17441,66.14463,57.62047,-2.05673,1.25712,22.6895,-16.37066,38.0344,77.86579,66.93184,99.38362,29.88122,47.84021,55.22512,82.49385,43.53334
