"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.4141,-17.17977,-23.39416,-24.3218,32.05248,9.39201,26.30212,-10.56053,-16.04636,-31.2372,-4.06327,-23.37468,-12.08991,1.77822,19.53057,35.6333,-17.146,14.94563,6.39265
"2",0,-35.10598,-39.7082,50.96687,37.80787,2.15515,-0.7163,35.26097,82.53346,-26.07306,21.17713,38.54815,21.13168,18.63397,11.98262,-12.26454,21.01221,29.92684,-25.08209,-7.73972
"3",0,1.91465,38.0949,-28.27608,77.28016,-14.24055,15.32554,-7.47625,0.77609,4.83486,3.52968,-7.99368,20.93401,38.05947,1.49865,-15.64495,-4.80974,-34.02047,56.16418,-4.32699
"4",0,-103.30319,-32.74533,-78.13207,-27.49552,-68.84292,-81.31058,-54.78734,-76.75494,-80.7861,-53.52133,-56.74043,-18.91771,3.97251,-78.49117,-124.93347,-8.26074999999999,-103.29072,-40.58508,-104.32363
"5",0,17.68094,-10.96492,21.92166,10.25342,28.73435,-23.29205,30.07709,0.506520000000002,33.70839,41.90861,69.11709,26.17213,59.51146,37.58426,38.13448,15.99381,-7.1706,43.90156,-0.554279999999999
"6",0,25.57925,2.24313,27.60414,51.09248,1.37619,45.41549,27.86002,14.17826,3.91475,24.95378,3.28632,39.76046,12.54324,44.60892,15.20336,5.10409,27.97244,38.14664,-15.71934
"7",0,0.54553,-38.57207,-28.96081,22.32802,-13.86559,24.62144,8.25992,21.30214,-1.39621,-0.40401,-41.42663,-6.07429,-13.87619,27.58979,-3.83355,4.102,1.29377,-10.18165,22.89085
"8",0,48.16584,2.73403,3.50276,1.95262,17.3266,28.01129,15.97974,17.6595,8.20449,-14.7085,11.92872,-29.56705,-3.32348,-41.0455,-31.39545,-36.53766,-32.84304,-31.89491,-2.13168
"9",0,3.88262,-5.33862,19.42035,16.16051,-5.6393,-9.97593,15.71671,0.672030000000001,-18.40991,16.09267,-55.25892,105.00993,93.53457,-18.20112,-9.90494,-33.63622,10.70723,20.54362,15.6189
"10",0,-83.50618,-80.39644,-46.82802,-43.52587,-73.99206,-51.96304,-82.40293,-33.12652,-4.3898,-78.35728,-67.80579,-54.05239,-125.93783,-43.47033,-15.63216,-43.03901,-56.98119,-45.11347,-67.49361
