"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,28.67232,-60.96948,-6.90495,20.1442,30.55624,28.3962,-10.3558,45.11215,26.95523,-24.61051,-22.2029,24.353,-8.40715,-2.69267,42.91589,-3.04363,24.51833,-13.88766,39.79335
"2",0,-55.87455,77.60729,8.75069,13.56938,15.03891,-3.76597,30.24468,-23.79885,56.94236,-68.56545,11.21684,3.10869,-69.16947,-9.81068,0.49214,-38.03754,39.81601,-61.3532,-6.75544
"3",0,10.96844,4.10005,42.07838,-46.48321,28.61054,19.41415,-33.13634,9.80542,-3.56399,3.83395,-21.83307,4.84347,49.98317,-34.81363,-30.77042,-22.9082,27.70241,-20.04383,-35.00137
"4",0,8.9042,4.07301,-7.78932,5.09514,36.83386,-10.47992,-2.32714,48.2827,-34.90904,-14.95581,34.3791,-31.59343,-23.16971,24.25188,49.28422,-19.86832,-21.88174,5.5919,27.45568
"5",0,49.17247,46.91016,90.75355,67.30504,32.71435,-2.71898,52.14032,48.81836,69.71717,75.41473,81.79557,77.36839,71.45662,86.27969,72.99306,55.64292,105.88003,57.15852,21.94983
"6",0,104.28574,-27.28606,-8.44849,-16.12969,19.00413,23.84717,64.72953,-1.14793,6.63766,0.69374,-28.07667,45.91421,-12.86053,-10.8315,24.19939,-14.40946,-7.00316,19.58081,-16.52236
"7",0,86.32142,25.86883,74.76395,56.35317,41.7391,7.15005,-3.61787,55.95256,74.3293,25.18716,21.36496,33.03292,11.17837,65.82304,19.72356,64.1303,-0.0398100000000028,17.76768,3.96691
"8",0,28.011,-1.65817,-8.37804,-4.6433,-18.73448,-17.60574,19.02269,18.24972,0.49103,37.6567,-18.12671,21.8482,4.7943,25.03425,-4.57514,-17.21408,-10.87801,0.50238,45.55124
"9",0,19.06226,53.12505,52.86832,-24.20304,50.17677,12.9734,37.18363,19.92521,21.04459,33.84126,67.69113,39.92766,21.98966,-16.71211,69.96856,84.16465,-1.91548,35.46394,25.94788
"10",0,45.53452,55.58155,38.13046,48.24676,26.10186,13.85382,4.16433,40.53265,-3.65727,-19.5349,8.40897,65.21344,29.54901,16.78905,28.45346,28.64322,40.5172,49.07671,59.91087
"11",0,9.49252,-3.91731,14.82822,12.15099,-37.06846,25.04272,6.89617,48.53318,-20.73467,-52.52085,12.01191,8.31435,-27.9635,-24.8678,17.16413,10.19834,-25.75965,1.70598,16.5326
"12",0,-9.23145,8.80038,-63.61583,-2.89879,22.80318,12.3559,-17.40304,6.07961,-19.37442,-13.47562,-23.70738,34.37936,21.6569,-7.07611,-44.93238,-42.84809,-2.15379,-23.74573,5.90245
"13",0,46.63574,38.92693,26.20383,42.50162,34.27474,28.994,83.05425,42.75194,18.23462,73.39394,36.63129,2.21128,87.57051,63.77071,-6.74217,76.11576,76.94884,55.65514,48.32736
"14",0,-13.52309,-75.44032,-27.86992,-56.25151,-20.86061,-2.23977,-82.93177,-14.87572,13.66536,-80.51471,-5.66254,-47.72554,-35.2836,-40.61937,-0.146129999999999,-48.29732,9.65546,-37.16698,-38.53849
"15",0,52.32342,-23.0717,-14.37409,-0.35106,-8.08863,-9.59381,2.16026,-58.87446,-0.915000000000001,-16.4341,-17.31373,-30.06886,-12.33867,-37.59051,8.15752,-27.37068,-55.81843,-37.48493,-54.08574
"16",0,12.16434,34.36276,56.5505,42.87827,66.84726,20.3029,54.57845,49.826,35.71498,47.51165,-43.00915,18.86475,15.24698,41.8209,-24.69293,63.2575,31.36143,25.67494,-12.90551
"17",0,84.08469,9.28177,23.88762,1.19445,-11.90151,15.0785,8.70253,40.51036,-24.81829,6.84523,-53.73127,3.3882,31.76534,60.55561,20.9939,-1.42037,32.79461,-30.16196,17.34052
"18",0,-110.39557,-51.82711,-30.57455,-57.42072,-58.21886,-99.70718,-34.76203,-31.8035,-0.4756,-27.43341,-19.0708,-42.13755,-17.07868,-42.63633,-71.4623,-44.2134,-67.8477,-40.07109,-40.43451
"19",0,-6.01728,14.86824,52.03744,-24.21082,2.72974,-9.19203,10.8427,42.76244,-2.6787,-19.7786,15.68384,-17.69201,47.59324,-1.72018,44.00293,15.37865,19.50941,24.68103,-2.3742
"20",0,-35.47912,12.59543,31.80269,37.20277,33.9097,71.35143,51.42337,44.60894,66.80922,27.97209,45.15087,68.68565,14.43873,7.31238,73.02335,39.84184,54.8188,32.45433,19.85568
"21",0,25.80808,104.81299,34.63178,48.62823,40.96369,25.28923,27.00398,21.05595,55.24163,64.63056,34.36225,50.25838,49.59375,69.46682,-16.63311,30.61235,3.56425,11.64202,51.88493
"22",0,-23.82478,-2.67126,25.66002,1.62006,-10.49246,-44.42464,-15.57489,36.03398,22.60555,-34.34332,-11.2674,-9.87808,-8.61554,7.81071,18.48316,-10.16859,-30.15073,-22.41465,34.83192
"23",0,-26.34261,-49.75819,-10.49699,6.23785,-34.48031,-55.75074,-56.10621,-23.60003,-0.481829999999999,-14.927,-16.64871,-51.43804,-12.41707,-21.83036,-62.99299,-28.86935,-31.77248,-14.52327,-43.63016
"24",0,7.555,72.58893,10.69861,2.87123,26.79695,-36.97446,38.55462,40.01927,5.90614,-24.7134,27.4463,38.06493,-5.5589,-8.22215,57.6944,33.72278,75.54238,29.07635,72.80839
"25",0,-96.28855,-52.67527,-46.30558,-89.42936,-43.58518,-92.53232,-100.307,-38.2488,-66.17114,-108.80917,-58.66569,-85.82934,-59.51822,-17.92732,-25.75158,3.25716,-56.91519,-42.39143,-43.26511
"26",0,-3.51761,12.28924,-20.32066,21.57504,23.9834,38.5983,34.82288,1.26793,49.81053,78.73146,1.78036,0.877510000000001,54.85883,75.12376,18.30411,-4.43914,48.94315,-10.20077,10.25111
"27",0,-66.20962,-18.81964,-11.1012,5.30225,45.67947,1.20164,38.47616,-40.3937,-34.98271,-8.13324,-4.35637,17.90484,-24.6324,-52.77103,12.71718,8.38123,7.31265,-15.34933,-20.35444
"28",0,76.66047,38.27738,-0.51204,16.40261,31.11508,9.77729,19.59646,25.97655,-11.50574,-7.52977,-15.18791,98.21868,26.32413,13.86197,8.14287,-17.55052,10.71855,11.56787,35.55987
"29",0,-5.67195,-0.258649999999999,-21.89702,-1.84747,-60.72521,-20.95503,-2.71531,-21.40649,-10.07675,55.13582,7.19965,-23.65674,-60.76765,-90.352,34.15751,-82.22949,-40.37898,42.37595,-13.38366
"30",0,37.80597,12.24813,34.06943,-11.9596,46.12412,-31.67357,8.35936,-9.83598,-11.98787,45.56643,-10.98766,21.1527,28.9805,-19.94563,-38.52637,-4.54214,11.71,18.46736,-46.88275
"31",0,61.93585,19.24917,-9.85425,-5.27317,10.64351,-23.46392,-13.96348,12.66819,-8.14275,-3.89889,27.62366,27.50425,3.00459,35.34211,-45.57128,76.26179,-7.06667,-1.74562,-19.54663
"32",0,-23.61048,25.97019,24.10038,43.33231,-7.15643,19.90858,24.78035,-43.23021,28.37013,-15.40145,26.49484,-4.77979,5.12953,40.31208,-16.23466,-27.57687,30.43443,-36.7467,14.67297
"33",0,30.95369,29.50019,11.53631,73.15534,4.61834,6.3668,7.17893,-27.05056,-7.61894,33.2774,3.3026,-78.77526,-5.24172,-11.52505,14.07496,10.65655,-47.72312,4.00129,-8.93855
"34",0,-11.09796,26.2673,-1.93775,-49.22105,5.34253,7.1607,-80.1745,9.82937,3.36039,-8.09587,35.39384,6.14627,0.43661,-25.57863,39.49263,-0.29062,11.85099,-43.67865,-15.79194
"35",0,-10.26917,62.31456,-19.68616,-26.25395,2.66261,40.82378,12.98584,2.28812,-49.75898,-11.57623,-2.86673,-31.42815,17.36151,-42.09094,-23.92562,-35.47086,-1.81233,13.66244,29.43776
